Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
6376;1.041;26.19;3.95;3.96;3.97;3.97
6377;1.043;26.25;3.95;3.96;3.97;3.97
6379;1.045;26.19;3.95;3.96;3.97;3.97
6381;1.045;26.19;3.95;3.96;3.97;3.97
6383;1.041;26.19;3.95;3.96;3.97;3.97
6385;1.043;26.19;3.95;3.96;3.97;3.97
6387;1.041;26.19;3.95;3.96;3.97;3.97
6389;1.045;26.19;3.95;3.96;3.97;3.97
6391;1.043;26.19;3.95;3.96;3.97;3.97
6392;1.045;26.19;3.95;3.96;3.97;3.97
6394;1.045;26.19;3.95;3.96;3.97;3.97
6396;1.047;26.19;3.95;3.96;3.97;3.97
6398;1.041;26.19;3.95;3.96;3.97;3.97
6400;1.045;26.19;3.95;3.96;3.97;3.97
6402;1.043;26.19;3.95;3.96;3.97;3.97
6404;1.045;26.19;3.95;3.96;3.97;3.97
6406;1.041;26.19;3.95;3.96;3.97;3.97
6407;1.045;26.19;3.95;3.96;3.97;3.97
6409;1.045;26.19;3.95;3.96;3.97;3.97
6411;1.043;26.19;3.95;3.96;3.97;3.97
6413;1.043;26.19;3.95;3.96;3.97;3.97
6415;1.045;26.19;3.95;3.96;3.97;3.97
6417;1.041;26.19;3.95;3.96;3.97;3.97
6419;1.043;26.19;3.95;3.96;3.97;3.97
6421;1.043;26.12;3.95;3.96;3.97;3.98
6422;1.041;26.19;3.96;3.96;3.97;3.97
6424;1.043;26.19;3.96;3.96;3.97;3.97
6426;1.041;26.19;3.96;3.96;3.97;3.97
6428;1.041;26.19;3.96;3.96;3.97;3.97
6430;1.043;26.19;3.96;3.96;3.97;3.98
6432;1.043;26.19;3.96;3.96;3.97;3.98
6434;1.041;26.19;3.96;3.96;3.97;3.98
6435;1.041;26.19;3.96;3.96;3.97;3.98
6437;1.045;26.19;3.96;3.96;3.97;3.98
6439;1.045;26.12;3.96;3.96;3.97;3.98
6441;1.043;26.12;3.96;3.97;3.97;3.98
6443;1.038;26.12;3.96;3.97;3.97;3.98
6445;1.043;26.12;3.96;3.97;3.97;3.98
6447;1.045;26.12;3.96;3.97;3.97;3.98
6449;1.043;26.12;3.96;3.97;3.97;3.98
6450;1.041;26.12;3.96;3.97;3.97;3.98
6452;1.041;26.12;3.96;3.97;3.97;3.98
6454;1.045;26.12;3.96;3.97;3.97;3.98
6456;1.043;26.12;3.96;3.97;3.97;3.98
6458;1.036;26.12;3.96;3.97;3.97;3.98
6460;1.047;26.12;3.96;3.97;3.97;3.98
6462;1.041;26.12;3.96;3.97;3.97;3.98
6464;1.041;26.12;3.96;3.97;3.98;3.98
6465;1.041;26.12;3.96;3.97;3.98;3.98
6467;1.045;26.12;3.96;3.97;3.98;3.98
6469;1.041;26.12;3.96;3.97;3.97;3.98
6471;1.038;26.12;3.96;3.97;3.97;3.98
6473;1.043;26.12;3.96;3.97;3.97;3.98
6475;1.041;26.12;3.96;3.97;3.98;3.98
6477;1.043;26.12;3.96;3.97;3.98;3.98
6479;1.038;26.12;3.96;3.97;3.98;3.98
6480;1.041;26.12;3.96;3.97;3.98;3.98
6482;1.041;26.06;3.96;3.97;3.98;3.98
6484;1.045;26.06;3.96;3.97;3.98;3.98
6486;1.041;26.06;3.96;3.97;3.98;3.98
6488;1.043;26.06;3.96;3.97;3.98;3.98
6490;1.043;26.06;3.96;3.97;3.98;3.98
6492;1.038;26.06;3.96;3.97;3.98;3.98
6494;1.041;26.06;3.96;3.97;3.98;3.98
6495;1.041;26.06;3.96;3.97;3.98;3.98
6497;1.043;26.06;3.96;3.97;3.98;3.98
6499;1.043;26.06;3.96;3.97;3.98;3.98
6501;1.045;26.06;3.96;3.97;3.98;3.98
6503;1.043;26.06;3.96;3.97;3.98;3.98
6505;1.041;26.06;3.96;3.97;3.98;3.98
6507;1.041;26.06;3.96;3.97;3.98;3.98
6508;1.038;26.06;3.96;3.97;3.98;3.98
6510;1.038;26.06;3.96;3.97;3.98;3.98
6512;1.043;26.06;3.96;3.97;3.98;3.98
6514;1.041;26.06;3.96;3.97;3.98;3.98
6516;1.036;26.06;3.96;3.97;3.98;3.98
6518;1.041;26.06;3.96;3.97;3.98;3.98
6520;1.043;26.06;3.96;3.97;3.98;3.98
6522;1.043;26.06;3.96;3.97;3.98;3.98
6523;1.045;26.06;3.96;3.97;3.98;3.98
6525;1.034;26.06;3.96;3.97;3.98;3.98
6527;1.041;26.06;3.96;3.97;3.98;3.98
6529;1.036;26.06;3.96;3.97;3.98;3.98
6531;1.041;26.06;3.96;3.97;3.98;3.98
6533;1.045;26.06;3.96;3.97;3.98;3.98
6535;1.043;26.06;3.96;3.97;3.98;3.98
6537;1.043;26.06;3.96;3.97;3.98;3.98
6538;1.038;26.06;3.96;3.97;3.98;3.98
6540;1.043;26.06;3.96;3.97;3.98;3.98
6542;1.047;26.06;3.96;3.97;3.98;3.98
6544;1.045;26.06;3.96;3.97;3.98;3.98
6546;1.043;26.06;3.96;3.97;3.98;3.98
6548;1.043;26.06;3.96;3.97;3.98;3.98
6550;1.043;26.06;3.96;3.97;3.98;3.98
6552;1.043;26.06;3.96;3.97;3.98;3.98
6553;1.043;26;3.96;3.97;3.98;3.98
6555;1.038;26.06;3.96;3.97;3.98;3.98
6557;1.038;26;3.96;3.97;3.98;3.98
6559;1.043;26;3.96;3.97;3.98;3.98
6561;1.043;26.06;3.96;3.97;3.98;3.98
6563;1.045;26;3.96;3.97;3.98;3.98
6565;1.045;26;3.96;3.97;3.98;3.99
6567;1.043;26;3.96;3.97;3.98;3.99
6568;1.043;26;3.96;3.97;3.98;3.99
6570;1.041;26;3.96;3.97;3.98;3.98
6572;1.036;26;3.96;3.97;3.98;3.99
6574;1.036;26;3.97;3.97;3.98;3.99
6576;1.045;26;3.97;3.97;3.98;3.99
6578;1.041;26;3.97;3.97;3.98;3.99
6580;1.038;26;3.97;3.97;3.98;3.99
6582;1.043;26;3.97;3.97;3.98;3.99
6583;1.045;26;3.97;3.97;3.98;3.99
6585;1.043;26;3.97;3.97;3.98;3.99
6587;1.047;26;3.97;3.97;3.98;3.99
6589;1.041;26;3.97;3.98;3.99;3.97
6591;1.038;26;3.97;3.98;3.98;3.98
6593;1.041;26;3.97;3.98;3.98;3.99
6595;1.043;26;3.97;3.98;3.98;3.99
6596;1.041;26;3.97;3.98;3.98;3.99
6598;1.041;26;3.97;3.98;3.98;3.99
6600;1.043;26;3.97;3.98;3.98;3.99
6602;1.036;26;3.97;3.98;3.98;3.99
6604;1.041;26;3.97;3.98;3.99;3.97
6606;1.043;26;3.97;3.98;3.98;3.99
6608;1.041;26;3.97;3.98;3.99;3.99
6610;1.043;26;3.97;3.98;3.99;3.99
6611;1.041;26;3.97;3.98;3.99;3.99
6613;1.041;26;3.97;3.98;3.99;3.99
6615;1.041;26;3.97;3.98;3.99;3.99
6617;1.041;26;3.97;3.98;3.99;3.99
6619;1.043;26;3.97;3.98;3.99;3.97
6621;1.038;26;3.97;3.98;3.99;3.99
6623;1.045;25.94;3.97;3.98;3.99;3.99
6625;1.045;26;3.97;3.98;3.99;3.99
6626;1.043;25.94;3.97;3.98;3.99;3.99
6628;1.041;26;3.97;3.98;3.99;3.99
6630;1.041;26;3.97;3.98;3.99;3.99
6632;1.043;26;3.97;3.98;3.99;3.99
6634;1.041;25.94;3.97;3.98;3.99;3.99
6636;1.041;26;3.97;3.98;3.99;3.99
6638;1.034;25.94;3.97;3.98;3.99;3.99
6640;1.038;25.94;3.97;3.98;3.99;3.99
6641;1.038;25.94;3.97;3.98;3.99;3.99
6643;1.041;25.94;3.97;3.98;3.99;3.99
6645;1.041;25.94;3.97;3.98;3.99;3.99
6647;1.038;25.94;3.97;3.98;3.99;3.99
6649;1.043;25.94;3.97;3.98;3.99;3.99
6651;1.041;25.94;3.97;3.98;3.99;3.99
6653;1.041;25.94;3.97;3.98;3.99;3.99
6655;1.038;25.94;3.97;3.98;3.99;3.99
6656;1.036;25.94;3.97;3.98;3.99;3.99
6658;1.036;25.94;3.97;3.98;3.99;3.99
6660;1.041;25.94;3.97;3.98;3.99;3.99
6662;1.036;26;3.97;3.98;3.99;3.99
6664;1.045;25.94;3.98;3.98;3.99;3.98
6666;1.036;25.94;3.98;3.98;3.97;3.99
6668;1.036;25.94;3.98;3.98;3.99;3.98
6669;1.043;25.94;3.97;3.98;3.99;3.99
6671;1.043;25.94;3.97;3.98;3.99;3.99
6673;1.041;25.94;3.97;3.98;3.99;3.99
6675;1.038;25.94;3.97;3.98;3.99;3.99
6677;1.041;25.94;3.97;3.98;3.99;3.99
6679;1.041;25.94;3.97;3.98;3.99;3.99
6681;1.041;25.94;3.97;3.98;3.99;3.99
6683;1.038;25.94;3.97;3.98;3.99;3.99
6684;1.038;25.94;3.97;3.98;3.99;3.99
6686;1.041;25.94;3.97;3.98;3.99;3.99
6688;1.041;25.94;3.97;3.98;3.99;3.99
6690;1.038;25.94;3.97;3.98;3.99;4
6692;1.045;25.94;3.98;3.98;3.99;3.98
6694;1.041;25.94;3.97;3.98;3.99;3.99
6696;1.041;25.94;3.97;3.98;3.99;4
6698;1.038;25.94;3.97;3.98;3.99;3.99
6699;1.041;25.94;3.97;3.98;3.99;3.99
6701;1.043;25.94;3.97;3.98;3.99;4
6703;1.041;25.94;3.97;3.98;3.99;4
6705;1.038;25.94;3.97;3.98;3.99;4
6707;1.041;25.94;3.97;3.98;3.99;4
6709;1.034;25.94;3.97;3.98;3.99;3.99
6711;1.041;25.94;3.97;3.98;3.99;3.99
6713;1.038;25.94;3.97;3.98;3.99;4
6714;1.041;25.94;3.98;3.98;3.99;3.99
6716;1.043;25.94;3.98;3.98;3.99;4
6718;1.041;25.94;3.98;3.98;3.99;4
6720;1.041;25.94;3.98;3.98;3.99;4
6722;1.038;25.94;3.98;3.98;3.99;4
6724;1.038;25.94;3.98;3.98;3.99;4
6726;1.038;25.94;3.98;3.98;3.99;4
6728;1.038;25.94;3.98;3.98;3.99;4
6729;1.038;25.94;3.98;3.99;3.99;4
6731;1.036;25.87;3.98;3.99;3.99;4
6733;1.043;25.87;3.98;3.98;3.99;4
6735;1.036;25.87;3.98;3.99;3.99;4
6737;1.038;25.87;3.98;3.99;3.99;4
6739;1.038;25.87;3.98;3.99;3.99;4
6741;1.041;25.87;3.98;3.99;3.99;4
6742;1.043;25.87;3.98;3.99;4;3.98
6744;1.041;25.87;3.98;3.99;3.99;4
6746;1.036;25.87;3.98;3.99;4;4
6748;1.041;25.87;3.98;3.99;3.99;4
6750;1.036;25.87;3.98;3.99;4;4
6752;1.038;25.87;3.98;3.99;4;4
6754;1.041;25.87;3.98;3.99;4;4
6756;1.038;25.87;3.98;3.99;4;4
6757;1.036;25.87;3.98;3.99;4;4
6759;1.038;25.87;3.98;3.99;4;4
6761;1.034;25.87;3.98;3.99;4;4
6763;1.036;25.87;3.98;3.99;4;4
6765;1.038;25.87;3.98;3.99;4;3.99
6767;1.038;25.87;3.98;3.99;3.99;4
6769;1.038;25.87;3.98;3.99;4;4
6771;1.041;25.87;3.98;3.99;4;4
6772;1.043;25.81;3.98;3.99;4;4
6774;1.038;25.87;3.98;3.99;4;4
6776;1.038;25.87;3.98;3.99;4;4
6778;1.041;25.87;3.98;3.99;4;4
6780;1.041;25.87;3.98;3.99;4;4
6782;1.038;25.87;3.98;3.99;4;3.99
6784;1.041;25.87;3.98;3.99;4;4
6786;1.036;25.81;3.98;3.99;4;4
6787;1.041;25.81;3.98;3.99;4;4
6789;1.038;25.81;3.98;3.99;4;4
6791;1.038;25.87;3.98;3.99;4;4
6793;1.036;25.87;3.98;3.99;4;4
6795;1.043;25.81;3.98;3.99;4;4
6797;1.041;25.81;3.98;3.99;4;4
6799;1.038;25.81;3.98;3.99;4;4
6801;1.041;25.81;3.98;3.99;4;4
6802;1.038;25.81;3.99;3.99;4;3.99
6804;1.036;25.81;3.98;3.99;4;4
6806;1.041;25.81;3.98;3.99;4;4
6808;1.034;25.81;3.98;3.99;4;4
6810;1.041;25.81;3.98;3.99;4;4
6812;1.041;25.81;3.98;3.99;4;4
6814;1.038;25.81;3.98;3.99;4;4
6816;1.038;25.81;3.98;3.99;4;4
6817;1.041;25.81;3.98;3.99;4;4
6819;1.036;25.81;3.98;3.99;4;4.01
6821;1.041;25.81;3.99;3.99;4;3.99
6823;1.036;25.81;3.98;3.99;4;4
6825;1.034;25.81;3.98;3.99;4;4
6827;1.036;25.81;3.98;3.99;4;4
6829;1.034;25.81;3.98;3.99;4;4
6830;1.038;25.81;3.98;3.99;4;4.01
6832;1.041;25.81;3.98;3.99;4;4.01
6834;1.036;25.81;3.98;3.99;4;4.01
6836;1.041;25.81;3.98;3.99;4;4
6838;1.038;25.81;3.98;3.99;4;4.01
6840;1.038;25.81;3.98;3.99;4;4.01
6842;1.036;25.81;3.98;3.99;4;4
6844;1.038;25.81;3.98;3.99;4;4.01
6845;1.038;25.81;3.98;3.99;4;4.01
6847;1.038;25.81;3.99;3.99;4;4.01
6849;1.036;25.81;3.99;4;4;3.99
6851;1.041;25.81;3.99;3.99;4;4.01
6853;1.041;25.81;3.99;3.99;4;4.01
6855;1.038;25.81;3.99;3.99;4;4.01
6857;1.038;25.81;3.99;4;4;3.99
6859;1.038;25.81;3.99;3.99;4;4.01
6860;1.036;25.81;3.99;4;4;4.01
6862;1.038;25.81;3.99;4;4;4.01
6864;1.038;25.81;3.99;4;4;4.01
6866;1.041;25.81;3.99;4;4.01;3.99
6868;1.041;25.81;3.99;4;4.01;4.01
6870;1.041;25.81;3.99;4;4.01;4.01
6872;1.038;25.81;3.99;4;4.01;4
6874;1.041;25.81;3.99;4;4.01;4.01
6875;1.038;25.81;3.99;4;4.01;4.01
6877;1.041;25.81;3.99;4;4.01;4.01
6879;1.038;25.81;3.99;4;4.01;3.99
6881;1.038;25.81;3.99;4;4.01;4.01
6883;1.036;25.81;3.99;4;4.01;4.01
6885;1.041;25.81;3.99;4;4.01;4.01
6887;1.038;25.81;3.99;4;4.01;4.01
6889;1.036;25.81;3.99;4;4.01;4.01
6890;1.036;25.81;3.99;4;4.01;4.01
6892;1.038;25.81;3.99;4;4.01;4.01
6894;1.036;25.81;3.99;4;4.01;4.01
6896;1.036;25.75;3.99;4;4.01;4.01
6898;1.038;25.75;3.99;4;4.01;4.01
6900;1.036;25.81;3.99;4;4.01;4.01
6902;1.038;25.81;3.99;4;4.01;4.01
6903;1.034;25.81;3.99;4;4.01;4.01
6905;1.041;25.75;3.99;4;4.01;4.01
6907;1.034;25.75;3.99;4;4.01;4
6909;1.043;25.81;3.99;4;4.01;4.01
6911;1.036;25.75;3.99;4;4.01;4.01
6913;1.043;25.75;3.99;4;4.01;4.01
6915;1.038;25.81;3.99;4;4.01;4.01
6917;1.041;25.75;3.99;4;4.01;4.01
6918;1.041;25.75;3.99;4;4.01;4.01
6920;1.036;25.75;3.99;4;4.01;4.01
6922;1.038;25.75;3.99;4;4.01;4.01
6924;1.034;25.75;3.99;4;4.01;4.01
6926;1.041;25.81;3.99;4;4.01;4.01
6928;1.041;25.75;3.99;4;4.01;4.01
6930;1.036;25.75;3.99;4;4.01;4.01
6932;1.036;25.81;3.99;4;4.01;4.01
6933;1.038;25.75;3.99;4;4.01;4.01
6935;1.038;25.81;3.99;4;4.01;4.01
6937;1.038;25.81;3.99;4;4.01;4.02
6939;1.034;25.81;4;4;4.01;4
6941;1.041;25.81;3.99;4;4.01;4.01
6943;1.038;25.81;3.99;4;4.01;4.02
6945;1.038;25.81;3.99;4;4.01;4.02
6947;1.038;25.81;3.99;4;4.01;4.02
6948;1.036;25.81;3.99;4;4.01;4.02
6950;1.034;25.81;3.99;4;4.01;4.02
6952;1.038;25.81;3.99;4;4.01;4.02
6954;1.041;25.81;4;4;4.01;4
6956;1.034;25.81;3.99;4;4.01;4.02
6958;1.036;25.81;3.99;4;4.01;4.02
6960;1.036;25.81;3.99;4;4.01;4.02
6962;1.041;25.81;4;4;4.01;4.02
6963;1.036;25.81;4;4;4.01;4.02
6965;1.038;25.81;4;4;4.02;4.02
6967;1.036;25.81;4;4;4.02;4.02
6969;1.043;25.81;4;4;4.02;4.02
6971;1.038;25.81;4;4;4.02;4.02
6973;1.038;25.81;4;4.01;4.02;4.02
6975;1.036;25.81;4;4.01;4.02;4.02
6976;1.038;25.81;4;4.01;4.02;4.02
6978;1.038;25.81;4;4.01;4.02;4.02
6980;1.041;25.81;4;4.01;4.02;4.02
6982;1.036;25.81;4;4.01;4.02;4.02
6984;1.036;25.81;4;4.01;4.02;4.02
6986;1.038;25.81;4;4.01;4.02;4
6988;1.041;25.81;4;4.01;3.99;4.02
6990;1.038;25.81;4;4.01;4.02;4
6991;1.041;25.81;4;4.01;4.02;4.02
6993;1.036;25.81;4;4.01;4.02;4.02
6995;1.036;25.81;4;4.01;4.02;4.02
6997;1.047;25.81;4;4.01;4.02;4.02
6999;1.036;25.81;4;4.01;4.02;4.02
7001;1.041;25.81;4;4.01;4.02;4.02
7003;1.041;25.81;4;4.01;4.02;4.02
7005;1.038;25.81;4;4.01;4.02;4.02
7006;1.038;25.81;4;4.01;4.02;4.02
7008;1.045;25.81;4;4.01;4.02;4.02
7010;1.041;25.81;4;4.01;4.02;4.02
7012;1.038;25.81;4;4.01;4.02;4.02
7014;1.041;25.81;4;4.01;4.02;4.02
7016;1.036;25.81;4;4.01;4.02;4.02
7018;1.036;25.81;4;4.01;4.02;4.02
7020;1.036;25.81;4;4.01;4.02;4.02
7021;1.041;25.81;4;4.01;4.02;4.02
7023;1.041;25.81;4;4.01;4.02;4.01
7025;1.038;25.81;4;4.01;4.02;4.02
7027;1.034;25.81;4;4.01;4.02;4.02
7029;1.041;25.81;4;4.01;4.02;4.02
7031;1.043;25.81;4;4.01;4.02;4.02
7033;1.036;25.81;4.01;4.01;4.02;4.01
7035;1.038;25.81;4;4.01;4.02;4.02
7036;1.036;25.81;4;4.01;4.02;4.02
7038;1.036;25.81;4.01;4.01;4.02;4.01
7040;1.038;25.81;4;4.01;4.02;4.02
7042;1.041;25.81;4;4.01;4.02;4.02
7044;1.038;25.81;4;4.01;4.02;4.02
7046;1.036;25.81;4;4.01;4.02;4.02
7048;1.041;25.81;4;4.01;4.02;4.02
7050;1.036;25.81;4;4.01;4.02;4.02
7051;1.036;25.81;4;4.01;4.02;4.02
7053;1.038;25.81;4;4.01;4.02;4.02
7055;1.036;25.81;4;4.01;4.02;4.03
7057;1.041;25.81;4;4.01;4.02;4.03
7059;1.034;25.81;4;4.01;4.02;4.03
7061;1.038;25.81;4.01;4.01;4.03;4.01
7063;1.038;25.81;4.01;4.02;4;4.03
7064;1.041;25.81;4.01;4.02;4.02;4.01
7066;1.038;25.81;4;4.01;4.02;4.02
7068;1.036;25.81;4;4.01;4.02;4.03
7070;1.032;25.87;4;4.01;4.02;4.03
7072;1.043;25.87;4.01;4.01;4.02;4.03
7074;1.041;25.87;4.01;4.01;4.02;4.03
7076;1.041;25.81;4.01;4.01;4.03;4.03
7078;1.041;25.87;4.01;4.01;4.02;4.03
7079;1.038;25.87;4.01;4.02;4.02;4.03
7081;1.036;25.81;4.01;4.02;4.02;4.03
7083;1.041;25.87;4.01;4.01;4.03;4.03
7085;1.038;25.87;4.01;4.02;4.03;4.03
7087;1.041;25.87;4.01;4.02;4.03;4.03
7089;1.038;25.87;4.01;4.02;4.03;4.03
7091;1.038;25.87;4.01;4.02;4.03;4.03
7093;1.038;25.87;4.01;4.02;4.03;4.03
7094;1.038;25.87;4.01;4.02;4.03;4.03
7096;1.041;25.87;4.01;4.02;4.03;4.03
7098;1.036;25.87;4.01;4.02;4.03;4.03
7100;1.041;25.87;4.01;4.02;4.03;4.03
7102;1.038;25.87;4.01;4.02;4.03;4.03
7104;1.043;25.87;4.01;4.02;4.03;4.03
7106;1.036;25.87;4.01;4.02;4.03;4.03
7108;1.041;25.87;4.01;4.02;4.03;4.03
7109;1.047;25.87;4.01;4.02;4.03;4.03
7111;1.038;25.87;4.01;4.02;4.03;4.03
7113;1.041;25.87;4.01;4.02;4.03;4.03
7115;1.038;25.87;4.01;4.02;4.03;4.03
7117;1.041;25.87;4.01;4.02;4.03;4.02
7119;1.036;25.87;4.01;4.02;4.03;4.03
7121;1.038;25.87;4.01;4.02;4.03;4.03
7123;1.041;25.87;4.01;4.02;4.03;4.03
7124;1.041;25.87;4.01;4.02;4.03;4.03
7126;1.041;25.87;4.01;4.02;4.03;4.03
7128;1.041;25.87;4.01;4.02;4.03;4.03
7130;1.038;25.87;4.01;4.02;4.03;4.03
7132;1.041;25.87;4.01;4.02;4.03;4.03
7134;1.041;25.87;4.02;4.02;4.03;4.02
7136;1.041;25.87;4.02;4.02;4.01;4.03
7137;1.041;25.87;4.02;4.02;4.03;4.02
7139;1.041;25.87;4.01;4.02;4.03;4.03
7141;1.038;25.87;4.01;4.02;4.03;4.03
7143;1.041;25.87;4.01;4.02;4.03;4.03
7145;1.041;25.87;4.01;4.02;4.03;4.03
7147;1.038;25.87;4.01;4.02;4.03;4.03
7149;1.038;25.87;4.01;4.02;4.03;4.04
7151;1.034;25.87;4.02;4.02;4.03;4.02
7152;1.036;25.87;4.01;4.02;4.03;4.03
7154;1.041;25.87;4.01;4.02;4.03;4.03
7156;1.041;25.87;4.01;4.02;4.03;4.03
7158;1.038;25.87;4.01;4.02;4.03;4.04
7160;1.036;25.87;4.01;4.02;4.03;4.04
7162;1.045;25.87;4.01;4.02;4.03;4.04
7164;1.038;25.87;4.01;4.02;4.03;4.04
7166;1.038;25.87;4.01;4.02;4.03;4.04
7167;1.041;25.87;4.01;4.02;4.03;4.04
7169;1.036;25.87;4.01;4.02;4.03;4.04
7171;1.041;25.87;4.01;4.02;4.04;4.04
7173;1.038;25.87;4.02;4.02;4.03;4.04
7175;1.038;25.87;4.02;4.02;4.04;4.04
7177;1.036;25.87;4.02;4.02;4.04;4.04
7179;1.034;25.87;4.02;4.03;4.04;4.04
7181;1.041;25.87;4.02;4.03;4.04;4.04
7182;1.038;25.87;4.02;4.03;4.04;4.04
7184;1.043;25.87;4.02;4.03;4.04;4.04
7186;1.041;25.87;4.02;4.03;4.04;4.04
7188;1.038;25.94;4.02;4.03;4.04;4.02
7190;1.036;25.94;4.02;4.03;4.01;4.04
7192;1.043;25.87;4.02;4.03;4.04;4.02
7194;1.041;25.87;4.02;4.03;4.04;4.04
7196;1.041;25.87;4.02;4.03;4.04;4.04
7197;1.041;25.94;4.02;4.03;4.04;4.04
7199;1.038;25.94;4.02;4.03;4.04;4.04
7201;1.041;25.94;4.02;4.03;4.04;4.04
7203;1.041;25.94;4.02;4.03;4.04;4.04
7205;1.036;25.94;4.02;4.03;4.04;4.04
7207;1.041;25.94;4.02;4.03;4.04;4.02
7209;1.038;25.94;4.02;4.03;4.01;4.04
7210;1.041;25.94;4.02;4.03;4.04;4.03
7212;1.041;25.94;4.02;4.03;4.04;4.04
7214;1.036;25.94;4.02;4.03;4.04;4.04
7216;1.036;25.94;4.02;4.03;4.04;4.04
7218;1.045;25.94;4.02;4.03;4.04;4.04
7220;1.036;25.94;4.02;4.03;4.04;4.04
7222;1.038;25.94;4.02;4.03;4.04;4.04
7224;1.041;25.94;4.02;4.03;4.04;4.04
7225;1.041;25.94;4.02;4.03;4.04;4.04
7227;1.041;25.94;4.02;4.03;4.04;4.04
7229;1.036;25.94;4.02;4.03;4.04;4.03
7231;1.041;25.94;4.03;4.03;4.02;4.04
7233;1.041;25.94;4.03;4.03;4.04;4.03
7235;1.041;25.94;4.02;4.03;4.04;4.04
7237;1.036;25.94;4.02;4.03;4.04;4.04
7239;1.038;25.94;4.02;4.03;4.04;4.04
7240;1.038;25.94;4.02;4.03;4.04;4.04
7242;1.038;25.94;4.02;4.03;4.04;4.04
7244;1.038;25.94;4.02;4.03;4.04;4.04
7246;1.045;25.94;4.02;4.03;4.04;4.04
7248;1.041;25.94;4.02;4.03;4.04;4.04
7250;1.041;25.94;4.02;4.03;4.04;4.04
7252;1.038;25.94;4.02;4.03;4.04;4.04
7254;1.038;25.94;4.02;4.03;4.04;4.04
7255;1.043;25.94;4.02;4.03;4.04;4.04
7257;1.041;25.94;4.02;4.03;4.04;4.05
7259;1.041;25.94;4.02;4.03;4.04;4.05
7261;1.043;25.94;4.02;4.03;4.04;4.05
7263;1.043;25.94;4.02;4.03;4.04;4.05
7265;1.041;25.94;4.03;4.03;4.04;4.05
7267;1.038;26;4.03;4.03;4.04;4.05
7269;1.038;26;4.03;4.03;4.05;4.05
7270;1.043;26;4.03;4.03;4.05;4.05
7272;1.041;25.94;4.03;4.04;4.04;4.05
7274;1.041;26;4.03;4.04;4.05;4.05
7276;1.041;25.94;4.03;4.04;4.05;4.05
7278;1.043;25.94;4.03;4.04;4.04;4.05
7280;1.038;25.94;4.03;4.04;4.04;4.05
7282;1.043;26;4.03;4.04;4.05;4.03
7284;1.041;26;4.03;4.04;4.05;4.05
7285;1.041;26;4.03;4.04;4.05;4.03
7287;1.041;26;4.03;4.04;4.05;4.05
7289;1.041;26;4.03;4.04;4.05;4.05
7291;1.045;26;4.03;4.04;4.05;4.05
7293;1.036;26;4.03;4.04;4.05;4.05
7295;1.036;26;4.03;4.04;4.05;4.05
7297;1.036;26;4.03;4.04;4.05;4.05
7298;1.036;26;4.03;4.04;4.05;4.05
7300;1.043;26;4.03;4.04;4.05;4.05
7302;1.038;26;4.03;4.04;4.05;4.04
7304;1.038;26;4.03;4.04;4.03;4.05
7306;1.047;26;4.03;4.04;4.05;4.04
7308;1.041;26;4.03;4.04;4.05;4.05
7310;1.043;26;4.03;4.04;4.05;4.05
7312;1.041;26;4.03;4.04;4.05;4.05
7313;1.043;26;4.03;4.04;4.05;4.05
7315;1.041;26;4.03;4.04;4.05;4.05
7317;1.041;26;4.03;4.04;4.05;4.05
7319;1.036;26;4.03;4.04;4.05;4.05
7321;1.041;26;4.03;4.04;4.05;4.05
7323;1.038;26;4.03;4.04;4.05;4.05
7325;1.038;26;4.03;4.04;4.05;4.05
7327;1.041;26;4.03;4.04;4.05;4.05
7328;1.038;26;4.03;4.04;4.05;4.05
7330;1.041;26;4.03;4.04;4.05;4.05
7332;1.041;26;4.03;4.04;4.05;4.05
7334;1.045;26;4.03;4.04;4.05;4.05
7336;1.038;26;4.03;4.04;4.05;4.05
7338;1.041;26;4.03;4.04;4.05;4.05
7340;1.041;26;4.03;4.04;4.05;4.06
7342;1.043;26;4.03;4.04;4.05;4.06
7343;1.041;26;4.03;4.04;4.05;4.06
7345;1.043;26;4.03;4.04;4.05;4.06
7347;1.041;26;4.03;4.04;4.05;4.06
7349;1.038;26;4.03;4.04;4.05;4.06
7351;1.043;26;4.04;4.05;4.05;4.04
7353;1.043;26;4.03;4.04;4.05;4.06
7355;1.043;26.06;4.03;4.04;4.05;4.06
7357;1.045;26;4.04;4.05;4.05;4.06
7358;1.043;26;4.04;4.04;4.05;4.06
7360;1.041;26;4.04;4.05;4.05;4.06
7362;1.041;26;4.04;4.05;4.05;4.06
7364;1.043;26;4.04;4.05;4.05;4.06
7366;1.041;26;4.04;4.05;4.06;4.04
7368;1.041;26;4.04;4.05;4.03;4.06
7370;1.045;26;4.04;4.05;4.06;4.04
7371;1.038;26;4.04;4.05;4.05;4.06
7373;1.043;26;4.04;4.05;4.06;4.06
7375;1.041;26;4.04;4.05;4.05;4.06
7377;1.047;26;4.04;4.05;4.06;4.06
7379;1.041;26;4.04;4.05;4.06;4.06
7381;1.043;26;4.04;4.05;4.06;4.06
7383;1.043;26;4.04;4.05;4.06;4.06
7385;1.041;26;4.04;4.05;4.06;4.06
7386;1.041;26;4.04;4.05;4.06;4.06
7388;1.038;26;4.04;4.05;4.06;4.06
7390;1.043;26;4.04;4.05;4.06;4.06
