Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
5892;0.656;26;4.17;4.18;4.18;4.19
5893;0.656;26;4.17;4.18;4.18;4.19
5895;0.658;26.06;4.17;4.18;4.18;4.19
5897;0.658;26;4.17;4.18;4.18;4.19
5899;0.656;26;4.17;4.18;4.18;4.18
5901;0.656;26;4.17;4.18;4.18;4.19
5903;0.658;26;4.17;4.18;4.18;4.19
5905;0.656;26;4.17;4.18;4.18;4.19
5907;0.65;26;4.17;4.18;4.18;4.19
5908;0.658;26;4.17;4.18;4.18;4.19
5910;0.65;26;4.17;4.18;4.18;4.19
5912;0.652;26;4.17;4.18;4.18;4.19
5914;0.652;26;4.17;4.18;4.18;4.19
5916;0.652;26;4.17;4.18;4.18;4.19
5918;0.652;26;4.17;4.18;4.18;4.19
5920;0.654;26;4.17;4.18;4.18;4.19
5922;0.65;26;4.17;4.18;4.18;4.19
5923;0.65;26;4.17;4.18;4.18;4.19
5925;0.648;26;4.17;4.18;4.18;4.19
5927;0.645;26;4.17;4.18;4.18;4.19
5929;0.703;26;4.18;4.19;4.18;4.17
5931;0.65;26;4.17;4.18;4.18;4.19
5933;0.65;26;4.17;4.18;4.18;4.19
5935;0.645;26;4.17;4.19;4.18;4.19
5937;0.641;26;4.17;4.19;4.18;4.19
5938;0.643;25.94;4.17;4.19;4.18;4.19
5940;0.643;26;4.17;4.19;4.18;4.19
5942;0.641;25.94;4.17;4.19;4.18;4.19
5944;0.637;25.94;4.17;4.19;4.18;4.19
5946;0.641;25.94;4.17;4.19;4.18;4.19
5948;0.639;25.94;4.17;4.19;4.18;4.19
5950;0.637;25.94;4.17;4.19;4.18;4.19
5951;0.645;26;4.17;4.19;4.18;4.19
5953;0.635;25.94;4.17;4.19;4.18;4.19
5955;0.637;25.94;4.17;4.19;4.18;4.19
5957;0.641;25.94;4.17;4.19;4.18;4.19
5959;0.637;25.94;4.17;4.19;4.18;4.19
5961;0.635;25.94;4.17;4.19;4.18;4.19
5963;0.637;25.94;4.17;4.19;4.18;4.19
5965;0.635;25.94;4.17;4.19;4.18;4.19
5966;0.635;25.94;4.17;4.19;4.18;4.19
5968;0.633;25.94;4.17;4.19;4.18;4.19
5970;0.633;25.94;4.17;4.19;4.18;4.19
5972;0.633;25.94;4.17;4.19;4.18;4.19
5974;0.631;25.94;4.17;4.19;4.18;4.19
5976;0.629;25.94;4.17;4.19;4.18;4.19
5978;0.629;25.94;4.17;4.19;4.18;4.19
5980;0.629;25.94;4.17;4.19;4.18;4.19
5981;0.625;25.94;4.17;4.19;4.18;4.19
5983;0.625;25.94;4.17;4.19;4.18;4.19
5985;0.627;25.94;4.17;4.19;4.18;4.19
5987;0.631;25.94;4.17;4.19;4.18;4.19
5989;0.625;25.94;4.17;4.19;4.18;4.19
5991;0.627;25.94;4.17;4.19;4.18;4.19
5993;0.627;25.94;4.17;4.19;4.18;4.19
5995;0.627;25.94;4.17;4.19;4.18;4.19
5996;0.627;25.94;4.17;4.19;4.18;4.19
5998;0.627;25.94;4.17;4.19;4.18;4.19
6000;0.621;25.94;4.17;4.19;4.18;4.19
6002;0.621;25.94;4.17;4.19;4.18;4.19
6004;0.621;25.94;4.17;4.19;4.18;4.19
6006;0.621;25.94;4.17;4.19;4.18;4.19
6008;0.619;25.94;4.17;4.19;4.18;4.19
6010;0.619;25.87;4.17;4.19;4.18;4.19
6011;0.621;25.87;4.17;4.19;4.18;4.19
6013;0.617;25.87;4.17;4.19;4.18;4.19
6015;0.615;25.87;4.17;4.19;4.18;4.19
6017;0.621;25.87;4.17;4.19;4.18;4.19
6019;0.615;25.87;4.17;4.19;4.18;4.19
6021;0.617;25.87;4.17;4.19;4.18;4.19
6023;0.615;25.87;4.17;4.19;4.18;4.19
6025;0.615;25.87;4.17;4.19;4.18;4.19
6026;0.609;25.87;4.17;4.19;4.18;4.19
6028;0.615;25.87;4.17;4.19;4.18;4.19
6030;0.613;25.87;4.17;4.19;4.18;4.19
6032;0.609;25.87;4.17;4.19;4.18;4.19
6034;0.613;25.87;4.17;4.19;4.18;4.19
6036;0.609;25.87;4.17;4.19;4.18;4.19
6038;0.611;25.87;4.17;4.19;4.18;4.19
6039;0.609;25.87;4.17;4.19;4.18;4.19
6041;0.607;25.87;4.17;4.19;4.18;4.19
6043;0.609;25.87;4.17;4.19;4.18;4.19
6045;0.607;25.87;4.17;4.19;4.18;4.19
6047;0.609;25.87;4.17;4.19;4.18;4.19
6049;0.607;25.87;4.17;4.19;4.18;4.19
6051;0.609;25.87;4.17;4.19;4.18;4.19
6053;0.603;25.87;4.17;4.19;4.18;4.19
6054;0.605;25.81;4.17;4.19;4.18;4.19
6056;0.603;25.87;4.17;4.19;4.18;4.19
6058;0.603;25.81;4.17;4.19;4.18;4.19
6060;0.601;25.87;4.17;4.19;4.18;4.19
6062;0.603;25.81;4.17;4.19;4.18;4.19
6064;0.601;25.81;4.17;4.19;4.18;4.19
6066;0.597;25.81;4.17;4.19;4.18;4.19
6068;0.601;25.81;4.17;4.19;4.18;4.19
6069;0.599;25.81;4.17;4.19;4.18;4.19
6071;0.597;25.87;4.17;4.19;4.18;4.19
6073;0.601;25.81;4.18;4.19;4.18;4.19
6075;0.597;25.81;4.17;4.19;4.18;4.19
6077;0.595;25.81;4.17;4.19;4.18;4.19
6079;0.597;25.81;4.18;4.19;4.18;4.19
6081;0.593;25.81;4.18;4.19;4.18;4.19
6083;0.595;25.81;4.18;4.19;4.18;4.19
6084;0.593;25.81;4.18;4.19;4.18;4.19
6086;0.595;25.81;4.18;4.19;4.18;4.19
6088;0.591;25.81;4.18;4.19;4.18;4.19
6090;0.593;25.81;4.18;4.19;4.18;4.19
6092;0.593;25.81;4.18;4.19;4.18;4.19
6094;0.584;25.81;4.18;4.19;4.18;4.19
6096;0.584;25.81;4.18;4.19;4.18;4.19
6098;0.586;25.81;4.18;4.19;4.18;4.19
6099;0.586;25.81;4.18;4.19;4.18;4.19
6101;0.586;25.81;4.18;4.19;4.18;4.19
6103;0.586;25.81;4.18;4.19;4.18;4.19
6105;0.588;25.81;4.18;4.19;4.18;4.19
6107;0.588;25.81;4.18;4.19;4.18;4.19
6109;0.586;25.81;4.18;4.19;4.18;4.19
6111;0.588;25.81;4.18;4.19;4.18;4.19
6112;0.582;25.81;4.18;4.19;4.18;4.19
6114;0.584;25.81;4.18;4.19;4.18;4.19
6116;0.582;25.81;4.18;4.19;4.18;4.19
6118;0.584;25.81;4.18;4.19;4.18;4.19
6120;0.578;25.81;4.18;4.19;4.18;4.19
6122;0.58;25.81;4.18;4.2;4.18;4.19
6124;0.578;25.81;4.18;4.19;4.18;4.19
6126;0.576;25.81;4.18;4.19;4.18;4.19
6127;0.578;25.81;4.18;4.2;4.18;4.19
6129;0.576;25.81;4.18;4.19;4.18;4.19
6131;0.576;25.81;4.18;4.2;4.18;4.19
6133;0.578;25.81;4.18;4.2;4.18;4.19
6135;0.574;25.81;4.18;4.2;4.18;4.19
6137;0.572;25.81;4.18;4.2;4.18;4.19
6139;0.574;25.81;4.18;4.2;4.18;4.19
6141;0.574;25.81;4.18;4.2;4.18;4.19
6142;0.572;25.81;4.18;4.2;4.18;4.19
6144;0.572;25.81;4.18;4.2;4.18;4.19
6146;0.568;25.81;4.18;4.2;4.18;4.19
6148;0.574;25.81;4.18;4.2;4.18;4.19
6150;0.568;25.81;4.18;4.2;4.18;4.19
6152;0.564;25.81;4.18;4.2;4.18;4.19
6154;0.568;25.81;4.18;4.2;4.18;4.19
6156;0.568;25.81;4.18;4.2;4.18;4.19
6157;0.623;25.81;4.19;4.17;4.18;4.19
6159;0.57;25.81;4.18;4.2;4.18;4.19
6161;0.568;25.81;4.18;4.2;4.18;4.19
6163;0.566;25.81;4.18;4.2;4.18;4.19
6165;0.564;25.81;4.18;4.2;4.18;4.19
6167;0.56;25.81;4.18;4.2;4.18;4.19
6169;0.562;25.81;4.18;4.2;4.18;4.19
6171;0.562;25.75;4.18;4.2;4.18;4.19
6172;0.562;25.81;4.18;4.2;4.18;4.19
6174;0.562;25.75;4.18;4.2;4.18;4.19
6176;0.613;25.75;4.19;4.17;4.19;4.19
6178;0.566;25.75;4.18;4.19;4.18;4.19
6180;0.562;25.75;4.18;4.2;4.18;4.19
6182;0.562;25.75;4.18;4.2;4.18;4.19
6184;0.56;25.75;4.18;4.2;4.18;4.19
6185;0.558;25.75;4.18;4.2;4.18;4.19
6187;0.558;25.75;4.18;4.2;4.18;4.19
6189;0.554;25.75;4.18;4.2;4.18;4.19
6191;0.558;25.75;4.18;4.2;4.18;4.19
6193;0.558;25.75;4.18;4.2;4.18;4.19
6195;0.558;25.75;4.18;4.2;4.18;4.19
6197;0.554;25.75;4.18;4.2;4.18;4.19
6199;0.605;25.75;4.19;4.17;4.19;4.2
6200;0.609;25.75;4.19;4.2;4.19;4.17
6202;0.613;25.75;4.19;4.17;4.19;4.19
6204;0.558;25.75;4.18;4.2;4.18;4.19
6206;0.552;25.75;4.18;4.2;4.18;4.19
6208;0.55;25.75;4.18;4.2;4.18;4.19
6210;0.554;25.75;4.18;4.2;4.18;4.19
6212;0.55;25.75;4.18;4.2;4.18;4.19
6214;0.55;25.75;4.18;4.2;4.18;4.19
6215;0.55;25.75;4.18;4.2;4.18;4.19
6217;0.548;25.75;4.18;4.2;4.18;4.19
6219;0.546;25.75;4.18;4.2;4.18;4.19
6221;0.548;25.75;4.18;4.2;4.18;4.19
6223;0.546;25.75;4.18;4.2;4.18;4.19
6225;0.599;25.69;4.19;4.18;4.19;4.2
6227;0.546;25.75;4.18;4.2;4.18;4.19
6229;0.544;25.75;4.18;4.2;4.18;4.19
6230;0.548;25.69;4.18;4.2;4.18;4.19
6232;0.544;25.69;4.18;4.2;4.18;4.19
6234;0.542;25.69;4.18;4.2;4.18;4.19
6236;0.595;25.69;4.19;4.18;4.18;4.2
6238;0.601;25.69;4.19;4.2;4.19;4.17
6240;0.601;25.69;4.19;4.18;4.19;4.19
6242;0.546;25.69;4.18;4.2;4.18;4.19
6244;0.544;25.69;4.18;4.2;4.18;4.2
6245;0.544;25.69;4.18;4.2;4.18;4.2
6247;0.538;25.69;4.18;4.2;4.18;4.2
6249;0.538;25.69;4.18;4.2;4.18;4.19
6251;0.536;25.69;4.18;4.2;4.18;4.19
6253;0.538;25.69;4.18;4.2;4.18;4.2
6255;0.54;25.69;4.18;4.2;4.18;4.2
6257;0.536;25.69;4.18;4.2;4.18;4.2
6259;0.536;25.69;4.18;4.2;4.18;4.2
6260;0.531;25.69;4.18;4.2;4.18;4.19
6262;0.533;25.69;4.18;4.2;4.18;4.2
6264;0.531;25.69;4.18;4.2;4.18;4.19
6266;0.527;25.69;4.18;4.2;4.18;4.19
6268;0.588;25.69;4.19;4.18;4.19;4.2
6270;0.531;25.69;4.18;4.2;4.18;4.19
6272;0.527;25.69;4.18;4.2;4.18;4.19
6273;0.529;25.69;4.18;4.2;4.18;4.2
6275;0.523;25.69;4.18;4.2;4.18;4.2
6277;0.527;25.69;4.18;4.2;4.18;4.19
6279;0.527;25.62;4.18;4.2;4.18;4.2
6281;0.525;25.69;4.18;4.2;4.18;4.19
6283;0.523;25.69;4.18;4.2;4.18;4.19
6285;0.58;25.69;4.19;4.18;4.19;4.2
6287;0.523;25.69;4.18;4.2;4.18;4.19
6288;0.523;25.62;4.18;4.2;4.18;4.19
6290;0.523;25.62;4.18;4.2;4.18;4.2
6292;0.525;25.62;4.18;4.2;4.18;4.2
6294;0.521;25.62;4.18;4.2;4.18;4.2
6296;0.517;25.62;4.18;4.2;4.18;4.2
6298;0.517;25.62;4.18;4.2;4.18;4.2
6300;0.515;25.62;4.18;4.2;4.18;4.2
6302;0.517;25.62;4.18;4.2;4.18;4.2
6303;0.568;25.62;4.19;4.18;4.19;4.2
6305;0.574;25.62;4.19;4.2;4.19;4.17
6307;0.574;25.62;4.19;4.18;4.19;4.2
6309;0.521;25.62;4.19;4.2;4.18;4.19
6311;0.521;25.62;4.19;4.2;4.18;4.19
6313;0.515;25.62;4.19;4.2;4.18;4.19
6315;0.57;25.62;4.19;4.18;4.19;4.2
6317;0.519;25.62;4.19;4.2;4.18;4.2
6318;0.511;25.62;4.19;4.2;4.18;4.2
6320;0.515;25.62;4.19;4.2;4.18;4.2
6322;0.515;25.62;4.19;4.2;4.18;4.2
6324;0.509;25.62;4.19;4.2;4.18;4.2
6326;0.511;25.62;4.19;4.2;4.18;4.2
6328;0.509;25.62;4.19;4.2;4.18;4.2
6330;0.562;25.62;4.19;4.18;4.19;4.2
6332;0.509;25.62;4.19;4.2;4.18;4.19
6333;0.513;25.62;4.19;4.2;4.18;4.2
6335;0.566;25.62;4.19;4.18;4.19;4.2
6337;0.511;25.62;4.19;4.2;4.18;4.2
6339;0.505;25.62;4.19;4.2;4.18;4.2
6341;0.505;25.62;4.19;4.2;4.18;4.19
6343;0.505;25.62;4.19;4.2;4.18;4.2
6345;0.505;25.62;4.19;4.2;4.18;4.2
6346;0.503;25.62;4.19;4.2;4.18;4.2
6348;0.503;25.62;4.19;4.2;4.18;4.2
6350;0.499;25.62;4.19;4.2;4.18;4.2
6352;0.552;25.62;4.19;4.18;4.19;4.2
6354;0.56;25.62;4.2;4.2;4.19;4.17
6356;0.556;25.62;4.2;4.18;4.19;4.2
6358;0.566;25.62;4.2;4.2;4.19;4.17
6360;0.562;25.62;4.2;4.18;4.19;4.2
6361;0.507;25.56;4.19;4.2;4.18;4.2
6363;0.503;25.62;4.19;4.2;4.18;4.2
6365;0.501;25.56;4.19;4.2;4.18;4.2
6367;0.497;25.56;4.19;4.2;4.18;4.2
6369;0.499;25.56;4.19;4.2;4.18;4.2
6371;0.499;25.56;4.19;4.2;4.18;4.2
6373;0.495;25.56;4.19;4.2;4.18;4.2
6375;0.495;25.56;4.19;4.2;4.18;4.2
6376;0.546;25.56;4.2;4.18;4.19;4.2
6378;0.499;25.56;4.19;4.2;4.18;4.2
6380;0.497;25.56;4.19;4.2;4.18;4.19
6382;0.487;25.56;4.19;4.2;4.18;4.2
6384;0.489;25.56;4.19;4.2;4.18;4.19
6386;0.546;25.56;4.2;4.18;4.19;4.2
6388;0.489;25.56;4.19;4.2;4.18;4.2
6390;0.489;25.56;4.19;4.2;4.18;4.2
6391;0.544;25.56;4.2;4.18;4.19;4.2
6393;0.489;25.56;4.19;4.2;4.18;4.2
6395;0.489;25.56;4.19;4.2;4.18;4.2
6397;0.485;25.56;4.19;4.2;4.18;4.2
6399;0.538;25.56;4.2;4.18;4.19;4.2
6401;0.491;25.56;4.19;4.2;4.18;4.2
6403;0.487;25.56;4.19;4.2;4.18;4.2
6405;0.481;25.56;4.19;4.2;4.18;4.2
6406;0.479;25.56;4.19;4.2;4.18;4.2
6408;0.479;25.56;4.19;4.2;4.18;4.2
6410;0.483;25.56;4.19;4.2;4.18;4.2
6412;0.476;25.56;4.19;4.2;4.18;4.2
6414;0.533;25.56;4.2;4.18;4.19;4.2
6416;0.479;25.56;4.19;4.2;4.18;4.2
6418;0.479;25.5;4.19;4.2;4.18;4.2
6419;0.479;25.56;4.19;4.2;4.18;4.2
6421;0.474;25.56;4.19;4.2;4.18;4.2
6423;0.479;25.56;4.19;4.2;4.18;4.2
6425;0.531;25.56;4.2;4.18;4.19;4.2
6427;0.476;25.5;4.19;4.2;4.18;4.2
6429;0.474;25.5;4.19;4.2;4.18;4.2
6431;0.472;25.5;4.19;4.2;4.18;4.2
6433;0.47;25.5;4.19;4.2;4.18;4.2
6434;0.472;25.5;4.19;4.2;4.18;4.2
6436;0.527;25.5;4.2;4.18;4.19;4.2
6438;0.472;25.5;4.19;4.2;4.18;4.2
6440;0.47;25.5;4.19;4.2;4.18;4.2
6442;0.468;25.5;4.19;4.2;4.18;4.2
6444;0.527;25.5;4.2;4.18;4.19;4.2
6446;0.468;25.5;4.19;4.2;4.18;4.2
6448;0.468;25.5;4.19;4.2;4.18;4.2
6449;0.466;25.5;4.19;4.2;4.18;4.2
6451;0.521;25.5;4.2;4.18;4.19;4.2
6453;0.468;25.5;4.19;4.2;4.18;4.2
6455;0.462;25.5;4.19;4.2;4.18;4.2
6457;0.517;25.5;4.2;4.18;4.19;4.2
6459;0.468;25.5;4.19;4.2;4.18;4.2
6461;0.462;25.5;4.19;4.2;4.18;4.2
6463;0.46;25.5;4.19;4.2;4.18;4.2
6464;0.458;25.5;4.19;4.21;4.18;4.2
6466;0.456;25.5;4.19;4.21;4.18;4.2
6468;0.517;25.5;4.2;4.18;4.19;4.2
6470;0.46;25.5;4.19;4.2;4.18;4.2
6472;0.462;25.5;4.19;4.2;4.18;4.2
6474;0.45;25.5;4.19;4.21;4.18;4.2
6476;0.45;25.5;4.19;4.21;4.18;4.2
6478;0.452;25.5;4.19;4.21;4.18;4.2
6479;0.456;25.5;4.19;4.21;4.18;4.2
6481;0.507;25.5;4.2;4.18;4.19;4.2
6483;0.454;25.5;4.19;4.2;4.18;4.2
6485;0.454;25.5;4.2;4.21;4.18;4.2
6487;0.448;25.5;4.19;4.21;4.18;4.2
6489;0.45;25.5;4.19;4.21;4.18;4.2
6491;0.448;25.5;4.19;4.21;4.18;4.2
6493;0.442;25.5;4.2;4.21;4.18;4.2
6494;0.503;25.5;4.2;4.18;4.19;4.2
6496;0.454;25.5;4.2;4.21;4.18;4.2
6498;0.446;25.5;4.2;4.21;4.18;4.2
6500;0.444;25.44;4.2;4.21;4.18;4.2
6502;0.499;25.44;4.2;4.18;4.19;4.2
6504;0.444;25.44;4.2;4.21;4.18;4.2
6506;0.442;25.44;4.2;4.21;4.19;4.2
6507;0.44;25.44;4.2;4.21;4.18;4.2
6509;0.444;25.44;4.2;4.21;4.18;4.2
6511;0.497;25.44;4.2;4.18;4.19;4.2
6513;0.442;25.44;4.2;4.21;4.18;4.2
6515;0.442;25.44;4.2;4.21;4.18;4.2
6517;0.497;25.44;4.2;4.18;4.19;4.2
6519;0.442;25.44;4.2;4.21;4.18;4.2
6521;0.442;25.44;4.2;4.21;4.18;4.2
6522;0.436;25.44;4.2;4.21;4.18;4.2
6524;0.432;25.44;4.2;4.21;4.18;4.2
6526;0.493;25.44;4.2;4.18;4.19;4.2
6528;0.436;25.44;4.2;4.21;4.19;4.2
6530;0.436;25.44;4.2;4.21;4.18;4.2
6532;0.436;25.44;4.2;4.21;4.19;4.2
6534;0.434;25.44;4.2;4.21;4.18;4.2
6536;0.432;25.44;4.2;4.21;4.18;4.2
6537;0.428;25.44;4.2;4.21;4.18;4.2
6539;0.43;25.44;4.2;4.21;4.18;4.21
6541;0.43;25.44;4.2;4.21;4.18;4.21
6543;0.485;25.37;4.21;4.19;4.19;4.21
6545;0.489;25.37;4.21;4.21;4.19;4.18
6547;0.487;25.37;4.21;4.19;4.19;4.21
6549;0.491;25.37;4.21;4.21;4.19;4.18
6551;0.554;25.37;4.18;4.19;4.19;4.21
6552;0.491;25.44;4.2;4.21;4.19;4.18
6554;0.489;25.37;4.21;4.18;4.19;4.2
6556;0.501;25.37;4.18;4.21;4.19;4.2
6558;0.493;25.37;4.2;4.18;4.19;4.2
6560;0.436;25.37;4.2;4.21;4.19;4.2
6562;0.434;25.37;4.2;4.21;4.19;4.2
6564;0.428;25.37;4.2;4.21;4.18;4.2
6566;0.485;25.37;4.21;4.19;4.19;4.2
6567;0.43;25.37;4.2;4.21;4.19;4.2
6569;0.428;25.37;4.2;4.21;4.19;4.2
6571;0.432;25.37;4.2;4.21;4.19;4.2
6573;0.424;25.37;4.2;4.21;4.19;4.2
6575;0.422;25.37;4.2;4.21;4.19;4.2
6577;0.476;25.37;4.21;4.19;4.19;4.2
6579;0.491;25.37;4.18;4.21;4.19;4.2
6580;0.483;25.37;4.21;4.19;4.19;4.2
6582;0.426;25.37;4.2;4.21;4.19;4.2
6584;0.422;25.44;4.2;4.21;4.19;4.2
6586;0.417;25.37;4.2;4.21;4.19;4.2
6588;0.417;25.37;4.2;4.21;4.19;4.2
6590;0.417;25.37;4.2;4.21;4.19;4.2
6592;0.468;25.37;4.21;4.19;4.19;4.2
6594;0.417;25.37;4.2;4.21;4.19;4.2
6595;0.417;25.37;4.2;4.21;4.19;4.2
6597;0.411;25.37;4.2;4.21;4.19;4.2
6599;0.413;25.37;4.2;4.21;4.19;4.2
6601;0.468;25.37;4.21;4.19;4.19;4.2
6603;0.483;25.37;4.18;4.21;4.19;4.21
6605;0.527;25.37;4.21;4.19;4.19;4.18
6607;0.487;25.37;4.18;4.21;4.19;4.2
6609;0.474;25.37;4.21;4.19;4.19;4.21
6610;0.422;25.37;4.2;4.21;4.19;4.2
6612;0.415;25.37;4.2;4.21;4.19;4.2
6614;0.415;25.37;4.2;4.21;4.19;4.2
6616;0.409;25.37;4.2;4.21;4.19;4.2
6618;0.468;25.37;4.21;4.19;4.19;4.21
6620;0.468;25.37;4.21;4.21;4.19;4.18
6622;0.533;25.37;4.18;4.19;4.19;4.21
6624;0.474;25.37;4.21;4.21;4.19;4.18
6625;0.472;25.37;4.21;4.19;4.19;4.2
6627;0.481;25.37;4.18;4.21;4.19;4.21
6629;0.47;25.37;4.21;4.19;4.19;4.21
6631;0.415;25.37;4.2;4.21;4.19;4.2
6633;0.413;25.31;4.2;4.21;4.19;4.2
6635;0.407;25.37;4.2;4.21;4.19;4.2
6637;0.405;25.37;4.2;4.21;4.19;4.2
6639;0.407;25.37;4.2;4.21;4.19;4.2
6640;0.403;25.31;4.2;4.21;4.19;4.2
6642;0.46;25.31;4.21;4.19;4.19;4.21
6644;0.476;25.31;4.18;4.21;4.19;4.21
6646;0.519;25.31;4.21;4.19;4.19;4.18
6648;0.474;25.31;4.18;4.21;4.19;4.2
6650;0.464;25.31;4.21;4.19;4.19;4.21
6652;0.411;25.31;4.2;4.21;4.19;4.2
6653;0.409;25.31;4.2;4.21;4.19;4.2
6655;0.403;25.31;4.2;4.21;4.19;4.2
6657;0.401;25.31;4.2;4.21;4.19;4.2
