Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
11141;0.326;25.5;4.15;4.14;4.16;4.16
11143;0.322;25.44;4.15;4.14;4.16;4.16
11145;0.322;25.44;4.15;4.14;4.16;4.16
11147;0.319;25.44;4.15;4.14;4.16;4.16
11149;0.315;25.44;4.15;4.14;4.16;4.16
11151;0.313;25.44;4.15;4.14;4.16;4.16
11152;0.317;25.44;4.15;4.14;4.16;4.16
11154;0.315;25.44;4.15;4.14;4.16;4.16
11156;0.315;25.5;4.15;4.14;4.16;4.16
11158;0.311;25.44;4.15;4.14;4.16;4.16
11160;0.313;25.44;4.15;4.14;4.16;4.16
11162;0.313;25.44;4.15;4.14;4.16;4.16
11164;0.308;25.44;4.15;4.14;4.16;4.16
11166;0.311;25.44;4.15;4.14;4.16;4.17
11167;0.361;25.44;4.16;4.14;4.16;4.15
11169;0.363;25.44;4.16;4.14;4.14;4.16
11171;0.363;25.44;4.16;4.14;4.16;4.15
11173;0.311;25.44;4.15;4.14;4.16;4.16
11175;0.311;25.44;4.15;4.14;4.16;4.16
11177;0.308;25.44;4.15;4.14;4.16;4.16
11179;0.306;25.44;4.15;4.14;4.16;4.16
11181;0.308;25.44;4.15;4.14;4.16;4.16
11182;0.306;25.44;4.15;4.14;4.16;4.17
11184;0.311;25.44;4.15;4.14;4.16;4.17
11186;0.306;25.44;4.15;4.14;4.16;4.17
11188;0.304;25.44;4.15;4.14;4.16;4.16
11190;0.302;25.44;4.15;4.14;4.16;4.16
11192;0.302;25.44;4.15;4.14;4.16;4.17
11194;0.346;25.44;4.16;4.15;4.16;4.15
11195;0.302;25.44;4.15;4.14;4.16;4.17
11197;0.298;25.44;4.15;4.14;4.16;4.16
11199;0.302;25.44;4.15;4.14;4.16;4.16
11201;0.304;25.44;4.15;4.14;4.16;4.16
11203;0.3;25.44;4.15;4.14;4.16;4.17
11205;0.346;25.44;4.16;4.15;4.16;4.15
11207;0.3;25.44;4.15;4.14;4.16;4.17
11209;0.298;25.44;4.15;4.14;4.16;4.17
11210;0.343;25.44;4.16;4.15;4.16;4.15
11212;0.348;25.44;4.16;4.15;4.14;4.17
11214;0.348;25.44;4.16;4.15;4.16;4.15
11216;0.298;25.44;4.15;4.14;4.16;4.16
11218;0.302;25.44;4.15;4.14;4.16;4.16
11220;0.298;25.44;4.15;4.14;4.16;4.16
11222;0.3;25.44;4.15;4.14;4.16;4.16
11224;0.3;25.44;4.15;4.14;4.16;4.16
11225;0.293;25.44;4.15;4.14;4.16;4.17
11227;0.293;25.44;4.15;4.14;4.16;4.17
11229;0.295;25.44;4.15;4.14;4.16;4.17
11231;0.291;25.44;4.15;4.14;4.16;4.16
11233;0.293;25.44;4.16;4.14;4.16;4.17
11235;0.291;25.44;4.15;4.14;4.16;4.17
11237;0.289;25.44;4.16;4.14;4.16;4.16
11239;0.289;25.44;4.16;4.14;4.16;4.16
11240;0.289;25.44;4.16;4.14;4.16;4.16
11242;0.284;25.44;4.16;4.14;4.16;4.17
11244;0.284;25.44;4.16;4.14;4.16;4.17
11246;0.335;25.44;4.16;4.15;4.16;4.15
11248;0.337;25.44;4.16;4.15;4.14;4.17
11250;0.335;25.44;4.16;4.15;4.16;4.15
11252;0.291;25.44;4.16;4.14;4.16;4.16
11254;0.289;25.37;4.16;4.14;4.16;4.16
11255;0.291;25.44;4.16;4.14;4.16;4.16
11257;0.284;25.44;4.16;4.14;4.16;4.17
11259;0.287;25.44;4.16;4.14;4.16;4.16
11261;0.282;25.44;4.16;4.14;4.16;4.17
11263;0.28;25.44;4.16;4.14;4.16;4.17
11265;0.282;25.37;4.16;4.14;4.16;4.17
11267;0.278;25.37;4.16;4.14;4.16;4.17
11268;0.28;25.37;4.16;4.14;4.16;4.17
11270;0.282;25.37;4.16;4.14;4.16;4.17
11272;0.324;25.37;4.16;4.15;4.17;4.15
11274;0.33;25.37;4.16;4.15;4.14;4.17
11276;0.328;25.37;4.16;4.15;4.16;4.15
11278;0.284;25.37;4.16;4.14;4.16;4.17
11280;0.278;25.37;4.16;4.14;4.16;4.17
11282;0.28;25.37;4.16;4.15;4.16;4.16
11283;0.276;25.37;4.16;4.14;4.16;4.17
11285;0.278;25.37;4.16;4.14;4.16;4.17
11287;0.322;25.37;4.16;4.15;4.17;4.15
11289;0.28;25.37;4.16;4.14;4.16;4.17
11291;0.324;25.37;4.16;4.15;4.17;4.15
11293;0.273;25.37;4.16;4.14;4.16;4.17
11295;0.273;25.37;4.16;4.14;4.16;4.17
11297;0.276;25.37;4.16;4.14;4.16;4.17
11298;0.273;25.37;4.16;4.14;4.16;4.17
11300;0.273;25.37;4.16;4.14;4.16;4.17
11302;0.269;25.37;4.16;4.14;4.17;4.17
11304;0.269;25.37;4.16;4.15;4.16;4.17
11306;0.267;25.37;4.16;4.14;4.17;4.17
11308;0.269;25.37;4.16;4.14;4.17;4.17
11310;0.311;25.37;4.16;4.15;4.17;4.15
11312;0.317;25.37;4.16;4.15;4.15;4.17
11313;0.315;25.37;4.16;4.15;4.17;4.15
11315;0.319;25.37;4.16;4.15;4.15;4.17
11317;0.315;25.37;4.16;4.15;4.16;4.15
11319;0.273;25.37;4.16;4.15;4.16;4.16
11321;0.271;25.37;4.16;4.15;4.16;4.17
11323;0.269;25.37;4.16;4.15;4.16;4.17
11325;0.265;25.37;4.16;4.15;4.16;4.17
11327;0.265;25.37;4.16;4.15;4.16;4.16
11328;0.265;25.37;4.16;4.15;4.16;4.17
11330;0.263;25.37;4.16;4.15;4.16;4.17
11332;0.265;25.37;4.16;4.15;4.16;4.17
11334;0.26;25.37;4.16;4.15;4.17;4.17
11336;0.263;25.37;4.16;4.15;4.17;4.17
11338;0.26;25.37;4.16;4.15;4.17;4.17
11340;0.26;25.37;4.16;4.15;4.17;4.17
11341;0.263;25.37;4.16;4.15;4.17;4.17
11343;0.258;25.37;4.16;4.15;4.17;4.17
11345;0.256;25.37;4.16;4.15;4.17;4.17
11347;0.26;25.37;4.16;4.15;4.17;4.17
11349;0.256;25.37;4.16;4.15;4.17;4.17
11351;0.26;25.37;4.16;4.15;4.17;4.17
11353;0.252;25.37;4.16;4.15;4.17;4.17
11355;0.249;25.37;4.16;4.15;4.17;4.17
11356;0.249;25.37;4.16;4.15;4.17;4.17
11358;0.252;25.31;4.16;4.15;4.17;4.17
11360;0.249;25.37;4.16;4.15;4.17;4.17
11362;0.252;25.37;4.16;4.15;4.17;4.17
11364;0.247;25.37;4.16;4.15;4.17;4.17
11366;0.249;25.37;4.16;4.15;4.17;4.17
11368;0.252;25.37;4.16;4.15;4.17;4.17
11370;0.243;25.31;4.16;4.15;4.17;4.17
11371;0.243;25.37;4.16;4.15;4.17;4.17
11373;0.245;25.37;4.16;4.15;4.17;4.17
11375;0.245;25.37;4.16;4.15;4.17;4.17
11377;0.243;25.37;4.16;4.15;4.17;4.17
11379;0.245;25.31;4.16;4.15;4.17;4.17
11381;0.245;25.31;4.16;4.15;4.17;4.17
11383;0.241;25.31;4.16;4.15;4.17;4.17
11385;0.241;25.37;4.16;4.15;4.17;4.17
11386;0.236;25.37;4.16;4.15;4.17;4.17
11388;0.238;25.37;4.16;4.15;4.17;4.17
11390;0.287;25.31;4.16;4.15;4.17;4.15
11392;0.293;25.31;4.16;4.15;4.15;4.17
11394;0.289;25.31;4.16;4.15;4.17;4.15
11396;0.293;25.31;4.16;4.15;4.15;4.17
11398;0.291;25.31;4.16;4.15;4.17;4.15
11400;0.293;25.31;4.16;4.15;4.15;4.17
11401;0.295;25.31;4.16;4.15;4.17;4.15
11403;0.252;25.31;4.16;4.15;4.17;4.17
11405;0.243;25.31;4.16;4.15;4.17;4.17
11407;0.243;25.31;4.16;4.15;4.17;4.17
11409;0.243;25.31;4.16;4.15;4.17;4.17
11411;0.238;25.31;4.16;4.15;4.17;4.17
11413;0.238;25.31;4.16;4.15;4.17;4.17
11415;0.238;25.31;4.16;4.15;4.17;4.17
11416;0.238;25.31;4.16;4.15;4.17;4.17
11418;0.238;25.31;4.16;4.15;4.17;4.17
11420;0.238;25.31;4.16;4.15;4.17;4.17
11422;0.232;25.31;4.16;4.15;4.17;4.17
11424;0.234;25.31;4.16;4.15;4.17;4.17
11426;0.234;25.31;4.16;4.15;4.17;4.17
11428;0.228;25.31;4.16;4.15;4.17;4.17
11429;0.23;25.31;4.16;4.15;4.17;4.17
11431;0.232;25.31;4.16;4.15;4.17;4.17
11433;0.271;25.31;4.16;4.15;4.17;4.15
11435;0.282;25.31;4.16;4.15;4.15;4.17
11437;0.278;25.31;4.16;4.15;4.17;4.15
11439;0.234;25.31;4.16;4.15;4.17;4.17
11441;0.234;25.31;4.16;4.15;4.17;4.17
11443;0.23;25.31;4.16;4.15;4.17;4.17
11444;0.232;25.31;4.16;4.15;4.17;4.17
11446;0.23;25.31;4.16;4.15;4.17;4.17
11448;0.228;25.31;4.16;4.15;4.17;4.17
11450;0.228;25.31;4.16;4.15;4.17;4.17
11452;0.225;25.31;4.16;4.15;4.17;4.17
11454;0.219;25.31;4.16;4.15;4.17;4.17
11456;0.223;25.31;4.16;4.15;4.17;4.17
11458;0.221;25.31;4.16;4.15;4.17;4.17
11459;0.221;25.31;4.16;4.15;4.17;4.17
11461;0.219;25.31;4.16;4.15;4.17;4.17
11463;0.219;25.31;4.16;4.15;4.17;4.17
11465;0.219;25.31;4.16;4.15;4.17;4.17
11467;0.223;25.31;4.16;4.15;4.17;4.17
11469;0.217;25.31;4.16;4.15;4.17;4.17
11471;0.217;25.31;4.16;4.15;4.17;4.17
11473;0.214;25.31;4.16;4.15;4.17;4.17
11474;0.219;25.31;4.16;4.15;4.17;4.17
11476;0.214;25.31;4.16;4.15;4.17;4.17
11478;0.263;25.31;4.17;4.15;4.17;4.16
11480;0.265;25.31;4.17;4.15;4.15;4.17
11482;0.265;25.31;4.17;4.15;4.17;4.15
11484;0.269;25.31;4.17;4.15;4.15;4.17
11486;0.267;25.25;4.17;4.15;4.17;4.15
11488;0.223;25.31;4.16;4.15;4.17;4.17
11489;0.219;25.31;4.16;4.15;4.17;4.17
11491;0.219;25.31;4.16;4.15;4.17;4.17
11493;0.212;25.31;4.16;4.15;4.17;4.17
11495;0.214;25.25;4.16;4.15;4.17;4.17
11497;0.212;25.31;4.16;4.15;4.17;4.17
11499;0.258;25.31;4.17;4.15;4.17;4.16
11501;0.217;25.31;4.16;4.15;4.17;4.17
11502;0.217;25.31;4.16;4.15;4.17;4.17
11504;0.21;25.25;4.16;4.15;4.17;4.17
11506;0.214;25.25;4.16;4.15;4.17;4.17
11508;0.212;25.25;4.16;4.15;4.17;4.17
11510;0.21;25.25;4.16;4.15;4.17;4.17
11512;0.21;25.25;4.16;4.15;4.17;4.18
11514;0.254;25.25;4.17;4.15;4.17;4.16
11516;0.26;25.25;4.17;4.15;4.15;4.17
11517;0.256;25.25;4.17;4.15;4.17;4.16
11519;0.212;25.25;4.16;4.15;4.17;4.17
11521;0.214;25.25;4.16;4.15;4.17;4.17
11523;0.206;25.25;4.16;4.15;4.17;4.17
11525;0.21;25.25;4.16;4.15;4.17;4.17
11527;0.203;25.25;4.16;4.15;4.17;4.17
11529;0.203;25.25;4.16;4.15;4.17;4.17
11531;0.206;25.25;4.16;4.15;4.17;4.17
11532;0.208;25.25;4.16;4.15;4.17;4.17
11534;0.203;25.25;4.16;4.15;4.17;4.17
11536;0.201;25.25;4.16;4.15;4.17;4.17
11538;0.203;25.25;4.16;4.15;4.17;4.17
11540;0.201;25.25;4.16;4.15;4.17;4.17
11542;0.197;25.25;4.16;4.15;4.17;4.17
11544;0.197;25.25;4.16;4.15;4.17;4.17
11546;0.203;25.25;4.16;4.15;4.17;4.17
11547;0.195;25.25;4.16;4.15;4.17;4.17
11549;0.197;25.25;4.16;4.15;4.17;4.17
11551;0.195;25.25;4.16;4.15;4.17;4.17
11553;0.197;25.25;4.16;4.15;4.17;4.17
11555;0.197;25.25;4.16;4.15;4.17;4.18
11557;0.195;25.25;4.16;4.15;4.17;4.17
11559;0.19;25.25;4.16;4.15;4.17;4.17
11561;0.193;25.25;4.16;4.15;4.17;4.17
11562;0.195;25.25;4.16;4.15;4.17;4.17
11564;0.19;25.25;4.16;4.15;4.17;4.17
11566;0.186;25.25;4.16;4.15;4.17;4.17
11568;0.188;25.25;4.16;4.15;4.17;4.17
11570;0.188;25.25;4.16;4.15;4.17;4.17
11572;0.19;25.25;4.17;4.15;4.17;4.17
11574;0.188;25.25;4.16;4.15;4.17;4.17
11575;0.182;25.25;4.17;4.15;4.17;4.18
11577;0.186;25.25;4.17;4.15;4.17;4.18
11579;0.188;25.25;4.17;4.15;4.17;4.18
11581;0.184;25.25;4.17;4.15;4.17;4.18
11583;0.234;25.25;4.17;4.15;4.18;4.16
11585;0.241;25.25;4.17;4.15;4.15;4.18
11587;0.238;25.25;4.17;4.15;4.17;4.16
11589;0.236;25.25;4.17;4.15;4.15;4.18
11590;0.238;25.25;4.17;4.15;4.17;4.16
11592;0.19;25.25;4.17;4.15;4.17;4.17
11594;0.193;25.25;4.17;4.15;4.17;4.17
11596;0.188;25.25;4.17;4.15;4.17;4.17
11598;0.19;25.19;4.17;4.15;4.17;4.17
11600;0.19;25.25;4.17;4.15;4.17;4.17
11602;0.182;25.25;4.17;4.15;4.17;4.18
11604;0.186;25.25;4.17;4.15;4.17;4.18
11605;0.23;25.25;4.17;4.15;4.17;4.16
11607;0.236;25.25;4.17;4.15;4.15;4.18
11609;0.234;25.25;4.17;4.15;4.17;4.16
11611;0.188;25.25;4.17;4.15;4.17;4.18
11613;0.188;25.19;4.17;4.15;4.17;4.18
11615;0.182;25.25;4.17;4.15;4.17;4.18
11617;0.186;25.19;4.17;4.15;4.17;4.18
11619;0.184;25.19;4.17;4.15;4.17;4.18
11620;0.173;25.25;4.17;4.15;4.17;4.18
11622;0.182;25.25;4.17;4.15;4.17;4.18
11624;0.182;25.19;4.17;4.15;4.17;4.18
11626;0.177;25.19;4.17;4.15;4.17;4.18
11628;0.177;25.19;4.17;4.15;4.17;4.18
11630;0.173;25.19;4.17;4.15;4.17;4.18
11632;0.177;25.19;4.17;4.15;4.17;4.18
11634;0.177;25.19;4.17;4.15;4.17;4.18
11635;0.173;25.19;4.17;4.15;4.17;4.18
11637;0.173;25.19;4.17;4.15;4.17;4.18
11639;0.175;25.19;4.17;4.15;4.17;4.18
11641;0.173;25.19;4.17;4.15;4.17;4.18
11643;0.219;25.19;4.17;4.15;4.17;4.16
11645;0.173;25.19;4.17;4.15;4.17;4.18
11647;0.173;25.19;4.17;4.15;4.17;4.18
11649;0.219;25.19;4.17;4.15;4.18;4.16
11650;0.223;25.19;4.17;4.15;4.15;4.18
11652;0.225;25.19;4.17;4.15;4.17;4.16
11654;0.175;25.19;4.17;4.15;4.17;4.18
11656;0.175;25.19;4.17;4.15;4.17;4.18
11658;0.171;25.19;4.17;4.15;4.17;4.18
11660;0.175;25.19;4.17;4.15;4.17;4.18
11662;0.171;25.19;4.17;4.15;4.17;4.18
11663;0.171;25.19;4.17;4.15;4.17;4.18
11665;0.166;25.19;4.17;4.15;4.18;4.17
11667;0.166;25.19;4.17;4.15;4.17;4.18
11669;0.168;25.19;4.17;4.15;4.18;4.17
11671;0.164;25.19;4.17;4.15;4.18;4.17
11673;0.166;25.19;4.17;4.15;4.18;4.18
11675;0.164;25.19;4.17;4.15;4.18;4.17
11677;0.164;25.19;4.17;4.15;4.17;4.18
11678;0.162;25.19;4.17;4.15;4.17;4.17
11680;0.164;25.19;4.17;4.15;4.17;4.18
11682;0.164;25.19;4.17;4.15;4.18;4.18
11684;0.158;25.19;4.17;4.15;4.18;4.18
11686;0.16;25.19;4.17;4.15;4.18;4.18
11688;0.158;25.19;4.17;4.15;4.17;4.18
11690;0.162;25.19;4.17;4.15;4.18;4.18
11692;0.158;25.19;4.17;4.15;4.17;4.18
11693;0.155;25.19;4.17;4.15;4.18;4.18
11695;0.155;25.19;4.17;4.15;4.18;4.18
11697;0.158;25.19;4.17;4.15;4.18;4.18
11699;0.153;25.19;4.17;4.15;4.18;4.18
11701;0.155;25.19;4.17;4.15;4.18;4.18
11703;0.158;25.12;4.17;4.15;4.18;4.18
11705;0.149;25.19;4.17;4.15;4.18;4.18
11707;0.195;25.12;4.17;4.16;4.18;4.16
11708;0.208;25.12;4.17;4.16;4.16;4.18
11710;0.206;25.19;4.17;4.16;4.18;4.16
11712;0.208;25.19;4.17;4.16;4.16;4.18
11714;0.203;25.19;4.17;4.16;4.18;4.16
11716;0.158;25.19;4.17;4.15;4.17;4.18
11718;0.16;25.19;4.17;4.15;4.17;4.18
11720;0.158;25.19;4.17;4.15;4.17;4.18
11722;0.155;25.12;4.17;4.15;4.17;4.18
11723;0.158;25.12;4.17;4.15;4.17;4.18
11725;0.155;25.12;4.17;4.15;4.17;4.18
11727;0.155;25.12;4.17;4.15;4.18;4.18
11729;0.149;25.12;4.17;4.15;4.17;4.18
11731;0.151;25.12;4.17;4.15;4.18;4.18
11733;0.151;25.12;4.17;4.15;4.18;4.18
11735;0.149;25.12;4.17;4.15;4.18;4.18
11736;0.153;25.12;4.17;4.15;4.18;4.18
11738;0.151;25.12;4.17;4.15;4.18;4.18
11740;0.151;25.12;4.17;4.15;4.18;4.18
11742;0.147;25.12;4.17;4.15;4.18;4.18
11744;0.19;25.12;4.17;4.16;4.18;4.16
11746;0.197;25.12;4.17;4.16;4.16;4.18
11748;0.195;25.12;4.17;4.16;4.18;4.16
11750;0.201;25.12;4.17;4.16;4.16;4.18
11751;0.201;25.12;4.17;4.16;4.18;4.16
11753;0.158;25.12;4.17;4.15;4.18;4.18
11755;0.153;25.19;4.17;4.15;4.18;4.18
11757;0.149;25.12;4.17;4.15;4.18;4.18
11759;0.149;25.12;4.17;4.15;4.18;4.18
11761;0.147;25.12;4.17;4.15;4.18;4.18
11763;0.147;25.12;4.17;4.15;4.18;4.18
11765;0.151;25.12;4.17;4.15;4.18;4.18
11766;0.147;25.12;4.17;4.15;4.18;4.18
11768;0.142;25.12;4.17;4.15;4.18;4.18
11770;0.14;25.12;4.17;4.15;4.18;4.18
11772;0.14;25.12;4.17;4.15;4.18;4.18
11774;0.14;25.12;4.17;4.16;4.18;4.18
11776;0.144;25.12;4.17;4.15;4.18;4.18
11778;0.142;25.12;4.17;4.15;4.18;4.18
11780;0.14;25.12;4.17;4.16;4.18;4.18
11781;0.182;25.12;4.17;4.16;4.18;4.16
11783;0.186;25.12;4.17;4.16;4.16;4.18
11785;0.188;25.12;4.17;4.16;4.18;4.16
11787;0.147;25.12;4.17;4.16;4.18;4.18
11789;0.14;25.12;4.17;4.16;4.18;4.18
11791;0.14;25.12;4.17;4.16;4.18;4.18
11793;0.14;25.12;4.17;4.16;4.18;4.18
11795;0.136;25.12;4.17;4.16;4.18;4.18
11796;0.138;25.12;4.17;4.15;4.18;4.18
11798;0.136;25.12;4.17;4.16;4.18;4.18
11800;0.138;25.12;4.17;4.16;4.18;4.18
11802;0.136;25.12;4.17;4.16;4.18;4.18
11804;0.14;25.12;4.17;4.15;4.18;4.18
11806;0.133;25.12;4.17;4.16;4.18;4.18
11808;0.136;25.12;4.17;4.16;4.18;4.18
11809;0.129;25.12;4.17;4.16;4.18;4.18
11811;0.131;25.12;4.17;4.16;4.18;4.18
11813;0.127;25.12;4.17;4.16;4.18;4.18
11815;0.131;25.12;4.17;4.16;4.18;4.18
11817;0.129;25.12;4.17;4.16;4.18;4.18
11819;0.129;25.12;4.17;4.15;4.18;4.18
11821;0.127;25.12;4.17;4.16;4.18;4.18
11823;0.175;25.12;4.18;4.16;4.18;4.16
11824;0.179;25.12;4.18;4.16;4.16;4.18
11826;0.179;25.12;4.18;4.16;4.18;4.16
11828;0.133;25.12;4.17;4.16;4.18;4.18
11830;0.131;25.12;4.17;4.16;4.18;4.18
11832;0.131;25.12;4.17;4.16;4.18;4.18
11834;0.129;25.12;4.17;4.16;4.18;4.18
11836;0.127;25.12;4.17;4.16;4.18;4.18
11838;0.127;25.12;4.17;4.16;4.18;4.18
11839;0.125;25.12;4.17;4.16;4.18;4.18
11841;0.127;25.06;4.17;4.16;4.18;4.18
11843;0.125;25.06;4.17;4.16;4.18;4.18
11845;0.123;25.12;4.17;4.16;4.18;4.18
11847;0.123;25.06;4.17;4.16;4.18;4.18
11849;0.123;25.06;4.17;4.16;4.18;4.18
11851;0.12;25.06;4.17;4.16;4.18;4.18
11853;0.123;25.06;4.17;4.16;4.18;4.18
11854;0.118;25.06;4.17;4.16;4.18;4.18
11856;0.118;25.06;4.17;4.16;4.18;4.18
11858;0.12;25.06;4.17;4.16;4.18;4.18
11860;0.118;25.06;4.17;4.16;4.18;4.18
11862;0.116;25.06;4.17;4.16;4.18;4.18
11864;0.118;25.06;4.17;4.16;4.18;4.18
11866;0.114;25.06;4.17;4.16;4.18;4.18
11868;0.116;25.06;4.17;4.16;4.18;4.18
11869;0.114;25.06;4.17;4.16;4.18;4.18
11871;0.116;25.06;4.17;4.16;4.18;4.18
11873;0.114;25.06;4.17;4.16;4.18;4.18
11875;0.114;25.06;4.17;4.16;4.18;4.18
11877;0.116;25.06;4.17;4.16;4.18;4.18
11879;0.109;25.06;4.17;4.16;4.18;4.18
11881;0.112;25.06;4.17;4.16;4.18;4.18
11883;0.109;25.06;4.17;4.16;4.18;4.18
11884;0.109;25.06;4.17;4.16;4.18;4.18
11886;0.112;25.06;4.17;4.16;4.18;4.18
11888;0.105;25.06;4.17;4.16;4.18;4.18
11890;0.109;25.06;4.17;4.16;4.18;4.18
11892;0.155;25.06;4.18;4.16;4.18;4.17
11894;0.16;25.06;4.18;4.16;4.16;4.18
11896;0.16;25.06;4.18;4.16;4.18;4.16
11897;0.109;25.06;4.17;4.16;4.18;4.18
11899;0.118;25.06;4.17;4.16;4.18;4.18
11901;0.112;25.06;4.17;4.16;4.18;4.18
11903;0.109;25.06;4.17;4.16;4.18;4.18
11905;0.107;25.06;4.17;4.16;4.18;4.18
11907;0.103;25.06;4.17;4.16;4.18;4.18
11909;0.112;25.06;4.17;4.16;4.18;4.18
11911;0.105;25.06;4.17;4.16;4.18;4.18
11912;0.107;25.06;4.17;4.16;4.18;4.18
11914;0.105;25.06;4.17;4.16;4.18;4.18
11916;0.103;25.06;4.17;4.16;4.18;4.18
11918;0.107;25.06;4.17;4.16;4.18;4.18
11920;0.103;25.06;4.17;4.16;4.18;4.18
11922;0.105;25.06;4.17;4.16;4.18;4.18
11924;0.105;25.06;4.17;4.16;4.18;4.18
11926;0.105;25.06;4.17;4.16;4.18;4.18
11927;0.103;25.06;4.17;4.16;4.18;4.18
11929;0.101;25.06;4.17;4.16;4.18;4.18
11931;0.098;25.06;4.17;4.16;4.18;4.18
11933;0.098;25.06;4.17;4.16;4.18;4.18
11935;0.098;25.06;4.17;4.16;4.18;4.18
11937;0.103;25.06;4.17;4.16;4.18;4.18
11939;0.149;25.06;4.18;4.16;4.18;4.17
11941;0.151;25;4.18;4.16;4.16;4.18
11942;0.149;25.06;4.18;4.16;4.18;4.17
11944;0.101;25;4.18;4.16;4.18;4.18
11946;0.105;25;4.18;4.16;4.18;4.18
11948;0.149;25;4.18;4.16;4.18;4.17
11950;0.151;25;4.18;4.16;4.16;4.18
11952;0.149;25.06;4.18;4.16;4.18;4.17
11954;0.109;25.06;4.18;4.16;4.18;4.18
11956;0.109;25;4.18;4.16;4.18;4.18
11957;0.101;25.06;4.18;4.16;4.18;4.18
11959;0.101;25;4.18;4.16;4.18;4.18
11961;0.103;25.06;4.18;4.16;4.18;4.18
11963;0.098;25;4.18;4.16;4.18;4.18
11965;0.098;25;4.18;4.16;4.18;4.18
11967;0.098;25;4.18;4.16;4.18;4.18
11969;0.094;25;4.18;4.16;4.18;4.18
11970;0.094;25.06;4.18;4.16;4.18;4.18
11972;0.096;25;4.18;4.16;4.18;4.18
11974;0.094;25.06;4.18;4.16;4.18;4.18
11976;0.092;25;4.18;4.16;4.18;4.18
11978;0.092;25;4.18;4.16;4.18;4.18
11980;0.096;25;4.18;4.16;4.18;4.18
11982;0.092;25;4.18;4.16;4.18;4.18
11984;0.092;25;4.18;4.16;4.18;4.18
11985;0.092;25;4.18;4.16;4.18;4.18
11987;0.092;25;4.18;4.16;4.18;4.18
11989;0.09;25;4.18;4.16;4.18;4.18
11991;0.085;25;4.18;4.16;4.18;4.18
11993;0.088;25;4.18;4.16;4.18;4.18
11995;0.09;25;4.18;4.16;4.18;4.18
11997;0.085;25;4.18;4.16;4.18;4.18
11999;0.085;25;4.18;4.16;4.18;4.19
12000;0.085;25;4.18;4.16;4.18;4.18
12002;0.085;25;4.18;4.16;4.18;4.18
12004;0.083;25;4.18;4.16;4.18;4.18
12006;0.081;25;4.18;4.16;4.18;4.18
12008;0.083;25;4.18;4.16;4.18;4.18
12010;0.081;25;4.18;4.16;4.18;4.18
12012;0.083;25;4.18;4.16;4.18;4.18
12014;0.083;25;4.18;4.16;4.18;4.18
12015;0.083;25;4.18;4.16;4.18;4.18
12017;0.081;25;4.18;4.16;4.18;4.18
12019;0.081;25;4.18;4.16;4.18;4.19
12021;0.081;25;4.18;4.16;4.18;4.18
12023;0.079;25;4.18;4.16;4.18;4.19
12025;0.127;25;4.18;4.16;4.18;4.17
12027;0.133;25;4.18;4.16;4.16;4.18
12029;0.131;25;4.18;4.16;4.18;4.17
12030;0.138;25;4.18;4.16;4.16;4.18
12032;0.136;25;4.18;4.16;4.18;4.16
12034;0.14;25;4.18;4.16;4.16;4.18
12036;0.083;25;4.18;4.16;4.18;4.18
12038;0.088;25;4.18;4.16;4.18;4.18
12040;0.09;25;4.18;4.16;4.18;4.18
12042;0.085;25;4.18;4.16;4.18;4.18
12043;0.081;25;4.18;4.16;4.18;4.18
12045;0.081;24.94;4.18;4.16;4.18;4.18
12047;0.079;25;4.18;4.16;4.18;4.18
12049;0.085;24.94;4.18;4.16;4.18;4.18
12051;0.077;25;4.18;4.16;4.18;4.18
12053;0.079;24.94;4.18;4.16;4.18;4.19
12055;0.077;24.94;4.18;4.16;4.18;4.18
12057;0.077;24.94;4.18;4.16;4.18;4.18
12058;0.083;24.94;4.18;4.16;4.18;4.18
12060;0.077;24.94;4.18;4.16;4.18;4.18
12062;0.079;25;4.18;4.16;4.18;4.18
12064;0.072;24.94;4.18;4.16;4.18;4.18
12066;0.072;24.94;4.18;4.16;4.18;4.18
12068;0.081;24.94;4.18;4.16;4.18;4.18
12070;0.077;24.94;4.18;4.16;4.18;4.18
12072;0.074;24.94;4.18;4.16;4.18;4.19
12073;0.074;24.94;4.18;4.16;4.18;4.19
12075;0.07;24.94;4.18;4.16;4.18;4.19
12077;0.12;24.94;4.18;4.16;4.19;4.17
12079;0.125;24.94;4.18;4.16;4.16;4.19
12081;0.12;24.94;4.18;4.16;4.18;4.17
12083;0.125;24.94;4.18;4.16;4.16;4.18
12085;0.125;24.94;4.18;4.16;4.18;4.16
12087;0.081;24.94;4.18;4.16;4.18;4.18
12088;0.079;24.94;4.18;4.16;4.18;4.18
12090;0.079;24.94;4.18;4.16;4.18;4.18
12092;0.077;24.94;4.18;4.16;4.18;4.18
12094;0.072;24.94;4.18;4.16;4.18;4.18
12096;0.072;24.94;4.18;4.16;4.18;4.18
12098;0.072;24.94;4.18;4.16;4.18;4.18
12100;0.07;24.94;4.18;4.16;4.18;4.18
12102;0.074;24.94;4.18;4.16;4.18;4.18
12103;0.072;24.94;4.18;4.16;4.18;4.18
12105;0.074;24.94;4.18;4.16;4.18;4.18
12107;0.07;24.94;4.18;4.16;4.18;4.19
12109;0.068;24.94;4.18;4.16;4.18;4.18
12111;0.068;24.94;4.18;4.16;4.18;4.18
12113;0.07;24.94;4.18;4.16;4.18;4.19
12115;0.07;24.94;4.18;4.16;4.18;4.19
