Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
3405;1.026;25.81;3.7;3.7;3.71;3.7
3407;1.024;25.81;3.7;3.7;3.71;3.7
3408;1.024;25.81;3.7;3.7;3.71;3.7
3410;1.024;25.81;3.7;3.7;3.71;3.7
3412;1.022;25.81;3.7;3.7;3.71;3.7
3414;1.026;25.81;3.7;3.7;3.71;3.7
3416;1.024;25.81;3.7;3.7;3.71;3.7
3418;1.022;25.81;3.7;3.7;3.71;3.7
3420;1.026;25.81;3.7;3.7;3.71;3.7
3422;1.028;25.81;3.7;3.7;3.71;3.7
3423;1.028;25.81;3.7;3.7;3.71;3.7
3425;1.022;25.81;3.7;3.7;3.71;3.7
3427;1.022;25.81;3.7;3.7;3.71;3.7
3429;1.026;25.81;3.7;3.7;3.71;3.7
3431;1.024;25.81;3.7;3.7;3.71;3.7
3433;1.028;25.81;3.7;3.7;3.71;3.7
3435;1.03;25.81;3.7;3.7;3.71;3.7
3437;1.022;25.81;3.7;3.7;3.71;3.7
3438;1.026;25.87;3.7;3.7;3.71;3.7
3440;1.026;25.87;3.7;3.7;3.71;3.7
3442;1.022;25.81;3.7;3.7;3.71;3.7
3444;1.022;25.87;3.7;3.7;3.71;3.7
3446;1.028;25.87;3.7;3.7;3.71;3.7
3448;1.024;25.87;3.7;3.7;3.71;3.7
3450;1.026;25.87;3.7;3.7;3.71;3.7
3452;1.022;25.87;3.7;3.7;3.71;3.7
3453;1.024;25.87;3.7;3.7;3.71;3.7
3455;1.028;25.87;3.7;3.7;3.71;3.7
3457;1.026;25.87;3.7;3.7;3.71;3.7
3459;1.022;25.87;3.7;3.7;3.71;3.7
3461;1.024;25.87;3.7;3.7;3.71;3.7
3463;1.019;25.87;3.7;3.7;3.71;3.7
3465;1.024;25.87;3.7;3.7;3.71;3.7
3466;1.026;25.87;3.7;3.7;3.71;3.7
3468;1.024;25.87;3.7;3.71;3.71;3.7
3470;1.026;25.87;3.7;3.71;3.71;3.7
3472;1.026;25.87;3.7;3.71;3.71;3.7
3474;1.024;25.87;3.7;3.71;3.72;3.7
3476;1.028;25.87;3.7;3.71;3.71;3.7
3478;1.026;25.87;3.7;3.71;3.72;3.7
3480;1.024;25.87;3.7;3.71;3.71;3.7
3481;1.028;25.87;3.7;3.71;3.72;3.7
3483;1.026;25.87;3.7;3.71;3.72;3.7
3485;1.024;25.87;3.7;3.71;3.72;3.7
3487;1.024;25.87;3.7;3.71;3.72;3.7
3489;1.024;25.87;3.7;3.71;3.72;3.7
3491;1.022;25.87;3.7;3.71;3.72;3.7
3493;1.024;25.87;3.7;3.71;3.72;3.7
3495;1.024;25.87;3.7;3.71;3.72;3.7
3496;1.019;25.87;3.7;3.71;3.72;3.7
3498;1.026;25.87;3.7;3.71;3.72;3.7
3500;1.026;25.94;3.7;3.71;3.72;3.7
3502;1.024;25.94;3.7;3.71;3.72;3.7
3504;1.026;25.87;3.7;3.71;3.72;3.7
3506;1.022;25.87;3.7;3.71;3.72;3.7
3508;1.024;25.94;3.7;3.71;3.72;3.7
3510;1.024;25.94;3.7;3.71;3.72;3.7
3511;1.028;25.94;3.7;3.71;3.72;3.7
3513;1.024;25.94;3.71;3.71;3.72;3.71
3515;1.019;25.94;3.71;3.71;3.72;3.7
3517;1.024;25.94;3.71;3.71;3.72;3.7
3519;1.024;25.94;3.71;3.71;3.72;3.7
3521;1.026;25.94;3.71;3.71;3.72;3.7
3523;1.026;25.94;3.71;3.71;3.72;3.71
3525;1.026;25.94;3.71;3.71;3.72;3.71
3526;1.024;25.94;3.71;3.71;3.72;3.71
3528;1.026;25.94;3.71;3.71;3.72;3.7
3530;1.024;25.94;3.71;3.71;3.72;3.71
3532;1.024;25.94;3.71;3.71;3.72;3.71
3534;1.022;25.94;3.71;3.71;3.72;3.71
3536;1.028;25.94;3.71;3.71;3.72;3.71
3538;1.024;25.94;3.71;3.71;3.72;3.71
3540;1.026;25.94;3.71;3.71;3.72;3.71
3541;1.028;25.94;3.71;3.71;3.72;3.71
3543;1.026;25.94;3.71;3.71;3.72;3.71
3545;1.024;25.94;3.71;3.71;3.72;3.71
3547;1.033;25.94;3.71;3.71;3.72;3.71
3549;1.028;25.94;3.71;3.71;3.72;3.71
3551;1.024;25.94;3.71;3.71;3.72;3.71
3553;1.024;25.94;3.71;3.71;3.72;3.71
3554;1.026;25.94;3.71;3.71;3.72;3.71
3556;1.024;25.94;3.71;3.71;3.72;3.71
3558;1.024;25.94;3.71;3.71;3.72;3.71
3560;1.024;26;3.71;3.71;3.72;3.71
3562;1.024;25.94;3.71;3.71;3.72;3.71
3564;1.024;25.94;3.71;3.71;3.72;3.71
3566;1.026;26;3.71;3.71;3.72;3.71
3568;1.026;26;3.71;3.71;3.72;3.71
3569;1.028;26;3.71;3.71;3.72;3.71
3571;1.024;26;3.71;3.71;3.72;3.71
3573;1.024;26;3.71;3.71;3.72;3.71
3575;1.024;26;3.71;3.71;3.72;3.71
3577;1.022;26;3.71;3.71;3.72;3.71
3579;1.022;26;3.71;3.71;3.7;3.71
3581;1.028;26;3.71;3.71;3.72;3.71
3583;1.024;26;3.71;3.71;3.72;3.71
3584;1.026;26;3.71;3.71;3.72;3.71
3586;1.024;26;3.71;3.71;3.72;3.71
3588;1.028;26;3.71;3.71;3.72;3.71
3590;1.026;26;3.71;3.71;3.72;3.71
3592;1.024;26;3.71;3.71;3.72;3.71
3594;1.026;26;3.71;3.71;3.72;3.71
3596;1.024;26;3.71;3.71;3.72;3.71
3598;1.024;26;3.71;3.71;3.72;3.71
3599;1.026;26;3.71;3.71;3.72;3.71
3601;1.028;26;3.71;3.71;3.72;3.71
3603;1.019;26;3.71;3.71;3.72;3.71
3605;1.024;26;3.71;3.71;3.72;3.71
3607;1.026;26;3.71;3.71;3.72;3.71
3609;1.026;26;3.71;3.71;3.72;3.71
3611;1.026;26;3.71;3.71;3.72;3.71
3613;1.024;26;3.71;3.71;3.73;3.71
3614;1.026;26;3.71;3.72;3.73;3.71
3616;1.03;26;3.71;3.72;3.72;3.71
3618;1.03;26;3.71;3.72;3.72;3.71
3620;1.024;26.06;3.71;3.72;3.72;3.71
3622;1.028;26.06;3.71;3.72;3.73;3.71
3624;1.03;26.06;3.71;3.72;3.73;3.71
3626;1.024;26.06;3.71;3.72;3.73;3.71
3627;1.026;26.06;3.71;3.72;3.73;3.71
3629;1.022;26.06;3.71;3.72;3.73;3.71
3631;1.026;26.06;3.71;3.72;3.73;3.71
3633;1.028;26.06;3.71;3.72;3.73;3.71
3635;1.033;26.06;3.71;3.72;3.73;3.71
3637;1.028;26.06;3.71;3.72;3.73;3.71
3639;1.026;26.06;3.71;3.72;3.73;3.71
3641;1.03;26.06;3.71;3.72;3.73;3.71
3642;1.026;26.06;3.71;3.72;3.73;3.71
3644;1.026;26.06;3.71;3.72;3.73;3.71
3646;1.026;26.06;3.71;3.72;3.73;3.71
3648;1.026;26.06;3.71;3.72;3.73;3.71
3650;1.026;26.06;3.71;3.72;3.73;3.71
3652;1.026;26.06;3.71;3.72;3.73;3.71
3654;1.024;26.06;3.71;3.72;3.73;3.71
3656;1.028;26.06;3.72;3.72;3.73;3.72
3657;1.03;26.06;3.72;3.72;3.73;3.71
3659;1.026;26.06;3.72;3.72;3.73;3.71
3661;1.03;26.06;3.72;3.72;3.73;3.71
3663;1.024;26.06;3.72;3.72;3.73;3.72
3665;1.026;26.06;3.72;3.72;3.73;3.72
3667;1.026;26.06;3.72;3.72;3.73;3.72
3669;1.028;26.06;3.72;3.72;3.73;3.72
3671;1.03;26.06;3.72;3.72;3.73;3.72
3672;1.024;26.12;3.72;3.72;3.73;3.72
3674;1.028;26.12;3.72;3.72;3.73;3.72
3676;1.022;26.12;3.72;3.72;3.73;3.72
3678;1.028;26.12;3.72;3.72;3.73;3.72
3680;1.026;26.12;3.72;3.72;3.73;3.72
3682;1.026;26.12;3.72;3.72;3.73;3.72
3684;1.024;26.12;3.72;3.72;3.73;3.72
3686;1.03;26.12;3.72;3.72;3.73;3.72
3687;1.026;26.12;3.72;3.72;3.73;3.72
3689;1.024;26.12;3.72;3.72;3.73;3.72
3691;1.03;26.12;3.72;3.72;3.73;3.72
3693;1.024;26.12;3.72;3.72;3.73;3.72
3695;1.03;26.12;3.72;3.72;3.73;3.72
3697;1.024;26.12;3.72;3.72;3.73;3.72
3699;1.033;26.12;3.72;3.72;3.73;3.72
3700;1.028;26.12;3.72;3.72;3.73;3.72
3702;1.024;26.12;3.72;3.72;3.73;3.72
3704;1.028;26.12;3.72;3.72;3.73;3.72
3706;1.028;26.12;3.72;3.72;3.73;3.72
3708;1.022;26.12;3.72;3.72;3.73;3.72
3710;1.03;26.12;3.72;3.72;3.73;3.72
3712;1.026;26.12;3.72;3.72;3.73;3.72
3714;1.026;26.12;3.72;3.72;3.73;3.72
3715;1.026;26.12;3.72;3.72;3.73;3.72
3717;1.026;26.12;3.72;3.72;3.73;3.72
3719;1.026;26.12;3.72;3.72;3.73;3.72
3721;1.024;26.12;3.72;3.72;3.73;3.72
3723;1.028;26.12;3.72;3.72;3.73;3.72
3725;1.026;26.12;3.72;3.72;3.73;3.72
3727;1.026;26.12;3.72;3.72;3.73;3.72
3729;1.024;26.12;3.72;3.72;3.73;3.72
3730;1.022;26.12;3.72;3.72;3.73;3.72
3732;1.028;26.12;3.72;3.72;3.73;3.72
3734;1.024;26.12;3.72;3.72;3.73;3.72
3736;1.026;26.12;3.72;3.72;3.73;3.72
3738;1.026;26.12;3.72;3.72;3.73;3.72
3740;1.028;26.12;3.72;3.72;3.73;3.72
3742;1.028;26.12;3.72;3.72;3.73;3.72
3744;1.026;26.12;3.72;3.72;3.74;3.72
3745;1.024;26.12;3.72;3.72;3.74;3.72
3747;1.022;26.12;3.72;3.72;3.74;3.72
3749;1.028;26.12;3.72;3.72;3.74;3.72
3751;1.026;26.12;3.72;3.73;3.74;3.72
3753;1.026;26.12;3.72;3.73;3.74;3.72
3755;1.024;26.12;3.72;3.73;3.74;3.72
3757;1.026;26.12;3.72;3.73;3.74;3.72
3759;1.028;26.12;3.72;3.73;3.74;3.72
3760;1.028;26.12;3.72;3.73;3.74;3.72
3762;1.03;26.12;3.72;3.73;3.74;3.72
3764;1.026;26.12;3.72;3.73;3.74;3.72
3766;1.03;26.12;3.72;3.73;3.74;3.72
3768;1.028;26.12;3.72;3.73;3.74;3.72
3770;1.028;26.12;3.72;3.73;3.74;3.72
3772;1.024;26.12;3.72;3.73;3.74;3.72
3774;1.028;26.12;3.72;3.73;3.74;3.72
3775;1.024;26.12;3.72;3.73;3.74;3.72
3777;1.024;26.12;3.72;3.73;3.74;3.73
3779;1.024;26.12;3.72;3.73;3.74;3.72
3781;1.033;26.12;3.72;3.73;3.74;3.72
3783;1.028;26.12;3.72;3.73;3.74;3.72
3785;1.026;26.12;3.72;3.73;3.74;3.73
3787;1.028;26.12;3.73;3.73;3.74;3.73
3788;1.026;26.12;3.73;3.73;3.74;3.73
3790;1.028;26.12;3.73;3.73;3.74;3.73
3792;1.026;26.12;3.73;3.73;3.74;3.73
3794;1.024;26.12;3.73;3.73;3.74;3.73
3796;1.024;26.12;3.73;3.73;3.74;3.73
3798;1.026;26.12;3.73;3.73;3.74;3.73
3800;1.026;26.12;3.73;3.73;3.74;3.73
3802;1.028;26.12;3.73;3.73;3.74;3.73
3803;1.028;26.12;3.73;3.73;3.74;3.73
3805;1.026;26.12;3.73;3.73;3.74;3.73
3807;1.026;26.12;3.73;3.73;3.74;3.73
3809;1.026;26.12;3.73;3.73;3.74;3.73
3811;1.028;26.12;3.73;3.73;3.74;3.73
3813;1.026;26.12;3.73;3.73;3.74;3.73
3815;1.026;26.12;3.73;3.73;3.74;3.73
3817;1.028;26.12;3.73;3.73;3.74;3.73
3818;1.026;26.12;3.73;3.73;3.74;3.73
3820;1.024;26.12;3.73;3.73;3.74;3.73
3822;1.026;26.12;3.73;3.73;3.74;3.73
3824;1.026;26.12;3.73;3.73;3.74;3.73
3826;1.026;26.12;3.73;3.73;3.74;3.73
3828;1.026;26.12;3.73;3.73;3.74;3.73
3830;1.026;26.12;3.73;3.73;3.74;3.73
3832;1.028;26.12;3.73;3.73;3.74;3.73
3833;1.026;26.12;3.73;3.73;3.74;3.73
3835;1.024;26.12;3.73;3.73;3.74;3.73
3837;1.024;26.12;3.73;3.73;3.74;3.73
3839;1.024;26.12;3.73;3.73;3.74;3.73
3841;1.024;26.12;3.73;3.73;3.74;3.73
3843;1.024;26.12;3.73;3.73;3.74;3.73
3845;1.03;26.12;3.73;3.73;3.74;3.73
3847;1.026;26.12;3.73;3.73;3.74;3.73
3848;1.028;26.12;3.73;3.73;3.74;3.73
3850;1.028;26.12;3.73;3.73;3.74;3.73
3852;1.022;26.12;3.73;3.73;3.74;3.73
3854;1.024;26.12;3.73;3.73;3.74;3.73
3856;1.024;26.12;3.73;3.73;3.74;3.73
3858;1.024;26.12;3.73;3.73;3.74;3.73
3860;1.024;26.12;3.73;3.73;3.74;3.73
3861;1.026;26.12;3.73;3.73;3.74;3.73
3863;1.026;26.12;3.73;3.73;3.74;3.73
3865;1.026;26.12;3.73;3.73;3.74;3.73
3867;1.026;26.12;3.73;3.73;3.74;3.73
3869;1.026;26.12;3.73;3.73;3.75;3.73
3871;1.024;26.06;3.73;3.73;3.75;3.73
3873;1.028;26.12;3.73;3.73;3.75;3.73
3875;1.026;26.12;3.73;3.73;3.74;3.73
3876;1.024;26.12;3.73;3.73;3.75;3.73
3878;1.024;26.12;3.73;3.73;3.75;3.73
3880;1.028;26.06;3.73;3.73;3.75;3.73
3882;1.024;26.06;3.73;3.74;3.75;3.73
3884;1.024;26.06;3.73;3.74;3.75;3.73
3886;1.024;26.06;3.73;3.74;3.75;3.73
3888;1.026;26.12;3.73;3.74;3.75;3.73
3890;1.026;26.12;3.74;3.74;3.72;3.73
3891;1.022;26.12;3.73;3.74;3.75;3.73
3893;1.024;26.06;3.73;3.74;3.75;3.73
3895;1.022;26.12;3.73;3.74;3.75;3.73
3897;1.026;26.06;3.73;3.74;3.75;3.73
3899;1.028;26.06;3.73;3.74;3.75;3.73
3901;1.024;26.06;3.73;3.74;3.75;3.73
3903;1.026;26.06;3.73;3.74;3.75;3.73
3905;1.022;26.06;3.73;3.74;3.75;3.73
3906;1.028;26.06;3.73;3.74;3.75;3.73
3908;1.024;26.06;3.73;3.74;3.75;3.73
3910;1.024;26.06;3.73;3.74;3.75;3.73
3912;1.024;26.06;3.73;3.74;3.75;3.73
3914;1.028;26.06;3.73;3.74;3.75;3.73
3916;1.024;26.06;3.74;3.74;3.72;3.74
3918;1.026;26.06;3.74;3.74;3.75;3.73
3920;1.024;26.06;3.74;3.74;3.75;3.73
3921;1.024;26.06;3.74;3.74;3.75;3.74
3923;1.028;26.06;3.74;3.74;3.75;3.74
3925;1.024;26.06;3.74;3.74;3.75;3.74
3927;1.026;26.06;3.74;3.74;3.75;3.74
3929;1.028;26.06;3.74;3.74;3.75;3.74
3931;1.024;26.06;3.74;3.74;3.75;3.74
3933;1.026;26.06;3.74;3.74;3.75;3.74
3934;1.024;26.06;3.74;3.74;3.75;3.74
3936;1.024;26.06;3.74;3.74;3.75;3.74
3938;1.026;26.06;3.74;3.74;3.75;3.74
3940;1.026;26.06;3.74;3.74;3.75;3.74
3942;1.024;26.06;3.74;3.74;3.75;3.74
3944;1.026;26.06;3.74;3.74;3.75;3.74
3946;1.024;26.06;3.74;3.74;3.73;3.74
3948;1.028;26.06;3.74;3.74;3.75;3.74
3949;1.026;26.06;3.74;3.74;3.75;3.74
3951;1.028;26.06;3.74;3.74;3.75;3.74
3953;1.026;26.06;3.74;3.74;3.75;3.74
3955;1.022;26.06;3.74;3.74;3.75;3.74
3957;1.024;26.06;3.74;3.74;3.75;3.74
3959;1.024;26.06;3.74;3.74;3.75;3.74
3961;1.024;26.06;3.74;3.74;3.75;3.74
3963;1.026;26.06;3.74;3.74;3.75;3.74
3964;1.024;26.06;3.74;3.74;3.75;3.74
3966;1.022;26.06;3.74;3.74;3.75;3.74
3968;1.026;26.06;3.74;3.74;3.75;3.74
3970;1.024;26.06;3.74;3.74;3.75;3.74
3972;1.024;26.06;3.74;3.74;3.75;3.74
3974;1.024;26.06;3.74;3.74;3.75;3.74
3976;1.024;26.06;3.74;3.74;3.75;3.74
3978;1.019;26.06;3.74;3.74;3.75;3.74
3979;1.026;26.06;3.74;3.74;3.75;3.74
3981;1.026;26.06;3.74;3.74;3.75;3.74
3983;1.019;26.06;3.74;3.74;3.75;3.74
3985;1.026;26.06;3.74;3.74;3.75;3.74
3987;1.026;26.06;3.74;3.74;3.75;3.74
3989;1.026;26.06;3.74;3.74;3.75;3.74
3991;1.026;26.06;3.74;3.74;3.75;3.74
3993;1.022;26.06;3.74;3.74;3.75;3.74
3994;1.024;26.06;3.74;3.74;3.75;3.74
3996;1.024;26.06;3.74;3.74;3.75;3.74
3998;1.022;26.06;3.74;3.74;3.75;3.74
4000;1.024;26.06;3.74;3.74;3.75;3.74
4002;1.022;26.06;3.74;3.74;3.76;3.74
4004;1.024;26.06;3.74;3.74;3.75;3.74
4006;1.024;26.06;3.74;3.75;3.76;3.74
4008;1.024;26.06;3.74;3.74;3.76;3.74
4009;1.024;26.06;3.74;3.74;3.76;3.74
4011;1.024;26;3.74;3.75;3.76;3.74
4013;1.022;26;3.74;3.75;3.76;3.74
4015;1.026;26.06;3.74;3.75;3.76;3.75
4017;1.028;26.06;3.74;3.75;3.76;3.75
4019;1.022;26;3.74;3.75;3.76;3.75
4021;1.024;26.06;3.74;3.75;3.76;3.75
4022;1.022;26;3.74;3.75;3.76;3.74
4024;1.022;26.06;3.75;3.75;3.73;3.74
4026;1.022;26;3.74;3.75;3.76;3.74
4028;1.026;26.06;3.74;3.75;3.76;3.74
4030;1.022;26.06;3.74;3.75;3.76;3.75
4032;1.026;26.06;3.74;3.75;3.76;3.75
4034;1.024;26.06;3.75;3.75;3.76;3.75
4036;1.024;26.06;3.75;3.75;3.76;3.75
4037;1.026;26.06;3.75;3.75;3.76;3.75
4039;1.024;26.06;3.75;3.75;3.73;3.75
4041;1.019;26.06;3.75;3.75;3.76;3.75
4043;1.019;26.06;3.75;3.75;3.76;3.75
4045;1.024;26.06;3.75;3.75;3.76;3.75
4047;1.024;26.06;3.75;3.75;3.76;3.75
4049;1.022;26.06;3.75;3.75;3.76;3.75
4051;1.022;26.06;3.75;3.75;3.76;3.75
4052;1.026;26.06;3.75;3.75;3.76;3.75
4054;1.019;26.06;3.75;3.75;3.76;3.75
4056;1.022;26.06;3.75;3.75;3.76;3.75
4058;1.022;26.06;3.75;3.75;3.76;3.75
4060;1.024;26.06;3.75;3.75;3.76;3.75
4062;1.019;26.06;3.75;3.75;3.76;3.75
4064;1.024;26.06;3.75;3.75;3.76;3.75
4066;1.024;26.06;3.75;3.75;3.76;3.75
4067;1.024;26.06;3.75;3.75;3.73;3.75
4069;1.024;26.06;3.75;3.75;3.76;3.75
4071;1.024;26.06;3.75;3.75;3.76;3.75
4073;1.024;26.06;3.75;3.75;3.76;3.75
4075;1.024;26.06;3.75;3.75;3.74;3.75
4077;1.026;26.06;3.75;3.75;3.76;3.75
4079;1.022;26.06;3.75;3.75;3.76;3.75
4081;1.024;26.06;3.75;3.75;3.76;3.75
4082;1.022;26.06;3.75;3.75;3.76;3.75
4084;1.024;26.06;3.75;3.75;3.76;3.75
4086;1.024;26.06;3.75;3.75;3.76;3.75
4088;1.019;26.06;3.75;3.75;3.76;3.75
4090;1.024;26.06;3.75;3.75;3.76;3.75
4092;1.026;26.06;3.75;3.75;3.76;3.75
4094;1.024;26.06;3.75;3.75;3.76;3.75
4095;1.022;26.06;3.75;3.75;3.76;3.75
4097;1.026;26.06;3.75;3.75;3.76;3.75
4099;1.022;26.06;3.75;3.75;3.76;3.75
4101;1.022;26.06;3.75;3.75;3.76;3.75
4103;1.022;26.06;3.75;3.75;3.77;3.75
4105;1.024;26.06;3.75;3.75;3.74;3.75
4107;1.022;26.06;3.75;3.75;3.76;3.75
4109;1.024;26.06;3.75;3.75;3.76;3.75
4110;1.017;26.06;3.75;3.75;3.76;3.75
4112;1.022;26.06;3.75;3.75;3.76;3.75
4114;1.019;26.06;3.75;3.75;3.76;3.75
4116;1.019;26.06;3.75;3.75;3.76;3.75
4118;1.024;26.06;3.75;3.75;3.77;3.75
4120;1.024;26.06;3.75;3.75;3.77;3.75
4122;1.022;26.06;3.75;3.75;3.77;3.75
4124;1.026;26.06;3.75;3.75;3.77;3.75
4125;1.026;26.06;3.75;3.75;3.77;3.75
4127;1.022;26.06;3.75;3.76;3.77;3.75
4129;1.022;26.06;3.75;3.76;3.77;3.75
4131;1.024;26.12;3.75;3.76;3.77;3.75
4133;1.026;26.06;3.76;3.76;3.74;3.75
4135;1.022;26.12;3.75;3.76;3.77;3.76
4137;1.024;26.06;3.75;3.76;3.77;3.75
4139;1.022;26.12;3.75;3.76;3.77;3.75
4140;1.024;26.12;3.75;3.76;3.77;3.75
4142;1.022;26.12;3.75;3.76;3.77;3.76
4144;1.026;26.12;3.75;3.76;3.77;3.76
4146;1.022;26.12;3.75;3.76;3.77;3.76
4148;1.028;26.12;3.76;3.76;3.77;3.76
4150;1.022;26.12;3.76;3.76;3.77;3.76
4152;1.024;26.12;3.76;3.76;3.77;3.76
4154;1.022;26.06;3.76;3.76;3.77;3.76
4155;1.026;26.12;3.76;3.76;3.77;3.76
4157;1.026;26.12;3.76;3.76;3.77;3.76
4159;1.022;26.12;3.76;3.76;3.77;3.76
4161;1.022;26.12;3.76;3.76;3.77;3.76
4163;1.022;26.12;3.76;3.76;3.77;3.76
4165;1.022;26.12;3.76;3.76;3.77;3.76
4167;1.024;26.12;3.76;3.76;3.77;3.76
4168;1.026;26.12;3.76;3.76;3.77;3.76
4170;1.024;26.12;3.76;3.76;3.77;3.76
4172;1.026;26.12;3.76;3.76;3.77;3.76
4174;1.024;26.12;3.76;3.76;3.77;3.76
4176;1.026;26.12;3.76;3.76;3.77;3.76
4178;1.022;26.12;3.76;3.76;3.77;3.76
4180;1.024;26.12;3.76;3.76;3.77;3.76
4182;1.019;26.12;3.76;3.76;3.77;3.76
4183;1.022;26.12;3.76;3.76;3.77;3.76
4185;1.028;26.12;3.76;3.76;3.77;3.76
4187;1.019;26.12;3.76;3.76;3.77;3.76
4189;1.022;26.12;3.76;3.76;3.77;3.76
4191;1.024;26.12;3.76;3.76;3.77;3.76
4193;1.026;26.12;3.76;3.76;3.77;3.76
4195;1.022;26.12;3.76;3.76;3.75;3.76
4197;1.026;26.12;3.76;3.76;3.77;3.76
4198;1.024;26.12;3.76;3.76;3.77;3.76
4200;1.022;26.12;3.76;3.76;3.77;3.76
4202;1.024;26.12;3.76;3.76;3.77;3.76
4204;1.022;26.19;3.76;3.76;3.77;3.76
4206;1.026;26.19;3.76;3.76;3.77;3.76
4208;1.019;26.19;3.76;3.76;3.77;3.76
4210;1.019;26.19;3.76;3.76;3.77;3.76
4212;1.015;26.19;3.76;3.76;3.77;3.76
4213;1.026;26.19;3.76;3.76;3.77;3.76
4215;1.024;26.19;3.76;3.76;3.78;3.76
4217;1.022;26.19;3.76;3.76;3.78;3.76
4219;1.022;26.19;3.76;3.76;3.75;3.76
4221;1.028;26.19;3.76;3.76;3.77;3.76
4223;1.024;26.19;3.76;3.76;3.77;3.76
4225;1.022;26.19;3.76;3.76;3.78;3.76
4227;1.026;26.19;3.76;3.76;3.78;3.76
4228;1.022;26.19;3.76;3.76;3.78;3.76
4230;1.024;26.19;3.76;3.76;3.78;3.76
4232;1.024;26.19;3.76;3.77;3.75;3.77
4234;1.026;26.19;3.76;3.76;3.77;3.76
4236;1.019;26.19;3.76;3.76;3.77;3.77
4238;1.026;26.19;3.76;3.76;3.78;3.76
4240;1.022;26.19;3.76;3.76;3.78;3.77
4242;1.022;26.19;3.76;3.77;3.78;3.77
4243;1.022;26.19;3.76;3.77;3.78;3.76
4245;1.015;26.19;3.76;3.77;3.78;3.76
4247;1.022;26.19;3.76;3.77;3.78;3.77
4249;1.024;26.19;3.76;3.77;3.78;3.77
4251;1.026;26.19;3.76;3.77;3.78;3.77
4253;1.024;26.19;3.76;3.77;3.78;3.77
4255;1.022;26.19;3.76;3.77;3.78;3.76
4256;1.026;26.19;3.77;3.77;3.75;3.77
4258;1.024;26.19;3.77;3.77;3.78;3.77
4260;1.019;26.19;3.77;3.77;3.78;3.77
4262;1.024;26.19;3.77;3.77;3.78;3.77
4264;1.024;26.25;3.77;3.77;3.78;3.77
4266;1.024;26.25;3.77;3.77;3.78;3.77
4268;1.028;26.19;3.77;3.77;3.78;3.77
4270;1.024;26.25;3.77;3.77;3.78;3.77
4271;1.024;26.25;3.77;3.77;3.78;3.77
4273;1.024;26.25;3.77;3.77;3.78;3.77
4275;1.024;26.25;3.77;3.77;3.78;3.77
4277;1.022;26.25;3.77;3.77;3.78;3.77
4279;1.024;26.25;3.77;3.77;3.78;3.77
4281;1.022;26.25;3.77;3.77;3.78;3.77
4283;1.026;26.25;3.77;3.77;3.78;3.77
4285;1.022;26.25;3.77;3.77;3.78;3.77
4286;1.022;26.25;3.77;3.77;3.78;3.77
4288;1.024;26.25;3.77;3.77;3.78;3.77
4290;1.019;26.25;3.77;3.77;3.78;3.77
4292;1.022;26.25;3.77;3.77;3.78;3.77
4294;1.019;26.25;3.77;3.77;3.78;3.77
4296;1.017;26.25;3.77;3.77;3.78;3.77
4298;1.024;26.25;3.77;3.77;3.78;3.77
4300;1.024;26.25;3.77;3.77;3.78;3.77
4301;1.022;26.25;3.77;3.77;3.78;3.77
4303;1.026;26.25;3.77;3.77;3.78;3.77
4305;1.022;26.25;3.77;3.77;3.78;3.77
4307;1.022;26.25;3.77;3.77;3.78;3.77
4309;1.024;26.25;3.77;3.77;3.78;3.77
4311;1.022;26.25;3.77;3.77;3.78;3.77
4313;1.024;26.25;3.77;3.77;3.78;3.77
4315;1.026;26.25;3.77;3.77;3.78;3.77
4316;1.024;26.25;3.77;3.77;3.78;3.77
4318;1.024;26.25;3.77;3.77;3.78;3.77
4320;1.026;26.25;3.77;3.77;3.78;3.77
4322;1.026;26.25;3.77;3.77;3.78;3.77
4324;1.024;26.25;3.77;3.77;3.78;3.77
4326;1.024;26.25;3.77;3.77;3.79;3.77
4328;1.026;26.25;3.77;3.77;3.79;3.77
4329;1.022;26.25;3.77;3.77;3.79;3.77
4331;1.026;26.25;3.77;3.77;3.78;3.77
4333;1.024;26.25;3.77;3.77;3.79;3.77
4335;1.024;26.25;3.77;3.77;3.79;3.77
4337;1.028;26.25;3.77;3.77;3.79;3.77
4339;1.024;26.25;3.77;3.77;3.79;3.77
4341;1.022;26.25;3.77;3.77;3.79;3.78
4343;1.026;26.25;3.77;3.77;3.79;3.77
4344;1.026;26.25;3.77;3.77;3.79;3.78
4346;1.024;26.31;3.77;3.77;3.79;3.78
4348;1.024;26.31;3.77;3.77;3.79;3.78
4350;1.024;26.31;3.77;3.77;3.79;3.78
4352;1.022;26.31;3.77;3.78;3.79;3.78
4354;1.022;26.31;3.77;3.77;3.79;3.78
4356;1.022;26.31;3.77;3.78;3.79;3.78
4358;1.026;26.31;3.77;3.78;3.79;3.78
4359;1.028;26.31;3.77;3.78;3.79;3.78
4361;1.024;26.31;3.77;3.78;3.79;3.78
4363;1.026;26.31;3.77;3.78;3.79;3.78
4365;1.024;26.31;3.78;3.78;3.79;3.78
4367;1.026;26.31;3.78;3.78;3.79;3.78
4369;1.024;26.31;3.78;3.78;3.79;3.78
4371;1.026;26.31;3.78;3.78;3.79;3.78
4373;1.024;26.31;3.78;3.78;3.76;3.78
4374;1.019;26.31;3.78;3.78;3.79;3.78
