Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
6817;1.021;26.31;3.97;3.98;3.99;3.99
6819;1.021;26.31;3.97;3.98;3.99;4
6821;1.021;26.31;3.97;3.98;3.99;4
6823;1.019;26.31;3.97;3.98;3.99;4
6825;1.017;26.31;3.97;3.98;3.99;4
6827;1.019;26.31;3.97;3.98;3.99;3.99
6829;1.013;26.31;3.97;3.98;3.99;4
6830;1.019;26.31;3.97;3.98;3.99;4
6832;1.019;26.31;3.97;3.98;3.99;4
6834;1.021;26.31;3.97;3.98;3.99;4
6836;1.017;26.31;3.97;3.98;3.99;4
6838;1.021;26.31;3.97;3.98;3.99;4
6840;1.019;26.31;3.97;3.98;3.99;4
6842;1.021;26.31;3.98;3.98;3.99;4
6844;1.019;26.31;3.98;3.98;3.99;4
6845;1.017;26.31;3.98;3.98;3.99;4
6847;1.021;26.31;3.98;3.98;3.99;4
6849;1.019;26.31;3.98;3.98;3.99;4
6851;1.017;26.31;3.98;3.99;3.99;3.98
6853;1.019;26.31;3.98;3.98;3.99;4
6855;1.015;26.31;3.98;3.99;4;3.98
6857;1.015;26.31;3.98;3.98;3.99;4
6859;1.017;26.31;3.98;3.99;3.99;4
6860;1.019;26.31;3.98;3.98;4;4
6862;1.015;26.31;3.98;3.99;4;4
6864;1.015;26.31;3.98;3.99;4;4
6866;1.015;26.31;3.98;3.99;4;4
6868;1.019;26.31;3.98;3.99;4;4
6870;1.017;26.31;3.98;3.99;4;4
6872;1.021;26.31;3.98;3.99;4;4
6874;1.017;26.31;3.98;3.99;4;4
6875;1.019;26.31;3.98;3.99;4;4
6877;1.017;26.31;3.98;3.99;4;4
6879;1.019;26.31;3.98;3.99;4;3.98
6881;1.019;26.31;3.98;3.99;4;4
6883;1.019;26.31;3.98;3.99;4;4
6885;1.019;26.31;3.98;3.99;4;4
6887;1.017;26.31;3.98;3.99;4;4
6889;1.017;26.31;3.98;3.99;4;4
6890;1.017;26.31;3.98;3.99;4;4
6892;1.019;26.31;3.98;3.99;4;4
6894;1.019;26.31;3.98;3.99;4;4
6896;1.021;26.31;3.98;3.99;4;4
6898;1.023;26.31;3.98;3.99;4;4
6900;1.019;26.31;3.98;3.99;4;4
6902;1.021;26.31;3.98;3.99;4;4
6903;1.021;26.31;3.98;3.99;4;3.99
6905;1.019;26.25;3.98;3.99;4;4
6907;1.021;26.31;3.98;3.99;4;4
6909;1.019;26.25;3.98;3.99;4;4
6911;1.019;26.31;3.98;3.99;4;4
6913;1.017;26.25;3.98;3.99;4;4
6915;1.019;26.25;3.98;3.99;4;4
6917;1.023;26.31;3.98;3.99;4;4
6918;1.017;26.25;3.98;3.99;4;4
6920;1.019;26.31;3.98;3.99;4;4
6922;1.019;26.31;3.98;3.99;4;4
6924;1.021;26.31;3.98;3.99;4;4
6926;1.019;26.25;3.98;3.99;4;4
6928;1.019;26.25;3.98;3.99;4;4
6930;1.021;26.25;3.98;3.99;4;4
6932;1.019;26.25;3.98;3.99;4;4
6933;1.015;26.25;3.98;3.99;4;4
6935;1.019;26.25;3.98;3.99;4;4
6937;1.019;26.25;3.98;3.99;4;4
6939;1.019;26.25;3.98;3.99;4;4
6941;1.021;26.25;3.98;3.99;4;4
6943;1.019;26.25;3.98;3.99;4;4
6945;1.015;26.25;3.98;3.99;4;4
6947;1.017;26.25;3.98;3.99;4;4.01
6948;1.021;26.25;3.99;3.99;4;3.99
6950;1.017;26.25;3.98;3.99;4;4.01
6952;1.019;26.25;3.98;3.99;4;4.01
6954;1.021;26.25;3.98;3.99;4;4.01
6956;1.015;26.25;3.98;3.99;4;4.01
6958;1.019;26.25;3.99;3.99;4;3.99
6960;1.017;26.25;3.98;3.99;4;4.01
6962;1.017;26.25;3.98;3.99;4;4.01
6963;1.021;26.25;3.99;3.99;4;4.01
6965;1.019;26.25;3.99;3.99;4;4.01
6967;1.017;26.25;3.99;3.99;4;4.01
6969;1.021;26.25;3.99;3.99;4;4.01
6971;1.019;26.25;3.99;3.99;4;4.01
6973;1.017;26.25;3.99;3.99;4;4.01
6975;1.019;26.25;3.99;3.99;4;4.01
6976;1.023;26.25;3.99;4;4;3.99
6978;1.019;26.25;3.99;3.99;4.01;4
6980;1.017;26.19;3.99;3.99;4;4.01
6982;1.019;26.25;3.99;3.99;4;4.01
6984;1.021;26.19;3.99;3.99;4.01;4.01
6986;1.021;26.19;3.99;3.99;4;4.01
6988;1.019;26.19;3.99;4;4.01;4.01
6990;1.017;26.19;3.99;3.99;4.01;4.01
6991;1.019;26.19;3.99;3.99;4.01;4.01
6993;1.017;26.19;3.99;4;4.01;4.01
6995;1.023;26.19;3.99;4;4.01;3.99
6997;1.021;26.19;3.99;4;4.01;4.01
6999;1.017;26.19;3.99;4;4.01;4.01
7001;1.019;26.19;3.99;4;4.01;4.01
7003;1.023;26.19;3.99;4;4.01;4.01
7005;1.019;26.19;3.99;4;4.01;4.01
7006;1.015;26.19;3.99;4;4.01;4.01
7008;1.017;26.19;3.99;4;4.01;4.01
7010;1.021;26.19;3.99;4;4.01;4.01
7012;1.015;26.19;3.99;4;4.01;4.01
7014;1.017;26.19;3.99;4;4.01;4.01
7016;1.017;26.19;3.99;4;4.01;4.01
7018;1.017;26.19;3.99;4;4.01;4.01
7020;1.017;26.19;3.99;4;4.01;4.01
7021;1.015;26.19;3.99;4;4.01;4.01
7023;1.017;26.19;3.99;4;4.01;4.01
7025;1.019;26.19;3.99;4;4.01;4.01
7027;1.015;26.19;3.99;4;4.01;4.01
7029;1.017;26.19;3.99;4;4.01;4.01
7031;1.015;26.19;3.99;4;4.01;4.01
7033;1.019;26.19;3.99;4;4.01;4.01
7035;1.019;26.19;3.99;4;4.01;4.01
7036;1.017;26.19;3.99;4;4.01;4.01
7038;1.017;26.19;3.99;4;4.01;4.01
7040;1.013;26.19;3.99;4;4.01;4.01
7042;1.015;26.19;3.99;4;4.01;4.01
7044;1.021;26.12;3.99;4;4.01;4.01
7046;1.017;26.12;4;4;4.01;4
7048;1.015;26.12;3.99;4;4.01;4.01
7050;1.017;26.12;3.99;4;4.01;4.01
7051;1.017;26.12;3.99;4;4.01;4.01
7053;1.017;26.19;3.99;4;4.01;4.01
7055;1.015;26.12;3.99;4;4.01;4.01
7057;1.017;26.12;3.99;4;4.01;4.02
7059;1.017;26.12;4;4;4.01;4
7061;1.017;26.12;4;4;3.99;4.01
7063;1.019;26.12;4;4;4.01;4
7064;1.017;26.12;3.99;4;4.01;4.01
7066;1.019;26.12;3.99;4;4.01;4.01
7068;1.019;26.12;3.99;4;4.01;4.01
7070;1.017;26.12;3.99;4;4.01;4.01
7072;1.019;26.12;3.99;4;4.01;4.01
7074;1.017;26.12;3.99;4;4.01;4.01
7076;1.021;26.12;4;4;4.01;4.01
7078;1.017;26.12;4;4;4.01;4.01
7079;1.017;26.12;4;4;4.01;4.01
7081;1.015;26.12;4;4;4.01;4.01
7083;1.019;26.12;4;4;4.01;4.02
7085;1.017;26.12;4;4;4.01;4.02
7087;1.017;26.12;4;4;4.01;4.02
7089;1.019;26.12;4;4;4.02;4.02
7091;1.019;26.12;4;4;4.02;4.02
7093;1.017;26.12;4;4;4.01;4.02
7094;1.017;26.12;4;4;4.01;4.02
7096;1.019;26.12;4;4;4.02;4.02
7098;1.015;26.12;4;4;4.02;4.02
7100;1.015;26.12;4;4;4.02;4.02
7102;1.015;26.12;4;4;4.02;4.02
7104;1.015;26.12;4;4;4.02;4.02
7106;1.015;26.12;4;4;4.02;4.02
7108;1.021;26.12;4;4;4.02;4.02
7109;1.017;26.12;4;4.01;4.02;4.02
7111;1.019;26.12;4;4.01;4.02;4.02
7113;1.017;26.12;4;4.01;4.02;4.02
7115;1.019;26.12;4;4.01;4.02;4.02
7117;1.019;26.12;4;4.01;4.02;4.02
7119;1.019;26.12;4;4.01;4.02;4.02
7121;1.019;26.12;4;4.01;4.02;4.02
7123;1.023;26.12;4;4.01;4.02;4.02
7124;1.017;26.12;4;4.01;4.02;4.02
7126;1.013;26.12;4;4.01;4.02;4.02
7128;1.019;26.12;4;4.01;4.02;4.02
7130;1.015;26.12;4;4.01;4.02;4.02
7132;1.019;26.12;4;4.01;4.02;4.02
7134;1.017;26.12;4;4.01;4.02;4.02
7136;1.017;26.06;4;4.01;4.02;4.02
7137;1.015;26.06;4.01;4.01;4.02;4.01
7139;1.017;26.12;4;4.01;4.02;4.02
7141;1.017;26.12;4;4.01;4.02;4.02
7143;1.013;26.06;4;4.01;4.02;4.02
7145;1.017;26.06;4;4.01;4.02;4.02
7147;1.017;26.06;4;4.01;4.02;4.02
7149;1.019;26.06;4;4.01;4.02;4.02
7151;1.017;26.06;4;4.01;4.02;4.02
7152;1.015;26.06;4;4.01;4.02;4.02
7154;1.017;26.06;4;4.01;4.02;4.02
7156;1.017;26.06;4;4.01;4.02;4.02
7158;1.017;26.06;4;4.01;4.02;4.02
7160;1.015;26.06;4;4.01;4.02;4.02
7162;1.017;26.06;4;4.01;4.02;4.02
7164;1.019;26.06;4;4.01;4.02;4.02
7166;1.017;26.06;4;4.01;4.02;4.03
7167;1.017;26.06;4;4.01;4.02;4.02
7169;1.017;26.06;4;4.01;4.02;4.02
7171;1.015;26.06;4;4.01;4.02;4.02
7173;1.013;26.06;4;4.01;4.02;4.03
7175;1.015;26.06;4;4.01;4.02;4.03
7177;1.015;26.06;4;4.01;4.02;4.02
7179;1.017;26.06;4.01;4.01;4.02;4.02
7181;1.015;26.06;4.01;4.01;4.02;4.02
7182;1.015;26.06;4.01;4.01;4.02;4.02
7184;1.015;26.06;4.01;4.01;4.02;4.03
7186;1.017;26.06;4.01;4.01;4.03;4.03
7188;1.017;26.06;4.01;4.01;4.03;4.03
7190;1.013;26.06;4.01;4.01;4.03;4.03
7192;1.017;26.06;4.01;4.01;4.03;4.03
7194;1.019;26.06;4.01;4.01;4.03;4.03
7196;1.013;26.06;4.01;4.01;4.03;4.01
7197;1.017;26.06;4.01;4.01;4;4.03
7199;1.015;26.06;4.01;4.01;4.03;4.02
7201;1.017;26.06;4.01;4.01;4.02;4.03
7203;1.015;26;4.01;4.02;4.03;4.02
7205;1.015;26.06;4.01;4.01;4.03;4.03
7207;1.015;26.06;4.01;4.02;4.03;4.01
7209;1.015;26;4.01;4.01;4.03;4.03
7210;1.015;26.06;4.01;4.02;4.03;4.03
7212;1.019;26;4.01;4.02;4.03;4.01
7214;1.015;26;4.01;4.01;4.03;4.03
7216;1.017;26;4.01;4.01;4.03;4.03
7218;1.013;26;4.01;4.02;4.03;4.03
7220;1.015;26;4.01;4.02;4.03;4.02
7222;1.015;26;4.01;4.02;4.03;4.03
7224;1.019;26;4.01;4.02;4.03;4.03
7225;1.015;26;4.01;4.02;4.03;4.02
7227;1.015;26;4.01;4.02;4.03;4.03
7229;1.015;26;4.01;4.02;4.03;4.03
7231;1.015;26;4.02;4.02;4.03;4.02
7233;1.015;26;4.01;4.02;4.03;4.03
7235;1.017;26;4.01;4.02;4.03;4.03
7237;1.019;26;4.01;4.02;4.03;4.03
7239;1.017;26;4.01;4.02;4.03;4.03
7240;1.017;26;4.01;4.02;4.03;4.03
7242;1.013;26;4.01;4.02;4.03;4.03
7244;1.017;26;4.01;4.02;4.03;4.03
7246;1.017;26;4.01;4.02;4.03;4.03
7248;1.017;26;4.01;4.02;4.03;4.03
7250;1.017;26;4.01;4.02;4.03;4.03
7252;1.013;26;4.02;4.02;4.03;4.02
7254;1.011;26;4.02;4.02;4.01;4.03
7255;1.015;26;4.02;4.02;4.03;4.02
7257;1.017;26;4.01;4.02;4.03;4.03
7259;1.013;26;4.01;4.02;4.03;4.03
7261;1.013;26;4.01;4.02;4.03;4.03
7263;1.015;26;4.01;4.02;4.03;4.03
7265;1.019;26;4.01;4.02;4.03;4.03
7267;1.017;26;4.01;4.02;4.03;4.03
7269;1.011;26;4.01;4.02;4.03;4.03
7270;1.013;26;4.01;4.02;4.03;4.03
7272;1.013;26;4.01;4.02;4.03;4.03
7274;1.015;26;4.01;4.02;4.03;4.03
7276;1.019;26;4.02;4.02;4.03;4.04
7278;1.015;26;4.02;4.02;4.03;4.04
7280;1.015;26;4.02;4.02;4.03;4.03
7282;1.015;26;4.02;4.02;4.03;4.04
7284;1.015;26;4.02;4.02;4.03;4.03
7285;1.017;26;4.02;4.02;4.04;4.04
7287;1.015;26;4.02;4.02;4.03;4.04
7289;1.017;26;4.02;4.02;4.03;4.04
7291;1.017;26;4.02;4.02;4.04;4.02
7293;1.019;26;4.02;4.02;4.04;4.04
7295;1.017;26;4.02;4.02;4.04;4.04
7297;1.021;25.94;4.02;4.02;4.04;4.04
7298;1.015;26;4.02;4.02;4.04;4.04
7300;1.015;25.94;4.02;4.02;4.04;4.02
7302;1.017;26;4.02;4.02;4.04;4.04
7304;1.011;26;4.02;4.02;4.04;4.04
7306;1.011;26;4.02;4.02;4.04;4.04
7308;1.017;26;4.02;4.02;4.04;4.04
7310;1.017;25.94;4.02;4.02;4.04;4.04
7312;1.017;26;4.02;4.02;4.04;4.04
7313;1.015;26;4.02;4.02;4.04;4.04
7315;1.017;25.94;4.02;4.02;4.04;4.04
7317;1.013;25.94;4.02;4.02;4.04;4.04
7319;1.015;25.94;4.02;4.02;4.04;4.04
7321;1.013;25.94;4.02;4.03;4.04;4.04
7323;1.015;25.94;4.02;4.03;4.04;4.04
7325;1.015;26;4.02;4.03;4.04;4.04
7327;1.019;26;4.02;4.03;4.04;4.04
7328;1.015;26;4.02;4.03;4.04;4.04
7330;1.017;25.94;4.02;4.03;4.04;4.04
7332;1.015;26;4.02;4.03;4.04;4.04
7334;1.017;26;4.02;4.03;4.04;4.04
7336;1.017;26;4.02;4.03;4.04;4.04
7338;1.015;25.94;4.02;4.03;4.04;4.04
7340;1.015;26;4.02;4.03;4.04;4.04
7342;1.017;25.94;4.02;4.03;4.04;4.04
7343;1.013;26;4.02;4.03;4.04;4.04
7345;1.011;26;4.03;4.03;4.04;4.03
7347;1.019;25.94;4.02;4.03;4.04;4.04
7349;1.015;26;4.02;4.03;4.04;4.04
7351;1.013;26;4.02;4.03;4.04;4.04
7353;1.011;25.94;4.02;4.03;4.04;4.04
7355;1.017;26;4.02;4.03;4.04;4.04
7357;1.013;26;4.02;4.03;4.04;4.04
7358;1.013;25.94;4.02;4.03;4.04;4.05
7360;1.015;25.94;4.03;4.03;4.04;4.03
7362;1.013;26;4.03;4.03;4.02;4.04
7364;1.019;26;4.03;4.03;4.04;4.03
7366;1.019;26;4.03;4.03;4.04;4.04
7368;1.015;25.94;4.03;4.03;4.04;4.04
7370;1.017;26;4.03;4.03;4.04;4.05
7371;1.017;25.94;4.03;4.03;4.04;4.05
7373;1.013;25.94;4.03;4.03;4.04;4.05
7375;1.017;26;4.03;4.03;4.04;4.05
7377;1.015;26;4.03;4.03;4.04;4.05
7379;1.015;25.94;4.03;4.03;4.04;4.05
7381;1.015;25.94;4.03;4.03;4.05;4.05
7383;1.017;26;4.03;4.03;4.05;4.05
7385;1.015;25.94;4.03;4.03;4.05;4.05
7386;1.015;25.94;4.03;4.03;4.05;4.03
7388;1.015;25.94;4.03;4.03;4.02;4.05
7390;1.011;26;4.03;4.03;4.05;4.03
7392;1.013;26;4.03;4.03;4.02;4.05
7394;1.015;25.94;4.03;4.03;4.05;4.03
7396;1.015;26;4.03;4.03;4.05;4.04
7398;1.013;25.94;4.03;4.03;4.04;4.05
7400;1.013;26;4.03;4.03;4.05;4.05
7401;1.011;25.94;4.03;4.03;4.05;4.05
7403;1.019;26;4.03;4.03;4.05;4.05
7405;1.013;26;4.03;4.03;4.05;4.05
7407;1.015;26;4.03;4.03;4.05;4.05
7409;1.015;26;4.03;4.03;4.05;4.05
7411;1.015;26;4.03;4.03;4.05;4.05
7413;1.011;26;4.03;4.04;4.05;4.05
7415;1.013;25.94;4.03;4.03;4.05;4.05
7416;1.015;26;4.03;4.03;4.05;4.05
7418;1.015;26;4.03;4.04;4.05;4.05
7420;1.017;26;4.03;4.04;4.05;4.05
7422;1.015;26;4.03;4.04;4.05;4.05
7424;1.015;26;4.03;4.04;4.05;4.05
7426;1.015;26;4.03;4.04;4.05;4.05
7428;1.017;26;4.03;4.04;4.05;4.05
7430;1.015;26;4.03;4.04;4.05;4.05
7431;1.015;26;4.03;4.04;4.05;4.05
7433;1.015;26;4.03;4.04;4.05;4.05
7435;1.011;25.94;4.03;4.04;4.05;4.05
7437;1.015;26;4.03;4.04;4.05;4.05
7439;1.011;26;4.03;4.04;4.05;4.05
7441;1.017;26;4.04;4.04;4.05;4.04
7443;1.017;26;4.04;4.04;4.03;4.05
7444;1.011;26;4.04;4.04;4.05;4.04
7446;1.015;26;4.04;4.04;4.03;4.05
7448;1.015;26;4.04;4.04;4.05;4.04
7450;1.013;26;4.03;4.04;4.05;4.05
7452;1.013;26;4.03;4.04;4.05;4.05
7454;1.013;26;4.04;4.04;4.05;4.05
7456;1.015;26;4.04;4.04;4.05;4.06
7458;1.015;26;4.04;4.04;4.05;4.06
7459;1.015;26;4.04;4.04;4.05;4.06
7461;1.015;26;4.04;4.04;4.05;4.06
7463;1.017;26;4.04;4.04;4.06;4.04
7465;1.015;26;4.04;4.04;4.03;4.06
7467;1.013;26;4.04;4.04;4.05;4.04
7469;1.017;26;4.04;4.04;4.05;4.05
7471;1.011;26;4.04;4.04;4.05;4.06
7473;1.015;26;4.04;4.04;4.05;4.06
7474;1.015;26;4.04;4.04;4.05;4.06
7476;1.011;26;4.04;4.04;4.06;4.04
7478;1.013;26;4.04;4.04;4.03;4.06
7480;1.013;26;4.04;4.04;4.06;4.04
7482;1.015;26;4.04;4.04;4.06;4.06
7484;1.017;26;4.04;4.04;4.06;4.06
7486;1.015;26;4.04;4.04;4.06;4.06
7488;1.008;26;4.04;4.04;4.06;4.06
7489;1.015;26;4.04;4.04;4.06;4.06
7491;1.015;26.06;4.04;4.04;4.06;4.06
7493;1.015;26;4.04;4.04;4.06;4.06
7495;1.013;26;4.04;4.04;4.06;4.06
7497;1.019;26;4.04;4.04;4.06;4.06
7499;1.017;26.06;4.04;4.04;4.06;4.06
7501;1.017;26;4.04;4.04;4.06;4.06
7503;1.017;26;4.04;4.05;4.06;4.06
7504;1.015;26.06;4.04;4.05;4.06;4.06
7506;1.013;26;4.04;4.05;4.06;4.06
7508;1.019;26;4.04;4.05;4.06;4.06
7510;1.021;26.06;4.04;4.05;4.06;4.06
7512;1.015;26;4.04;4.05;4.06;4.06
7514;1.011;26;4.04;4.05;4.06;4.06
7516;1.019;26.06;4.04;4.05;4.06;4.06
7518;1.021;26.06;4.04;4.05;4.06;4.06
7519;1.013;26.06;4.04;4.05;4.06;4.06
7521;1.015;26.06;4.04;4.05;4.06;4.06
7523;1.017;26;4.04;4.05;4.06;4.06
7525;1.017;26.06;4.04;4.05;4.06;4.06
7527;1.015;26.06;4.04;4.05;4.06;4.06
7529;1.019;26.06;4.04;4.05;4.06;4.06
7531;1.013;26;4.04;4.05;4.06;4.06
7532;1.017;26.06;4.04;4.05;4.06;4.06
7534;1.015;26.06;4.04;4.05;4.06;4.06
7536;1.015;26.06;4.04;4.05;4.06;4.06
7538;1.019;26.06;4.04;4.05;4.06;4.07
7540;1.017;26.06;4.05;4.05;4.06;4.05
7542;1.013;26.06;4.05;4.05;4.04;4.06
7544;1.017;26.06;4.05;4.05;4.06;4.05
7546;1.017;26.06;4.05;4.05;4.04;4.06
7547;1.013;26.06;4.05;4.05;4.06;4.05
7549;1.015;26.06;4.05;4.05;4.06;4.06
7551;1.013;26.06;4.05;4.05;4.06;4.06
7553;1.017;26.06;4.05;4.05;4.06;4.06
7555;1.015;26.06;4.05;4.05;4.06;4.06
7557;1.015;26.06;4.05;4.05;4.06;4.06
7559;1.017;26.06;4.05;4.05;4.06;4.06
7561;1.019;26.06;4.05;4.05;4.07;4.06
7562;1.015;26.06;4.05;4.05;4.07;4.06
7564;1.017;26.06;4.05;4.05;4.07;4.07
7566;1.017;26.06;4.05;4.05;4.07;4.07
7568;1.017;26.06;4.05;4.05;4.07;4.07
7570;1.017;26.06;4.05;4.05;4.07;4.07
7572;1.019;26.06;4.05;4.05;4.07;4.07
7574;1.017;26.06;4.05;4.05;4.07;4.07
7576;1.017;26.06;4.05;4.05;4.07;4.07
7577;1.015;26.06;4.05;4.05;4.07;4.07
7579;1.017;26.06;4.05;4.05;4.07;4.07
7581;1.017;26.06;4.05;4.05;4.07;4.07
7583;1.015;26.06;4.05;4.05;4.07;4.07
7585;1.017;26.06;4.05;4.05;4.07;4.07
7587;1.019;26.06;4.05;4.05;4.07;4.07
7589;1.019;26.06;4.05;4.05;4.07;4.07
7591;1.017;26.06;4.05;4.05;4.07;4.07
7592;1.015;26.06;4.05;4.06;4.07;4.07
7594;1.015;26.06;4.05;4.05;4.07;4.07
7596;1.017;26.06;4.05;4.06;4.07;4.07
7598;1.015;26.06;4.05;4.06;4.07;4.07
7600;1.013;26.06;4.05;4.06;4.07;4.07
7602;1.013;26.06;4.05;4.06;4.07;4.07
7604;1.017;26.06;4.05;4.06;4.07;4.07
7605;1.015;26.06;4.05;4.06;4.07;4.07
7607;1.019;26.06;4.05;4.06;4.07;4.07
7609;1.023;26.06;4.05;4.06;4.07;4.07
7611;1.017;26.06;4.05;4.06;4.07;4.07
7613;1.017;26.06;4.05;4.06;4.07;4.07
7615;1.017;26.06;4.05;4.06;4.07;4.07
7617;1.017;26.06;4.05;4.06;4.07;4.07
7619;1.017;26.06;4.05;4.06;4.07;4.07
7620;1.021;26.06;4.05;4.06;4.07;4.07
7622;1.017;26.06;4.05;4.06;4.07;4.07
7624;1.019;26.06;4.05;4.06;4.07;4.07
7626;1.017;26.06;4.05;4.06;4.07;4.08
7628;1.019;26.06;4.06;4.06;4.07;4.06
7630;1.017;26.06;4.06;4.06;4.05;4.07
7632;1.017;26.12;4.06;4.06;4.07;4.06
7634;1.015;26.12;4.06;4.06;4.05;4.07
7635;1.015;26.12;4.06;4.06;4.07;4.06
7637;1.019;26.12;4.06;4.06;4.07;4.07
7639;1.013;26.06;4.06;4.06;4.07;4.07
7641;1.017;26.12;4.06;4.06;4.07;4.07
7643;1.015;26.12;4.06;4.06;4.07;4.07
7645;1.013;26.12;4.06;4.06;4.07;4.08
7647;1.017;26.06;4.06;4.06;4.08;4.07
7649;1.015;26.12;4.06;4.06;4.08;4.08
7650;1.015;26.12;4.06;4.06;4.07;4.08
7652;1.019;26.12;4.06;4.06;4.08;4.08
7654;1.017;26.12;4.06;4.06;4.08;4.08
7656;1.015;26.12;4.06;4.06;4.08;4.08
7658;1.017;26.12;4.06;4.06;4.08;4.08
7660;1.017;26.12;4.06;4.06;4.08;4.08
7662;1.017;26.12;4.06;4.06;4.08;4.08
7664;1.013;26.12;4.06;4.06;4.08;4.08
7665;1.017;26.12;4.06;4.06;4.08;4.08
7667;1.019;26.12;4.06;4.06;4.08;4.08
7669;1.019;26.12;4.06;4.06;4.08;4.08
7671;1.013;26.12;4.06;4.06;4.08;4.08
7673;1.019;26.12;4.06;4.06;4.08;4.08
7675;1.017;26.12;4.06;4.06;4.08;4.08
7677;1.015;26.12;4.06;4.06;4.08;4.08
7678;1.017;26.12;4.06;4.06;4.08;4.08
7680;1.017;26.12;4.06;4.06;4.08;4.08
7682;1.015;26.12;4.06;4.07;4.08;4.08
7684;1.015;26.12;4.06;4.07;4.08;4.08
7686;1.017;26.12;4.06;4.07;4.08;4.08
7688;1.015;26.12;4.06;4.07;4.08;4.08
7690;1.019;26.12;4.06;4.07;4.08;4.08
7692;1.019;26.12;4.06;4.07;4.08;4.08
7693;1.013;26.12;4.06;4.07;4.08;4.08
7695;1.015;26.12;4.06;4.07;4.08;4.08
7697;1.015;26.12;4.06;4.07;4.08;4.08
7699;1.017;26.12;4.06;4.07;4.08;4.08
7701;1.019;26.12;4.06;4.07;4.08;4.08
7703;1.017;26.12;4.06;4.07;4.08;4.08
7705;1.017;26.12;4.06;4.07;4.08;4.08
7707;1.017;26.12;4.06;4.07;4.08;4.08
7708;1.021;26.12;4.06;4.07;4.08;4.08
7710;1.017;26.12;4.06;4.07;4.08;4.08
7712;1.017;26.12;4.06;4.07;4.08;4.08
7714;1.021;26.12;4.06;4.07;4.08;4.09
7716;1.019;26.12;4.07;4.07;4.08;4.09
7718;1.019;26.12;4.07;4.07;4.08;4.08
7720;1.019;26.12;4.07;4.07;4.08;4.09
7722;1.017;26.12;4.07;4.07;4.08;4.09
7723;1.017;26.12;4.07;4.07;4.09;4.07
7725;1.019;26.12;4.07;4.07;4.06;4.09
7727;1.019;26.12;4.07;4.07;4.08;4.07
7729;1.013;26.12;4.07;4.07;4.06;4.08
7731;1.017;26.12;4.07;4.07;4.08;4.07
7733;1.019;26.12;4.07;4.07;4.08;4.08
7735;1.019;26.12;4.07;4.07;4.08;4.09
7737;1.019;26.12;4.07;4.07;4.08;4.09
7738;1.017;26.12;4.07;4.07;4.08;4.09
7740;1.019;26.12;4.07;4.07;4.09;4.09
7742;1.015;26.12;4.07;4.07;4.08;4.09
7744;1.017;26.12;4.07;4.07;4.09;4.09
7746;1.011;26.12;4.07;4.07;4.09;4.09
7748;1.017;26.12;4.07;4.07;4.09;4.09
7750;1.017;26.12;4.07;4.07;4.09;4.09
7752;1.017;26.12;4.07;4.07;4.09;4.09
7753;1.019;26.12;4.07;4.07;4.09;4.09
7755;1.017;26.12;4.07;4.07;4.09;4.09
7757;1.017;26.12;4.07;4.07;4.09;4.09
7759;1.017;26.12;4.07;4.07;4.09;4.09
7761;1.019;26.12;4.07;4.07;4.09;4.09
7763;1.017;26.12;4.07;4.07;4.09;4.09
7765;1.019;26.12;4.07;4.07;4.09;4.09
7766;1.017;26.12;4.07;4.08;4.09;4.09
7768;1.021;26.12;4.07;4.08;4.09;4.09
7770;1.017;26.12;4.07;4.08;4.09;4.09
7772;1.015;26.12;4.07;4.08;4.09;4.09
7774;1.013;26.19;4.07;4.08;4.09;4.09
7776;1.017;26.12;4.07;4.08;4.09;4.09
7778;1.017;26.19;4.07;4.08;4.09;4.09
7780;1.019;26.19;4.07;4.08;4.09;4.09
7781;1.017;26.19;4.08;4.08;4.07;4.09
7783;1.019;26.19;4.08;4.08;4.09;4.07
7785;1.019;26.12;4.08;4.08;4.07;4.09
7787;1.017;26.19;4.07;4.08;4.09;4.09
7789;1.013;26.19;4.07;4.08;4.09;4.09
7791;1.019;26.19;4.07;4.08;4.09;4.09
7793;1.019;26.12;4.07;4.08;4.09;4.09
7795;1.021;26.12;4.07;4.08;4.09;4.09
7796;1.017;26.19;4.07;4.08;4.09;4.09
7798;1.019;26.12;4.07;4.08;4.09;4.09
7800;1.021;26.19;4.07;4.08;4.09;4.09
7802;1.017;26.12;4.07;4.08;4.09;4.09
7804;1.017;26.19;4.07;4.08;4.09;4.09
7806;1.017;26.12;4.08;4.08;4.09;4.09
7808;1.021;26.12;4.08;4.08;4.1;4.09
7810;1.017;26.12;4.08;4.08;4.09;4.09
7811;1.019;26.12;4.08;4.08;4.09;4.09
7813;1.017;26.12;4.08;4.08;4.1;4.09
7815;1.017;26.12;4.08;4.08;4.1;4.09
7817;1.019;26.12;4.08;4.08;4.1;4.09
7819;1.021;26.12;4.08;4.08;4.1;4.09
7821;1.017;26.12;4.08;4.08;4.1;4.09
7823;1.019;26.12;4.08;4.08;4.1;4.09
7825;1.017;26.12;4.08;4.08;4.1;4.09
7826;1.019;26.12;4.08;4.08;4.1;4.09
7828;1.017;26.12;4.08;4.08;4.1;4.09
7830;1.017;26.12;4.08;4.08;4.07;4.09
7832;1.019;26.12;4.08;4.09;4.1;4.08
7834;1.017;26.12;4.08;4.09;4.07;4.09
7836;1.017;26.12;4.08;4.08;4.1;4.09
7838;1.017;26.12;4.08;4.08;4.1;4.09
