Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
3850;1.013;24.87;3.72;3.73;3.72;3.73
3852;1.011;24.87;3.72;3.73;3.72;3.73
3854;1.013;24.87;3.72;3.73;3.72;3.73
3855;1.017;24.87;3.72;3.73;3.72;3.73
3857;1.013;24.87;3.72;3.73;3.72;3.73
3859;1.015;24.87;3.72;3.73;3.72;3.73
3861;1.013;24.87;3.72;3.73;3.72;3.73
3863;1.015;24.87;3.72;3.73;3.72;3.73
3865;1.017;24.87;3.72;3.73;3.72;3.73
3867;1.015;24.87;3.72;3.73;3.72;3.73
3868;1.015;24.87;3.72;3.73;3.72;3.73
3870;1.017;24.87;3.72;3.73;3.72;3.73
3872;1.013;24.87;3.72;3.73;3.72;3.73
3874;1.011;24.87;3.72;3.74;3.72;3.73
3876;1.015;24.87;3.73;3.73;3.73;3.73
3878;1.017;24.87;3.73;3.74;3.73;3.73
3880;1.015;24.87;3.73;3.74;3.72;3.73
3882;1.017;24.87;3.73;3.74;3.73;3.73
3883;1.015;24.87;3.73;3.74;3.72;3.73
3885;1.015;24.87;3.73;3.74;3.72;3.73
3887;1.017;24.87;3.73;3.74;3.73;3.73
3889;1.017;24.87;3.73;3.74;3.73;3.73
3891;1.017;24.87;3.73;3.74;3.73;3.73
3893;1.017;24.87;3.73;3.74;3.73;3.73
3895;1.017;24.87;3.73;3.74;3.73;3.73
3897;1.013;24.87;3.73;3.74;3.73;3.73
3898;1.015;24.87;3.73;3.74;3.73;3.73
3900;1.011;24.87;3.73;3.74;3.73;3.73
3902;1.019;24.87;3.73;3.74;3.73;3.73
3904;1.017;24.87;3.73;3.74;3.73;3.73
3906;1.015;24.87;3.73;3.74;3.73;3.73
3908;1.015;24.87;3.73;3.74;3.73;3.73
3910;1.015;24.87;3.73;3.74;3.73;3.73
3912;1.015;24.87;3.73;3.74;3.73;3.73
3913;1.017;24.87;3.73;3.74;3.73;3.73
3915;1.013;24.87;3.73;3.74;3.73;3.73
3917;1.013;24.87;3.73;3.74;3.73;3.73
3919;1.019;24.87;3.73;3.74;3.73;3.73
3921;1.015;24.87;3.73;3.74;3.73;3.73
3923;1.013;24.87;3.73;3.74;3.73;3.73
3925;1.017;24.87;3.73;3.74;3.73;3.73
3927;1.013;24.87;3.73;3.74;3.73;3.73
3928;1.015;24.87;3.73;3.74;3.73;3.73
3930;1.015;24.87;3.73;3.74;3.73;3.73
3932;1.013;24.87;3.73;3.74;3.73;3.73
3934;1.015;24.87;3.73;3.74;3.73;3.73
3936;1.013;24.87;3.73;3.74;3.73;3.73
3938;1.013;24.87;3.73;3.74;3.73;3.73
3940;1.015;24.94;3.73;3.74;3.73;3.73
3941;1.019;24.94;3.73;3.74;3.73;3.73
3943;1.013;24.87;3.73;3.74;3.73;3.74
3945;1.015;24.94;3.73;3.74;3.73;3.73
3947;1.013;24.94;3.73;3.74;3.73;3.74
3949;1.015;24.94;3.73;3.74;3.73;3.74
3951;1.015;24.94;3.73;3.74;3.73;3.74
3953;1.015;24.94;3.73;3.74;3.73;3.74
3955;1.015;24.87;3.73;3.74;3.73;3.74
3956;1.011;24.94;3.73;3.74;3.73;3.74
3958;1.015;24.87;3.73;3.74;3.73;3.74
3960;1.015;24.94;3.73;3.74;3.73;3.74
3962;1.017;24.94;3.73;3.74;3.73;3.74
3964;1.015;24.94;3.73;3.74;3.73;3.74
3966;1.013;24.94;3.73;3.74;3.73;3.74
3968;1.013;24.94;3.73;3.74;3.73;3.74
3970;1.013;24.94;3.73;3.74;3.73;3.73
3971;1.017;24.94;3.73;3.74;3.73;3.73
3973;1.015;24.87;3.73;3.74;3.73;3.73
3975;1.013;24.94;3.73;3.74;3.73;3.73
3977;1.013;24.94;3.73;3.74;3.73;3.73
3979;1.015;24.87;3.73;3.74;3.73;3.73
3981;1.017;24.87;3.73;3.74;3.73;3.73
3983;1.011;24.94;3.73;3.74;3.73;3.73
3985;1.015;24.94;3.73;3.74;3.73;3.73
3986;1.013;24.94;3.73;3.74;3.73;3.74
3988;1.015;24.94;3.73;3.74;3.73;3.74
3990;1.015;24.94;3.73;3.74;3.73;3.74
3992;1.013;24.94;3.73;3.74;3.73;3.74
3994;1.011;24.94;3.73;3.74;3.73;3.74
3996;1.015;24.94;3.73;3.74;3.73;3.74
3998;1.015;24.94;3.73;3.74;3.74;3.74
4000;1.017;24.94;3.74;3.74;3.74;3.74
4001;1.015;24.94;3.74;3.74;3.74;3.74
4003;1.011;24.94;3.74;3.74;3.74;3.74
4005;1.015;24.94;3.74;3.74;3.74;3.74
4007;1.011;24.94;3.74;3.74;3.74;3.74
4009;1.015;24.94;3.74;3.75;3.74;3.74
4011;1.011;24.94;3.74;3.75;3.74;3.74
4013;1.015;24.94;3.74;3.75;3.74;3.74
4015;1.015;24.94;3.74;3.75;3.74;3.74
4016;1.015;24.94;3.74;3.75;3.73;3.74
4018;1.011;24.94;3.74;3.75;3.74;3.74
4020;1.015;24.94;3.74;3.75;3.74;3.73
4022;1.017;24.94;3.74;3.75;3.74;3.73
4024;1.015;24.94;3.74;3.75;3.74;3.74
4026;1.008;24.94;3.74;3.75;3.74;3.74
4028;1.013;24.94;3.74;3.75;3.74;3.74
4029;1.017;24.94;3.74;3.75;3.74;3.74
4031;1.017;24.94;3.74;3.75;3.74;3.74
4033;1.013;24.94;3.74;3.75;3.74;3.74
4035;1.013;24.94;3.74;3.75;3.74;3.74
4037;1.013;24.94;3.74;3.75;3.74;3.75
4039;1.011;24.94;3.74;3.75;3.74;3.75
4041;1.013;24.94;3.74;3.75;3.74;3.75
4043;1.013;24.94;3.74;3.75;3.74;3.75
4044;1.013;24.94;3.74;3.75;3.74;3.74
4046;1.013;24.94;3.74;3.75;3.74;3.74
4048;1.015;24.94;3.74;3.75;3.74;3.74
4050;1.015;24.94;3.74;3.75;3.74;3.74
4052;1.013;24.94;3.74;3.75;3.74;3.74
4054;1.015;24.94;3.74;3.75;3.74;3.74
4056;1.013;24.94;3.74;3.75;3.74;3.74
4058;1.015;24.94;3.74;3.75;3.74;3.74
4059;1.015;24.94;3.74;3.75;3.74;3.74
4061;1.015;24.94;3.74;3.75;3.74;3.74
4063;1.015;24.94;3.74;3.75;3.74;3.74
4065;1.015;24.94;3.74;3.75;3.74;3.74
4067;1.013;24.94;3.74;3.75;3.74;3.74
4069;1.013;24.94;3.74;3.75;3.74;3.74
4071;1.017;24.94;3.74;3.75;3.74;3.74
4073;1.011;24.94;3.74;3.75;3.74;3.74
4074;1.015;24.94;3.74;3.75;3.74;3.74
4076;1.015;24.94;3.74;3.75;3.74;3.74
4078;1.013;24.94;3.74;3.75;3.74;3.74
4080;1.013;24.94;3.74;3.75;3.74;3.74
4082;1.011;24.94;3.74;3.75;3.74;3.74
4084;1.011;24.94;3.74;3.75;3.74;3.74
4086;1.013;24.94;3.74;3.75;3.74;3.75
4088;1.013;24.94;3.74;3.75;3.74;3.75
4089;1.011;24.94;3.74;3.75;3.74;3.75
4091;1.017;24.94;3.74;3.75;3.74;3.75
4093;1.013;24.94;3.74;3.75;3.74;3.75
4095;1.015;24.94;3.74;3.75;3.74;3.75
4097;1.011;25;3.74;3.75;3.74;3.75
4099;1.015;25;3.74;3.75;3.74;3.75
4101;1.015;24.94;3.74;3.75;3.74;3.74
4102;1.013;25;3.74;3.75;3.74;3.74
4104;1.015;24.94;3.74;3.75;3.74;3.74
4106;1.015;25;3.74;3.75;3.74;3.74
4108;1.013;24.94;3.74;3.75;3.74;3.75
4110;1.013;24.94;3.74;3.75;3.74;3.75
4112;1.011;24.94;3.74;3.75;3.74;3.75
4114;1.013;25;3.74;3.75;3.74;3.75
4116;1.013;25;3.74;3.75;3.74;3.75
4117;1.017;25;3.74;3.75;3.74;3.75
4119;1.013;25;3.74;3.75;3.74;3.75
4121;1.015;25;3.74;3.75;3.74;3.75
4123;1.015;25;3.75;3.75;3.74;3.75
4125;1.015;25;3.75;3.75;3.74;3.75
4127;1.013;24.94;3.75;3.76;3.75;3.75
4129;1.008;25;3.75;3.76;3.75;3.75
4131;1.013;25;3.75;3.76;3.75;3.75
4132;1.013;25;3.75;3.76;3.75;3.75
4134;1.011;25;3.75;3.76;3.75;3.75
4136;1.013;25;3.75;3.76;3.75;3.75
4138;1.013;25;3.75;3.76;3.75;3.75
4140;1.017;25;3.75;3.76;3.75;3.75
4142;1.013;25;3.75;3.76;3.75;3.75
4144;1.013;25;3.75;3.76;3.75;3.75
4146;1.013;25;3.75;3.76;3.75;3.75
4147;1.013;25;3.75;3.76;3.75;3.75
4149;1.011;25;3.75;3.76;3.75;3.75
4151;1.011;25;3.75;3.76;3.75;3.75
4153;1.011;25;3.75;3.76;3.75;3.75
4155;1.011;25;3.75;3.76;3.75;3.75
4157;1.011;25;3.75;3.76;3.75;3.75
4159;1.013;25;3.75;3.76;3.75;3.75
4161;1.013;25;3.75;3.76;3.75;3.75
4162;1.013;25;3.75;3.76;3.75;3.75
4164;1.011;25;3.75;3.76;3.75;3.76
4166;1.015;25;3.75;3.76;3.75;3.76
4168;1.015;25;3.75;3.76;3.75;3.76
4170;1.013;25;3.75;3.76;3.75;3.76
4172;1.008;25;3.75;3.76;3.75;3.76
4174;1.015;25;3.75;3.76;3.75;3.76
4175;1.013;25;3.75;3.76;3.75;3.76
4177;1.013;25;3.75;3.76;3.75;3.76
4179;1.013;25;3.75;3.76;3.75;3.76
4181;1.015;25;3.75;3.76;3.75;3.76
4183;1.013;25;3.75;3.76;3.75;3.76
4185;1.013;25;3.75;3.76;3.75;3.76
4187;1.013;25;3.75;3.76;3.75;3.76
4189;1.015;25;3.75;3.76;3.75;3.76
4190;1.015;25;3.75;3.76;3.75;3.75
4192;1.015;25;3.75;3.76;3.75;3.75
4194;1.015;25;3.75;3.76;3.75;3.75
4196;1.011;25;3.75;3.76;3.75;3.75
4198;1.013;25;3.75;3.76;3.75;3.75
4200;1.015;25;3.75;3.76;3.75;3.75
4202;1.011;25;3.75;3.76;3.75;3.75
4204;1.015;25;3.75;3.76;3.75;3.75
4205;1.013;25;3.75;3.76;3.75;3.75
4207;1.015;25;3.75;3.76;3.75;3.76
4209;1.011;25;3.75;3.76;3.75;3.76
4211;1.015;25;3.75;3.76;3.75;3.76
4213;1.015;25.06;3.75;3.76;3.75;3.76
4215;1.013;25;3.75;3.76;3.75;3.76
4217;1.011;25;3.75;3.76;3.75;3.76
4219;1.017;25;3.75;3.76;3.75;3.76
4220;1.017;25;3.75;3.76;3.75;3.76
4222;1.017;25;3.75;3.76;3.75;3.76
4224;1.015;25;3.75;3.76;3.75;3.76
4226;1.013;25;3.75;3.76;3.75;3.76
4228;1.015;25;3.75;3.76;3.75;3.76
4230;1.011;25;3.75;3.76;3.75;3.76
4232;1.015;25;3.75;3.76;3.75;3.76
4234;1.015;25;3.76;3.76;3.75;3.76
4235;1.017;25;3.76;3.76;3.75;3.76
4237;1.013;25;3.76;3.76;3.76;3.76
4239;1.015;25;3.76;3.76;3.76;3.76
4241;1.013;25;3.76;3.76;3.76;3.76
4243;1.013;25.06;3.76;3.76;3.76;3.76
4245;1.017;25.06;3.76;3.77;3.76;3.76
4247;1.015;25.06;3.76;3.76;3.76;3.76
4249;1.015;25.06;3.76;3.77;3.76;3.76
4250;1.015;25.06;3.76;3.77;3.76;3.76
4252;1.017;25;3.76;3.77;3.76;3.76
4254;1.017;25.06;3.76;3.77;3.76;3.76
4256;1.019;25.06;3.76;3.77;3.76;3.76
4258;1.015;25.06;3.76;3.77;3.76;3.76
4260;1.017;25.06;3.76;3.77;3.76;3.76
4262;1.015;25.06;3.76;3.77;3.76;3.76
4263;1.013;25.06;3.76;3.77;3.76;3.77
4265;1.013;25.06;3.76;3.77;3.76;3.77
4267;1.017;25.06;3.76;3.77;3.76;3.77
4269;1.015;25.06;3.76;3.77;3.76;3.77
4271;1.015;25.06;3.76;3.77;3.76;3.77
4273;1.015;25.06;3.76;3.77;3.76;3.77
4275;1.013;25.06;3.76;3.77;3.76;3.77
4277;1.013;25.06;3.76;3.77;3.76;3.76
4278;1.013;25.06;3.76;3.77;3.76;3.76
4280;1.013;25.06;3.76;3.77;3.76;3.76
4282;1.008;25.06;3.76;3.77;3.76;3.76
4284;1.008;25.06;3.76;3.77;3.76;3.76
4286;1.008;25.06;3.76;3.77;3.76;3.77
4288;1.015;25.06;3.76;3.77;3.76;3.77
4290;1.015;25.06;3.76;3.77;3.76;3.77
4292;1.013;25.06;3.76;3.77;3.76;3.77
4293;1.011;25.06;3.76;3.77;3.76;3.77
4295;1.013;25.06;3.76;3.77;3.76;3.77
4297;1.013;25.06;3.76;3.77;3.76;3.77
4299;1.013;25.06;3.76;3.77;3.76;3.77
4301;1.013;25.06;3.76;3.77;3.76;3.77
4303;1.013;25.06;3.76;3.77;3.76;3.77
4305;1.017;25.06;3.76;3.77;3.76;3.77
4307;1.013;25.06;3.76;3.77;3.76;3.77
4308;1.015;25.06;3.76;3.77;3.76;3.77
4310;1.013;25.06;3.76;3.77;3.76;3.77
4312;1.013;25.06;3.76;3.77;3.76;3.77
4314;1.013;25.06;3.76;3.77;3.76;3.77
4316;1.015;25.06;3.76;3.77;3.76;3.77
4318;1.013;25.06;3.76;3.77;3.76;3.77
4320;1.013;25.06;3.76;3.77;3.76;3.77
4322;1.013;25.06;3.76;3.77;3.76;3.77
4323;1.013;25.06;3.76;3.77;3.76;3.77
4325;1.013;25.06;3.76;3.77;3.76;3.77
4327;1.017;25.06;3.76;3.77;3.76;3.77
4329;1.015;25.06;3.76;3.77;3.76;3.77
4331;1.015;25.06;3.76;3.77;3.76;3.77
4333;1.015;25.06;3.76;3.77;3.76;3.77
4335;1.015;25.06;3.76;3.77;3.76;3.77
4336;1.015;25.06;3.76;3.77;3.76;3.77
4338;1.015;25.06;3.76;3.77;3.76;3.77
4340;1.015;25.06;3.76;3.77;3.76;3.77
4342;1.017;25.06;3.76;3.77;3.76;3.78
4344;1.013;25.06;3.76;3.77;3.77;3.78
4346;1.015;25.06;3.77;3.77;3.77;3.78
4348;1.011;25.06;3.77;3.77;3.77;3.77
4350;1.015;25.06;3.77;3.77;3.77;3.77
4351;1.013;25.06;3.77;3.77;3.77;3.77
4353;1.011;25.06;3.77;3.77;3.77;3.77
4355;1.015;25.06;3.77;3.77;3.77;3.77
4357;1.011;25.06;3.77;3.77;3.77;3.77
4359;1.015;25.06;3.77;3.77;3.77;3.77
4361;1.015;25.06;3.77;3.78;3.77;3.78
4363;1.017;25.06;3.77;3.78;3.77;3.78
4365;1.015;25.06;3.77;3.78;3.77;3.78
4366;1.013;25.06;3.77;3.77;3.77;3.77
4368;1.015;25.06;3.77;3.78;3.77;3.77
4370;1.013;25.06;3.77;3.78;3.77;3.77
4372;1.017;25.06;3.77;3.78;3.77;3.77
4374;1.015;25.06;3.77;3.78;3.77;3.77
4376;1.015;25.06;3.77;3.78;3.77;3.77
4378;1.011;25.06;3.77;3.78;3.77;3.77
4380;1.013;25.06;3.77;3.78;3.77;3.77
4381;1.015;25.06;3.77;3.78;3.77;3.77
4383;1.015;25.06;3.77;3.78;3.77;3.77
4385;1.013;25.06;3.77;3.78;3.77;3.77
4387;1.013;25.06;3.77;3.78;3.77;3.77
4389;1.011;25.06;3.77;3.78;3.77;3.78
4391;1.015;25.06;3.77;3.78;3.77;3.77
4393;1.015;25.06;3.77;3.78;3.77;3.78
4395;1.013;25.06;3.77;3.78;3.77;3.78
4396;1.013;25.06;3.77;3.78;3.77;3.78
4398;1.013;25.06;3.77;3.78;3.77;3.78
4400;1.013;25.06;3.77;3.78;3.77;3.78
4402;1.013;25.06;3.77;3.78;3.77;3.77
4404;1.013;25.06;3.77;3.78;3.77;3.77
4406;1.015;25.06;3.77;3.78;3.77;3.77
4408;1.015;25.06;3.77;3.78;3.77;3.77
4409;1.013;25.06;3.77;3.78;3.77;3.78
4411;1.013;25.06;3.77;3.78;3.77;3.78
4413;1.015;25.06;3.77;3.78;3.77;3.78
4415;1.013;25.06;3.77;3.78;3.77;3.78
4417;1.015;25.06;3.77;3.78;3.77;3.78
4419;1.013;25.06;3.77;3.78;3.77;3.78
4421;1.008;25.06;3.77;3.78;3.77;3.78
4423;1.013;25.06;3.77;3.78;3.77;3.78
4424;1.011;25.06;3.77;3.78;3.77;3.78
4426;1.011;25.06;3.77;3.78;3.77;3.78
4428;1.017;25.06;3.77;3.78;3.77;3.78
4430;1.015;25.06;3.77;3.78;3.77;3.78
4432;1.013;25.06;3.77;3.78;3.77;3.78
4434;1.015;25.06;3.77;3.78;3.77;3.78
4436;1.015;25.06;3.77;3.78;3.77;3.78
4438;1.013;25.06;3.77;3.78;3.77;3.78
4439;1.011;25.06;3.77;3.78;3.77;3.78
4441;1.011;25.06;3.77;3.78;3.77;3.78
4443;1.013;25.06;3.77;3.78;3.78;3.78
4445;1.017;25.06;3.77;3.78;3.78;3.78
4447;1.015;25.06;3.77;3.78;3.78;3.78
4449;1.013;25.06;3.77;3.78;3.78;3.78
4451;1.013;25.06;3.77;3.78;3.77;3.78
4453;1.013;25.06;3.77;3.78;3.78;3.78
4454;1.013;25.06;3.78;3.78;3.77;3.78
4456;1.013;25.06;3.78;3.78;3.78;3.78
4458;1.015;25.06;3.78;3.78;3.77;3.78
4460;1.017;25.06;3.78;3.78;3.77;3.79
4462;1.011;25.06;3.78;3.78;3.78;3.79
4464;1.011;25.06;3.78;3.78;3.78;3.79
4466;1.015;25.06;3.78;3.78;3.78;3.79
4468;1.011;25.06;3.78;3.78;3.78;3.79
4469;1.013;25.06;3.78;3.78;3.78;3.79
4471;1.013;25.06;3.78;3.78;3.78;3.78
4473;1.011;25.06;3.78;3.78;3.78;3.78
4475;1.013;25.06;3.78;3.78;3.78;3.78
4477;1.013;25.06;3.78;3.79;3.78;3.78
4479;1.013;25.06;3.78;3.79;3.78;3.78
4481;1.015;25.06;3.78;3.79;3.78;3.78
4483;1.013;25.06;3.78;3.79;3.78;3.78
4484;1.011;25.12;3.78;3.79;3.78;3.78
4486;1.011;25.06;3.78;3.79;3.78;3.79
4488;1.015;25.06;3.78;3.79;3.78;3.79
4490;1.015;25.06;3.78;3.79;3.78;3.79
4492;1.011;25.06;3.78;3.79;3.78;3.78
4494;1.017;25.06;3.78;3.79;3.78;3.78
4496;1.015;25.06;3.78;3.79;3.78;3.78
4497;1.011;25.06;3.78;3.79;3.78;3.78
4499;1.013;25.06;3.78;3.79;3.78;3.78
4501;1.017;25.06;3.78;3.79;3.78;3.78
4503;1.013;25.06;3.78;3.79;3.78;3.78
4505;1.013;25.06;3.78;3.79;3.78;3.78
4507;1.015;25.06;3.78;3.79;3.78;3.78
4509;1.017;25.06;3.78;3.79;3.78;3.78
4511;1.015;25.06;3.78;3.79;3.78;3.78
4512;1.015;25.06;3.78;3.79;3.78;3.78
4514;1.017;25.06;3.78;3.79;3.78;3.79
4516;1.015;25.06;3.78;3.79;3.78;3.79
4518;1.013;25.06;3.78;3.79;3.78;3.79
4520;1.013;25.06;3.78;3.79;3.78;3.79
4522;1.015;25.06;3.78;3.79;3.78;3.79
4524;1.011;25.06;3.78;3.79;3.78;3.79
4526;1.011;25.06;3.78;3.79;3.78;3.79
4527;1.015;25.06;3.78;3.79;3.78;3.79
4529;1.015;25.06;3.78;3.79;3.78;3.79
4531;1.015;25.06;3.78;3.79;3.78;3.79
4533;1.013;25.06;3.78;3.79;3.78;3.79
4535;1.015;25.06;3.78;3.79;3.78;3.79
4537;1.013;25.06;3.78;3.79;3.78;3.79
4539;1.013;25.06;3.78;3.79;3.78;3.79
4541;1.011;25.06;3.78;3.79;3.78;3.79
4542;1.015;25.06;3.78;3.79;3.78;3.79
4544;1.015;25.06;3.78;3.79;3.78;3.79
4546;1.013;25.06;3.78;3.79;3.78;3.79
4548;1.013;25.06;3.78;3.79;3.78;3.79
4550;1.015;25.06;3.78;3.79;3.78;3.79
4552;1.013;25.06;3.78;3.79;3.78;3.79
4554;1.013;25.06;3.78;3.79;3.78;3.79
4556;1.013;25.06;3.78;3.79;3.78;3.79
4557;1.015;25.06;3.78;3.79;3.79;3.79
4559;1.015;25.06;3.79;3.79;3.79;3.79
4561;1.013;25.06;3.79;3.79;3.78;3.79
4563;1.015;25.06;3.79;3.79;3.79;3.79
4565;1.017;25.06;3.79;3.79;3.79;3.8
4567;1.011;25.06;3.79;3.79;3.79;3.8
4569;1.017;25.06;3.79;3.79;3.79;3.8
4570;1.017;25.06;3.79;3.79;3.79;3.8
4572;1.013;25.06;3.79;3.79;3.79;3.8
4574;1.013;25.06;3.79;3.79;3.79;3.8
4576;1.013;25.06;3.79;3.79;3.79;3.8
4578;1.013;25.06;3.79;3.79;3.79;3.79
4580;1.013;25.06;3.79;3.79;3.79;3.8
4582;1.013;25.06;3.79;3.79;3.79;3.8
4584;1.013;25.06;3.79;3.8;3.79;3.8
4585;1.015;25.06;3.79;3.8;3.79;3.8
4587;1.013;25.06;3.79;3.8;3.79;3.8
4589;1.013;25.06;3.79;3.8;3.79;3.8
4591;1.011;25.06;3.79;3.8;3.79;3.79
4593;1.015;25.06;3.79;3.8;3.79;3.79
4595;1.013;25.06;3.79;3.8;3.79;3.8
4597;1.015;25.06;3.79;3.8;3.79;3.79
4599;1.013;25.06;3.79;3.8;3.79;3.8
4600;1.013;25.06;3.79;3.8;3.79;3.8
4602;1.013;25.12;3.79;3.8;3.79;3.8
4604;1.013;25.12;3.79;3.8;3.79;3.8
4606;1.011;25.12;3.79;3.8;3.79;3.8
4608;1.011;25.12;3.79;3.8;3.79;3.8
4610;1.011;25.12;3.79;3.8;3.79;3.8
4612;1.013;25.12;3.79;3.8;3.79;3.8
4614;1.015;25.12;3.79;3.8;3.79;3.8
4615;1.011;25.12;3.79;3.8;3.79;3.8
4617;1.013;25.12;3.79;3.8;3.79;3.8
4619;1.017;25.12;3.79;3.8;3.79;3.8
4621;1.013;25.06;3.79;3.8;3.79;3.8
4623;1.013;25.12;3.79;3.8;3.79;3.8
4625;1.006;25.12;3.79;3.8;3.79;3.8
4627;1.013;25.12;3.79;3.8;3.79;3.8
4629;1.013;25.12;3.79;3.8;3.79;3.8
4630;1.013;25.12;3.79;3.8;3.79;3.8
4632;1.011;25.12;3.79;3.8;3.79;3.8
4634;1.011;25.06;3.79;3.8;3.79;3.8
4636;1.015;25.06;3.79;3.8;3.79;3.8
4638;1.015;25.06;3.79;3.8;3.79;3.8
4640;1.008;25.12;3.79;3.8;3.79;3.8
4642;1.015;25.06;3.79;3.8;3.79;3.8
4643;1.015;25.06;3.79;3.8;3.79;3.8
4645;1.015;25.12;3.79;3.8;3.79;3.8
4647;1.011;25.06;3.79;3.8;3.79;3.8
4649;1.013;25.06;3.79;3.8;3.79;3.81
4651;1.013;25.06;3.79;3.8;3.79;3.8
4653;1.015;25.06;3.79;3.8;3.8;3.8
4655;1.015;25.06;3.79;3.8;3.79;3.8
4657;1.011;25.06;3.79;3.8;3.8;3.8
4658;1.015;25.06;3.79;3.8;3.8;3.8
4660;1.015;25.06;3.79;3.8;3.79;3.8
4662;1.013;25.06;3.79;3.8;3.79;3.8
4664;1.013;25.06;3.79;3.8;3.8;3.8
4666;1.013;25.12;3.79;3.8;3.8;3.8
4668;1.015;25.12;3.79;3.8;3.8;3.8
4670;1.011;25.12;3.8;3.8;3.8;3.8
4672;1.008;25.12;3.8;3.8;3.8;3.8
4673;1.013;25.12;3.8;3.8;3.8;3.8
4675;1.015;25.12;3.8;3.8;3.8;3.8
4677;1.013;25.12;3.8;3.8;3.8;3.8
4679;1.011;25.12;3.8;3.8;3.8;3.8
4681;1.015;25.12;3.8;3.8;3.8;3.8
4683;1.013;25.12;3.8;3.8;3.8;3.8
4685;1.015;25.06;3.8;3.8;3.8;3.8
4687;1.013;25.12;3.8;3.8;3.8;3.81
4688;1.011;25.06;3.8;3.81;3.8;3.81
4690;1.013;25.12;3.8;3.8;3.8;3.81
4692;1.011;25.12;3.8;3.8;3.8;3.81
4694;1.011;25.06;3.8;3.81;3.8;3.81
4696;1.015;25.06;3.8;3.81;3.8;3.81
4698;1.015;25.06;3.8;3.81;3.8;3.81
4700;1.013;25.12;3.8;3.81;3.8;3.81
4702;1.013;25.12;3.8;3.81;3.8;3.81
4703;1.013;25.12;3.8;3.81;3.8;3.81
4705;1.013;25.12;3.8;3.81;3.8;3.81
4707;1.015;25.12;3.8;3.81;3.8;3.81
4709;1.017;25.12;3.8;3.81;3.8;3.81
4711;1.013;25.12;3.8;3.81;3.8;3.81
4713;1.013;25.12;3.8;3.81;3.8;3.81
4715;1.013;25.12;3.8;3.81;3.8;3.81
4717;1.013;25.12;3.8;3.81;3.8;3.81
4718;1.011;25.12;3.8;3.81;3.8;3.81
4720;1.015;25.12;3.8;3.81;3.8;3.81
4722;1.015;25.12;3.8;3.81;3.8;3.81
4724;1.011;25.12;3.8;3.81;3.8;3.81
4726;1.015;25.12;3.8;3.81;3.8;3.81
4728;1.015;25.12;3.8;3.81;3.8;3.81
4730;1.013;25.12;3.8;3.81;3.8;3.81
4731;1.011;25.12;3.8;3.81;3.8;3.81
4733;1.015;25.12;3.8;3.81;3.8;3.81
4735;1.015;25.12;3.8;3.81;3.8;3.81
4737;1.015;25.12;3.8;3.81;3.8;3.81
4739;1.015;25.12;3.8;3.81;3.8;3.81
4741;1.013;25.12;3.8;3.81;3.8;3.81
4743;1.011;25.12;3.8;3.81;3.8;3.81
4745;1.011;25.12;3.8;3.81;3.8;3.81
4746;1.013;25.12;3.8;3.81;3.8;3.81
4748;1.013;25.12;3.8;3.81;3.8;3.81
4750;1.013;25.12;3.8;3.81;3.81;3.81
4752;1.015;25.12;3.8;3.81;3.8;3.81
4754;1.013;25.12;3.8;3.81;3.8;3.81
4756;1.015;25.12;3.8;3.81;3.8;3.81
4758;1.013;25.12;3.8;3.81;3.81;3.81
4760;1.013;25.12;3.8;3.81;3.8;3.81
4761;1.011;25.12;3.8;3.81;3.81;3.81
4763;1.011;25.12;3.8;3.81;3.81;3.81
4765;1.013;25.12;3.8;3.81;3.81;3.82
4767;1.013;25.12;3.8;3.81;3.81;3.82
4769;1.015;25.12;3.8;3.81;3.81;3.82
4771;1.013;25.12;3.8;3.81;3.81;3.82
4773;1.011;25.12;3.81;3.81;3.81;3.82
4775;1.011;25.12;3.81;3.81;3.81;3.82
4776;1.013;25.12;3.81;3.81;3.81;3.82
4778;1.017;25.06;3.81;3.81;3.81;3.81
4780;1.011;25.12;3.81;3.81;3.81;3.81
4782;1.013;25.12;3.81;3.81;3.81;3.81
4784;1.013;25.12;3.81;3.81;3.81;3.81
4786;1.013;25.12;3.81;3.81;3.81;3.81
4788;1.015;25.12;3.81;3.81;3.81;3.81
4790;1.013;25.12;3.81;3.81;3.81;3.82
4791;1.013;25.12;3.81;3.82;3.81;3.82
4793;1.015;25.12;3.81;3.81;3.81;3.82
4795;1.008;25.12;3.81;3.82;3.81;3.82
4797;1.013;25.12;3.81;3.82;3.81;3.82
4799;1.013;25.12;3.81;3.81;3.81;3.81
4801;1.013;25.12;3.81;3.82;3.81;3.82
4803;1.015;25.12;3.81;3.82;3.81;3.82
4804;1.011;25.12;3.81;3.82;3.81;3.82
4806;1.015;25.12;3.81;3.82;3.81;3.82
4808;1.013;25.12;3.81;3.82;3.81;3.82
4810;1.008;25.12;3.81;3.82;3.81;3.82
4812;1.013;25.12;3.81;3.82;3.81;3.82
4814;1.008;25.12;3.81;3.82;3.81;3.82
4816;1.011;25.12;3.81;3.82;3.81;3.82
4818;1.011;25.12;3.81;3.82;3.81;3.82
4819;1.015;25.12;3.81;3.82;3.81;3.82
4821;1.008;25.12;3.81;3.82;3.81;3.82
4823;1.011;25.12;3.81;3.82;3.81;3.82
4825;1.013;25.12;3.81;3.82;3.81;3.82
