Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
3940;1.006;25.5;3.71;3.71;3.72;3.73
3942;1.006;25.5;3.71;3.71;3.72;3.73
3944;1.004;25.5;3.71;3.71;3.72;3.73
3946;1.004;25.5;3.71;3.71;3.72;3.73
3948;1.004;25.5;3.71;3.71;3.72;3.73
3949;1.006;25.5;3.72;3.72;3.72;3.71
3951;1.008;25.44;3.71;3.71;3.72;3.73
3953;1.008;25.44;3.71;3.71;3.72;3.73
3955;1.004;25.5;3.71;3.71;3.72;3.73
3957;1.004;25.5;3.71;3.71;3.72;3.73
3959;1.006;25.5;3.71;3.72;3.72;3.73
3961;1.008;25.5;3.71;3.72;3.72;3.73
3963;1.008;25.5;3.71;3.72;3.72;3.73
3964;1.006;25.5;3.72;3.72;3.72;3.71
3966;1.006;25.44;3.71;3.72;3.72;3.73
3968;1.006;25.44;3.71;3.72;3.72;3.73
3970;1.008;25.44;3.71;3.72;3.72;3.73
3972;1.004;25.44;3.71;3.72;3.72;3.73
3974;1.011;25.5;3.71;3.72;3.72;3.73
3976;1.004;25.5;3.72;3.72;3.72;3.73
3978;1.004;25.5;3.72;3.72;3.72;3.73
3979;1.006;25.5;3.72;3.72;3.72;3.73
3981;1.004;25.44;3.72;3.72;3.72;3.73
3983;1.006;25.5;3.72;3.72;3.72;3.73
3985;1.011;25.5;3.72;3.72;3.72;3.73
3987;1.006;25.44;3.72;3.72;3.72;3.73
3989;1.006;25.44;3.72;3.72;3.72;3.73
3991;1.008;25.44;3.72;3.72;3.72;3.73
3993;1.002;25.44;3.72;3.72;3.72;3.73
3994;1.011;25.5;3.72;3.72;3.72;3.73
3996;1.006;25.44;3.72;3.72;3.73;3.73
3998;1.011;25.44;3.72;3.72;3.72;3.73
4000;1.006;25.5;3.72;3.72;3.73;3.73
4002;1.006;25.5;3.72;3.72;3.72;3.73
4004;1.002;25.44;3.72;3.72;3.72;3.73
4006;1.008;25.44;3.72;3.72;3.73;3.73
4008;1.004;25.5;3.72;3.72;3.72;3.73
4009;1.006;25.44;3.72;3.72;3.73;3.73
4011;1.004;25.5;3.72;3.72;3.73;3.73
4013;1.008;25.44;3.72;3.72;3.73;3.73
4015;1.004;25.5;3.72;3.72;3.73;3.73
4017;1.011;25.5;3.72;3.72;3.73;3.73
4019;1.008;25.5;3.72;3.72;3.73;3.73
4021;1.008;25.5;3.72;3.72;3.73;3.73
4022;1.011;25.5;3.72;3.72;3.73;3.73
4024;1.006;25.5;3.72;3.72;3.73;3.73
4026;1.006;25.5;3.72;3.72;3.73;3.73
4028;1.008;25.5;3.72;3.72;3.73;3.73
4030;1.004;25.5;3.72;3.72;3.73;3.73
4032;1.004;25.5;3.72;3.72;3.73;3.74
4034;1.002;25.5;3.73;3.72;3.73;3.72
4036;1.008;25.5;3.72;3.72;3.73;3.73
4037;1.006;25.5;3.72;3.72;3.73;3.73
4039;1.002;25.44;3.72;3.72;3.73;3.74
4041;1.004;25.44;3.72;3.72;3.73;3.74
4043;1.004;25.5;3.72;3.72;3.73;3.73
4045;1.008;25.5;3.72;3.72;3.73;3.74
4047;1.011;25.44;3.72;3.72;3.73;3.73
4049;1.008;25.5;3.72;3.72;3.73;3.74
4051;1.008;25.5;3.72;3.72;3.73;3.74
4052;1;25.5;3.72;3.72;3.73;3.74
4054;1.008;25.5;3.72;3.72;3.73;3.74
4056;1.006;25.5;3.72;3.72;3.73;3.74
4058;1.002;25.5;3.72;3.72;3.73;3.74
4060;1.002;25.5;3.72;3.72;3.73;3.74
4062;1.011;25.44;3.72;3.72;3.73;3.74
4064;1;25.5;3.72;3.72;3.73;3.74
4066;1.008;25.5;3.72;3.72;3.73;3.74
4067;1.008;25.5;3.72;3.72;3.73;3.74
4069;1.006;25.5;3.72;3.72;3.73;3.74
4071;1.006;25.44;3.73;3.72;3.73;3.72
4073;1.006;25.5;3.72;3.72;3.73;3.74
4075;1.004;25.5;3.72;3.72;3.73;3.74
4077;1.006;25.5;3.72;3.72;3.73;3.74
4079;1.006;25.5;3.72;3.72;3.73;3.74
4081;1.011;25.5;3.72;3.72;3.73;3.74
4082;1.006;25.5;3.72;3.72;3.73;3.74
4084;1.006;25.5;3.72;3.72;3.73;3.74
4086;1.006;25.5;3.72;3.72;3.73;3.74
4088;1.004;25.5;3.72;3.72;3.73;3.74
4090;1.008;25.5;3.72;3.73;3.73;3.74
4092;1.006;25.5;3.72;3.72;3.73;3.74
4094;1.008;25.5;3.72;3.73;3.73;3.74
4095;1.006;25.5;3.72;3.73;3.73;3.74
4097;1.004;25.5;3.72;3.73;3.73;3.74
4099;1.004;25.5;3.72;3.73;3.73;3.74
4101;1.008;25.5;3.72;3.73;3.73;3.74
4103;1.004;25.5;3.72;3.73;3.73;3.74
4105;1.006;25.5;3.72;3.73;3.73;3.74
4107;1.008;25.5;3.72;3.73;3.73;3.74
4109;1.008;25.5;3.73;3.73;3.73;3.74
4110;1.006;25.5;3.73;3.73;3.73;3.74
4112;1.008;25.5;3.73;3.73;3.73;3.74
4114;1.015;25.5;3.73;3.73;3.73;3.74
4116;1.004;25.5;3.73;3.73;3.73;3.74
4118;1.006;25.5;3.73;3.73;3.73;3.74
4120;1.004;25.56;3.73;3.73;3.74;3.74
4122;1.008;25.5;3.73;3.73;3.74;3.74
4124;1.006;25.56;3.73;3.73;3.74;3.74
4125;1.011;25.5;3.73;3.73;3.74;3.74
4127;1.006;25.56;3.73;3.73;3.74;3.74
4129;1.002;25.56;3.73;3.73;3.74;3.74
4131;1.006;25.56;3.73;3.73;3.74;3.74
4133;1.006;25.56;3.73;3.73;3.74;3.74
4135;1.006;25.56;3.73;3.73;3.74;3.74
4137;1.004;25.56;3.73;3.73;3.74;3.74
4139;1.006;25.56;3.73;3.73;3.74;3.74
4140;1.008;25.56;3.73;3.73;3.74;3.72
4142;1.006;25.56;3.73;3.73;3.74;3.74
4144;1.008;25.56;3.73;3.73;3.74;3.74
4146;1.008;25.56;3.73;3.73;3.74;3.74
4148;1.006;25.56;3.73;3.73;3.74;3.74
4150;1.004;25.56;3.73;3.73;3.74;3.74
4152;1.002;25.56;3.73;3.73;3.74;3.74
4154;1.006;25.56;3.73;3.73;3.74;3.74
4155;1.006;25.56;3.73;3.73;3.74;3.74
4157;1.004;25.56;3.73;3.73;3.74;3.74
4159;1.002;25.56;3.73;3.73;3.74;3.74
4161;1.004;25.56;3.73;3.73;3.74;3.74
4163;1.006;25.56;3.73;3.73;3.74;3.74
4165;1.006;25.56;3.73;3.73;3.74;3.74
4167;1.008;25.56;3.73;3.73;3.74;3.74
4168;1.004;25.62;3.73;3.73;3.74;3.74
4170;1.008;25.56;3.73;3.73;3.74;3.74
4172;1.004;25.62;3.73;3.73;3.74;3.74
4174;1.011;25.62;3.73;3.73;3.74;3.74
4176;1.008;25.56;3.73;3.73;3.74;3.75
4178;1.008;25.62;3.73;3.73;3.74;3.74
4180;1.004;25.62;3.73;3.73;3.74;3.74
4182;1.004;25.62;3.73;3.73;3.74;3.74
4183;1.006;25.62;3.73;3.73;3.74;3.74
4185;1.006;25.62;3.73;3.73;3.74;3.74
4187;1.008;25.62;3.73;3.73;3.74;3.74
4189;1.006;25.62;3.73;3.73;3.74;3.74
4191;1.008;25.62;3.73;3.73;3.74;3.74
4193;1.006;25.62;3.73;3.73;3.74;3.74
4195;1.008;25.62;3.73;3.73;3.74;3.74
4197;1.011;25.62;3.73;3.73;3.74;3.75
4198;1.008;25.62;3.73;3.73;3.74;3.75
4200;1.004;25.62;3.73;3.73;3.74;3.75
4202;1.008;25.62;3.73;3.73;3.74;3.75
4204;1.006;25.62;3.73;3.73;3.74;3.75
4206;1.002;25.62;3.73;3.73;3.74;3.75
4208;1.004;25.62;3.73;3.73;3.74;3.75
4210;1.015;25.62;3.73;3.73;3.74;3.75
4212;1.006;25.62;3.73;3.73;3.74;3.75
4213;1.008;25.62;3.73;3.73;3.74;3.75
4215;1.006;25.69;3.73;3.74;3.74;3.75
4217;1.006;25.62;3.73;3.74;3.74;3.75
4219;1.008;25.62;3.73;3.74;3.74;3.75
4221;1.006;25.62;3.73;3.74;3.74;3.75
4223;1.008;25.69;3.73;3.74;3.74;3.75
4225;1.011;25.69;3.73;3.74;3.74;3.75
4227;1.006;25.69;3.73;3.74;3.74;3.75
4228;1.004;25.69;3.73;3.74;3.74;3.75
4230;1.004;25.69;3.73;3.74;3.74;3.75
4232;1.006;25.69;3.73;3.74;3.74;3.75
4234;1.006;25.69;3.73;3.74;3.75;3.75
4236;1.011;25.69;3.74;3.74;3.74;3.75
4238;1.008;25.69;3.74;3.74;3.74;3.75
4240;1.006;25.69;3.74;3.74;3.75;3.75
4242;1.004;25.69;3.74;3.74;3.75;3.75
4243;1.004;25.69;3.74;3.74;3.74;3.75
4245;1.004;25.69;3.74;3.74;3.75;3.75
4247;1.008;25.69;3.74;3.74;3.75;3.75
4249;1.008;25.69;3.74;3.74;3.75;3.75
4251;1.008;25.69;3.74;3.74;3.75;3.75
4253;1.006;25.69;3.74;3.74;3.75;3.75
4255;1.008;25.69;3.74;3.74;3.75;3.75
4256;1.006;25.69;3.74;3.74;3.75;3.75
4258;1.006;25.69;3.74;3.74;3.75;3.75
4260;1.006;25.69;3.74;3.74;3.75;3.75
4262;1.006;25.69;3.74;3.74;3.75;3.75
4264;1.008;25.69;3.74;3.74;3.75;3.73
4266;1.008;25.69;3.74;3.74;3.75;3.75
4268;1.006;25.75;3.74;3.74;3.75;3.75
4270;1.006;25.69;3.74;3.74;3.75;3.75
4271;1.006;25.69;3.74;3.74;3.75;3.75
4273;1.008;25.75;3.74;3.74;3.75;3.75
4275;1.006;25.75;3.74;3.74;3.75;3.75
4277;1.011;25.75;3.74;3.74;3.75;3.75
4279;1.002;25.75;3.74;3.74;3.75;3.75
4281;1.008;25.75;3.74;3.74;3.75;3.75
4283;1.013;25.75;3.74;3.74;3.75;3.75
4285;1.011;25.75;3.74;3.74;3.75;3.75
4286;1.006;25.75;3.74;3.74;3.75;3.75
4288;1.013;25.75;3.74;3.74;3.75;3.75
4290;1.011;25.75;3.74;3.74;3.75;3.75
4292;1.011;25.75;3.74;3.74;3.75;3.75
4294;1.008;25.75;3.74;3.74;3.75;3.75
4296;1.008;25.75;3.74;3.74;3.75;3.76
4298;1.013;25.75;3.74;3.74;3.75;3.76
4300;1.006;25.75;3.74;3.74;3.75;3.75
4301;1.011;25.75;3.74;3.74;3.75;3.75
4303;1.004;25.75;3.74;3.74;3.75;3.75
4305;1.006;25.75;3.74;3.74;3.75;3.75
4307;1.006;25.75;3.74;3.74;3.75;3.75
4309;1.008;25.75;3.74;3.74;3.75;3.75
4311;1.008;25.75;3.74;3.74;3.75;3.75
4313;1.008;25.75;3.74;3.74;3.75;3.76
4315;1.011;25.81;3.74;3.74;3.75;3.76
4316;1.013;25.75;3.74;3.74;3.75;3.76
4318;1.008;25.75;3.74;3.74;3.75;3.76
4320;1.008;25.75;3.74;3.74;3.75;3.76
4322;1.008;25.81;3.74;3.74;3.75;3.76
4324;1.008;25.81;3.74;3.74;3.75;3.76
4326;1.008;25.81;3.74;3.74;3.75;3.76
4328;1.015;25.75;3.74;3.74;3.75;3.76
4329;1.004;25.81;3.74;3.74;3.75;3.76
4331;1.011;25.81;3.74;3.74;3.75;3.76
4333;1.013;25.81;3.74;3.74;3.75;3.76
4335;1.008;25.81;3.74;3.75;3.75;3.76
4337;1.004;25.81;3.74;3.75;3.75;3.76
4339;1.006;25.81;3.74;3.75;3.75;3.76
4341;1.006;25.81;3.74;3.75;3.75;3.76
4343;1.006;25.81;3.74;3.75;3.75;3.76
4344;1.011;25.81;3.74;3.75;3.75;3.76
4346;1.008;25.81;3.74;3.75;3.75;3.76
4348;1.004;25.81;3.74;3.75;3.75;3.76
4350;1.008;25.81;3.75;3.75;3.76;3.74
4352;1.006;25.81;3.74;3.75;3.75;3.76
4354;1.008;25.81;3.74;3.75;3.75;3.76
4356;1.006;25.81;3.75;3.75;3.75;3.76
4358;1.008;25.81;3.75;3.75;3.75;3.76
4359;1.008;25.81;3.75;3.75;3.75;3.76
4361;1.013;25.81;3.75;3.75;3.75;3.76
4363;1.008;25.81;3.75;3.75;3.76;3.76
4365;1.008;25.81;3.75;3.75;3.75;3.76
4367;1.008;25.81;3.75;3.75;3.76;3.76
4369;1.008;25.81;3.75;3.75;3.75;3.76
4371;1.008;25.81;3.75;3.75;3.75;3.76
4373;1.008;25.81;3.75;3.75;3.76;3.76
4374;1.015;25.87;3.75;3.75;3.76;3.76
4376;1.004;25.81;3.75;3.75;3.76;3.76
4378;1.008;25.87;3.75;3.75;3.76;3.76
4380;1.006;25.87;3.75;3.75;3.76;3.76
4382;1.006;25.87;3.75;3.75;3.76;3.76
4384;1.006;25.87;3.75;3.75;3.76;3.76
4386;1.008;25.87;3.75;3.75;3.76;3.76
4388;1.008;25.87;3.75;3.75;3.76;3.76
4389;1.008;25.87;3.75;3.75;3.76;3.76
4391;1.011;25.87;3.75;3.75;3.76;3.76
4393;1.011;25.87;3.75;3.75;3.76;3.76
4395;1.006;25.87;3.75;3.75;3.76;3.76
4397;1.006;25.87;3.75;3.75;3.76;3.76
4399;1.011;25.87;3.75;3.75;3.76;3.76
4401;1.008;25.87;3.75;3.75;3.76;3.76
4402;1.011;25.87;3.75;3.75;3.76;3.76
4404;1.011;25.87;3.75;3.75;3.76;3.77
4406;1.008;25.87;3.75;3.75;3.76;3.76
4408;1.011;25.87;3.75;3.75;3.76;3.76
4410;1.006;25.87;3.75;3.75;3.76;3.77
4412;1.006;25.87;3.75;3.75;3.76;3.77
4414;1.006;25.87;3.75;3.75;3.76;3.77
4416;1.006;25.87;3.75;3.75;3.76;3.77
4417;1.008;25.87;3.75;3.75;3.76;3.77
4419;1.004;25.87;3.75;3.75;3.76;3.77
4421;1.008;25.87;3.75;3.75;3.76;3.77
4423;1.004;25.94;3.75;3.75;3.76;3.77
4425;1.013;25.87;3.75;3.75;3.76;3.77
4427;1.008;25.94;3.75;3.75;3.76;3.77
4429;1.006;25.94;3.75;3.75;3.76;3.77
4431;1.008;25.94;3.75;3.75;3.76;3.77
4432;1.008;25.94;3.75;3.75;3.76;3.77
4434;1.008;25.94;3.75;3.75;3.76;3.77
4436;1.006;25.94;3.75;3.75;3.76;3.77
4438;1.011;25.94;3.75;3.75;3.76;3.77
4440;1.004;25.94;3.75;3.75;3.76;3.77
4442;1.013;25.94;3.75;3.75;3.76;3.77
4444;1.006;25.94;3.75;3.75;3.76;3.77
4446;1.006;25.94;3.75;3.75;3.76;3.77
4447;1.013;25.94;3.75;3.75;3.76;3.77
4449;1.008;25.94;3.75;3.75;3.76;3.77
4451;1.006;25.94;3.75;3.76;3.76;3.77
4453;1.008;25.94;3.75;3.76;3.76;3.77
4455;1.011;25.94;3.75;3.76;3.76;3.77
4457;1.015;25.94;3.75;3.76;3.76;3.77
4459;1.011;25.94;3.75;3.76;3.76;3.77
4461;1.011;25.94;3.75;3.76;3.76;3.77
4462;1.011;25.94;3.75;3.76;3.76;3.77
4464;1.011;25.94;3.75;3.76;3.76;3.77
4466;1.011;25.94;3.75;3.76;3.76;3.77
4468;1.013;25.94;3.75;3.76;3.76;3.77
4470;1.011;25.94;3.75;3.76;3.76;3.77
4472;1.008;25.94;3.76;3.76;3.76;3.77
4474;1.006;25.94;3.76;3.76;3.76;3.77
4476;1.008;25.94;3.76;3.76;3.76;3.77
4477;1.011;25.94;3.76;3.76;3.76;3.77
4479;1.011;25.94;3.76;3.76;3.77;3.77
4481;1.011;25.94;3.76;3.76;3.77;3.77
4483;1.015;25.94;3.76;3.76;3.77;3.77
4485;1.006;25.94;3.76;3.76;3.77;3.77
4487;1.011;26;3.76;3.76;3.77;3.77
4489;1.013;25.94;3.76;3.76;3.77;3.77
4490;1.006;25.94;3.76;3.76;3.77;3.77
4492;1.008;26;3.76;3.76;3.77;3.77
4494;1.013;26;3.76;3.76;3.77;3.77
4496;1.008;26;3.76;3.76;3.77;3.77
4498;1.008;26;3.76;3.76;3.77;3.77
4500;1.006;26;3.76;3.76;3.77;3.77
4502;1.008;26;3.76;3.76;3.77;3.77
4504;1.013;26;3.76;3.76;3.77;3.77
4505;1.011;26;3.76;3.76;3.77;3.77
4507;1.011;26;3.76;3.76;3.77;3.77
4509;1.006;26;3.76;3.76;3.77;3.78
4511;1.011;26;3.76;3.76;3.77;3.78
4513;1.013;26;3.76;3.76;3.77;3.78
4515;1.011;26;3.76;3.76;3.77;3.78
4517;1.013;26;3.76;3.76;3.77;3.78
4519;1.008;26;3.77;3.76;3.77;3.75
4520;1.011;26;3.76;3.76;3.77;3.77
4522;1.011;26;3.76;3.76;3.77;3.78
4524;1.011;26;3.76;3.76;3.77;3.78
4526;1.006;26;3.76;3.76;3.77;3.78
4528;1.011;26;3.76;3.76;3.77;3.78
4530;1.004;26;3.76;3.76;3.77;3.78
4532;1.013;26;3.76;3.76;3.77;3.78
4534;1.011;26;3.76;3.76;3.77;3.78
4535;1.011;26;3.76;3.76;3.77;3.77
4537;1.011;26;3.76;3.76;3.77;3.78
4539;1.008;26;3.76;3.76;3.77;3.78
4541;1.011;26;3.76;3.76;3.77;3.78
4543;1.008;26;3.76;3.76;3.77;3.78
4545;1.008;26;3.76;3.76;3.77;3.78
4547;1.011;26;3.76;3.76;3.77;3.78
4549;1.011;26;3.76;3.76;3.77;3.78
4550;1.011;26;3.76;3.76;3.77;3.78
4552;1.008;26;3.76;3.76;3.77;3.78
4554;1.011;26.06;3.76;3.76;3.77;3.78
4556;1.013;26.06;3.76;3.76;3.77;3.78
4558;1.011;26.06;3.76;3.76;3.77;3.78
4560;1.011;26.06;3.76;3.76;3.77;3.78
4562;1.013;26.06;3.76;3.77;3.77;3.78
4563;1.011;26.06;3.76;3.77;3.77;3.78
4565;1.011;26.06;3.76;3.77;3.77;3.78
4567;1.011;26.06;3.76;3.77;3.77;3.78
4569;1.013;26.06;3.76;3.77;3.77;3.78
4571;1.008;26.06;3.76;3.77;3.77;3.78
4573;1.011;26.06;3.76;3.77;3.77;3.78
4575;1.011;26.06;3.77;3.77;3.78;3.76
4577;1.011;26.06;3.76;3.77;3.77;3.78
4578;1.006;26.06;3.76;3.77;3.77;3.78
4580;1.013;26.06;3.77;3.77;3.78;3.78
4582;1.013;26.06;3.76;3.77;3.78;3.78
4584;1.008;26.06;3.77;3.77;3.78;3.78
4586;1.008;26.06;3.77;3.77;3.78;3.78
4588;1.006;26.06;3.77;3.77;3.78;3.78
4590;1.015;26.06;3.77;3.77;3.78;3.78
4592;1.013;26.06;3.77;3.77;3.78;3.78
4593;1.011;26.06;3.77;3.77;3.78;3.78
4595;1.011;26.06;3.77;3.77;3.78;3.78
4597;1.008;26.06;3.77;3.77;3.78;3.76
4599;1.015;26.06;3.77;3.77;3.78;3.78
4601;1.008;26.06;3.77;3.77;3.78;3.78
4603;1.011;26.06;3.77;3.77;3.78;3.78
4605;1.008;26.06;3.77;3.77;3.78;3.78
4607;1.008;26.06;3.77;3.77;3.78;3.78
4608;1.013;26.12;3.77;3.77;3.78;3.78
4610;1.008;26.06;3.77;3.77;3.78;3.78
4612;1.008;26.12;3.77;3.77;3.78;3.78
4614;1.013;26.06;3.77;3.77;3.78;3.78
4616;1.013;26.12;3.77;3.77;3.78;3.78
4618;1.013;26.12;3.77;3.77;3.78;3.78
4620;1.011;26.12;3.77;3.77;3.78;3.78
4622;1.015;26.12;3.77;3.77;3.78;3.79
4623;1.011;26.12;3.77;3.77;3.78;3.78
4625;1.013;26.12;3.77;3.77;3.78;3.79
4627;1.008;26.12;3.77;3.77;3.78;3.79
4629;1.006;26.12;3.77;3.77;3.78;3.78
4631;1.011;26.12;3.77;3.77;3.78;3.79
4633;1.011;26.12;3.77;3.77;3.78;3.79
4635;1.006;26.12;3.77;3.77;3.78;3.79
4636;1.006;26.12;3.77;3.77;3.78;3.78
4638;1.008;26.12;3.77;3.77;3.78;3.79
4640;1.011;26.12;3.77;3.77;3.78;3.79
4642;1.006;26.12;3.77;3.77;3.78;3.79
4644;1.008;26.12;3.77;3.77;3.78;3.79
4646;1.013;26.12;3.77;3.77;3.78;3.79
4648;1.013;26.12;3.77;3.77;3.78;3.79
4650;1.006;26.12;3.77;3.77;3.78;3.79
4651;1.011;26.12;3.77;3.77;3.78;3.79
4653;1.013;26.12;3.77;3.77;3.78;3.79
4655;1.011;26.12;3.77;3.77;3.78;3.79
4657;1.006;26.12;3.77;3.77;3.78;3.79
4659;1.011;26.12;3.77;3.77;3.78;3.79
4661;1.011;26.12;3.77;3.77;3.78;3.79
4663;1.011;26.12;3.77;3.77;3.78;3.79
4665;1.013;26.12;3.77;3.77;3.78;3.79
4666;1.011;26.12;3.77;3.77;3.78;3.79
4668;1.013;26.12;3.77;3.78;3.78;3.79
4670;1.006;26.12;3.77;3.78;3.78;3.79
4672;1.013;26.12;3.77;3.78;3.78;3.79
4674;1.011;26.12;3.77;3.78;3.78;3.79
4676;1.008;26.12;3.77;3.78;3.78;3.79
4678;1.011;26.12;3.77;3.78;3.79;3.79
4680;1.008;26.12;3.77;3.78;3.79;3.79
4681;1.006;26.12;3.77;3.78;3.78;3.79
4683;1.013;26.12;3.78;3.78;3.79;3.77
4685;1.013;26.12;3.77;3.78;3.79;3.79
4687;1.013;26.12;3.77;3.78;3.79;3.79
4689;1.011;26.12;3.77;3.78;3.79;3.79
4691;1.011;26.12;3.78;3.78;3.79;3.79
4693;1.008;26.12;3.78;3.78;3.79;3.79
4695;1.008;26.12;3.78;3.78;3.79;3.79
4696;1.011;26.12;3.78;3.78;3.79;3.79
4698;1.013;26.12;3.78;3.78;3.79;3.79
4700;1.011;26.12;3.78;3.78;3.79;3.79
4702;1.013;26.12;3.78;3.78;3.79;3.79
4704;1.011;26.12;3.78;3.78;3.79;3.79
4706;1.013;26.12;3.78;3.78;3.79;3.79
4708;1.013;26.12;3.78;3.78;3.79;3.79
4710;1.008;26.12;3.78;3.78;3.79;3.79
4711;1.013;26.12;3.78;3.78;3.79;3.79
4713;1.008;26.12;3.78;3.78;3.79;3.79
4715;1.015;26.12;3.78;3.78;3.79;3.79
4717;1.013;26.12;3.78;3.78;3.79;3.79
4719;1.008;26.12;3.78;3.78;3.79;3.8
4721;1.011;26.12;3.78;3.78;3.79;3.77
4723;1.011;26.12;3.78;3.78;3.79;3.79
4724;1.015;26.12;3.78;3.78;3.79;3.79
4726;1.008;26.12;3.78;3.78;3.79;3.79
4728;1.013;26.12;3.78;3.78;3.79;3.8
4730;1.013;26.12;3.78;3.78;3.79;3.8
4732;1.008;26.12;3.78;3.78;3.79;3.8
4734;1.008;26.12;3.78;3.78;3.79;3.8
4736;1.011;26.12;3.78;3.78;3.79;3.8
4738;1.011;26.12;3.78;3.78;3.79;3.8
4739;1.011;26.12;3.78;3.78;3.79;3.8
4741;1.008;26.12;3.78;3.78;3.79;3.8
4743;1.008;26.12;3.78;3.78;3.79;3.8
4745;1.008;26.12;3.78;3.78;3.79;3.8
4747;1.011;26.12;3.78;3.78;3.79;3.8
4749;1.011;26.12;3.78;3.78;3.79;3.8
4751;1.004;26.12;3.78;3.78;3.79;3.8
4753;1.011;26.12;3.78;3.78;3.79;3.8
4754;1.013;26.12;3.78;3.78;3.79;3.8
4756;1.011;26.12;3.78;3.78;3.79;3.8
4758;1.008;26.12;3.79;3.79;3.79;3.78
4760;1.008;26.12;3.78;3.78;3.79;3.8
4762;1.013;26.12;3.78;3.78;3.79;3.8
4764;1.013;26.12;3.79;3.79;3.79;3.78
4766;1.008;26.12;3.78;3.78;3.79;3.8
4768;1.008;26.12;3.78;3.79;3.79;3.8
4769;1.011;26.12;3.78;3.78;3.79;3.8
4771;1.004;26.12;3.78;3.78;3.79;3.8
4773;1.011;26.12;3.78;3.78;3.79;3.8
4775;1.011;26.12;3.79;3.79;3.8;3.78
4777;1.008;26.12;3.78;3.79;3.79;3.8
4779;1.008;26.12;3.78;3.79;3.79;3.8
4781;1.011;26.12;3.78;3.79;3.79;3.8
4783;1.011;26.12;3.78;3.79;3.79;3.8
4784;1.011;26.12;3.78;3.79;3.79;3.8
4786;1.011;26.12;3.79;3.79;3.8;3.78
4788;1.011;26.12;3.78;3.79;3.8;3.8
4790;1.015;26.06;3.78;3.79;3.79;3.8
4792;1.008;26.12;3.78;3.79;3.79;3.8
4794;1.008;26.06;3.79;3.79;3.8;3.8
4796;1.008;26.12;3.79;3.79;3.8;3.8
4797;1.008;26.06;3.79;3.79;3.8;3.8
4799;1.008;26.12;3.79;3.79;3.8;3.8
4801;1.011;26.12;3.79;3.79;3.8;3.8
4803;1.008;26.06;3.79;3.79;3.8;3.8
4805;1.013;26.06;3.79;3.79;3.8;3.8
4807;1.006;26.06;3.79;3.79;3.8;3.8
4809;1.013;26.06;3.79;3.79;3.8;3.78
4811;1.008;26.06;3.79;3.79;3.8;3.8
4812;1.011;26.06;3.79;3.79;3.8;3.8
4814;1.013;26.12;3.79;3.79;3.8;3.8
4816;1.011;26.06;3.79;3.79;3.8;3.8
4818;1.015;26.06;3.79;3.79;3.8;3.8
4820;1.013;26.06;3.79;3.79;3.8;3.8
4822;1.008;26.06;3.79;3.79;3.8;3.8
4824;1.011;26.06;3.79;3.79;3.8;3.78
4826;1.015;26.06;3.79;3.79;3.8;3.8
4827;1.008;26.06;3.79;3.79;3.8;3.8
4829;1.013;26.06;3.79;3.79;3.8;3.8
4831;1.008;26.06;3.79;3.79;3.8;3.81
4833;1.008;26.06;3.79;3.79;3.8;3.8
4835;1.008;26.06;3.79;3.79;3.8;3.8
4837;1.008;26.06;3.79;3.79;3.8;3.8
4839;1.008;26.06;3.79;3.79;3.8;3.81
4841;1.008;26.06;3.79;3.79;3.8;3.81
4842;1.008;26.06;3.79;3.79;3.8;3.81
4844;1.008;26.06;3.79;3.79;3.8;3.8
4846;1.008;26.06;3.79;3.79;3.8;3.81
4848;1.013;26.06;3.79;3.79;3.8;3.81
4850;1.006;26.06;3.79;3.79;3.8;3.81
4852;1.008;26.06;3.79;3.79;3.8;3.81
4854;1.008;26.06;3.79;3.79;3.8;3.81
4856;1.011;26.06;3.79;3.79;3.8;3.81
4857;1.015;26.06;3.79;3.79;3.8;3.81
4859;1.008;26.06;3.79;3.79;3.8;3.81
4861;1.006;26.06;3.79;3.79;3.8;3.81
4863;1.008;26.06;3.79;3.79;3.8;3.81
4865;1.011;26.06;3.79;3.79;3.8;3.81
4867;1.011;26.06;3.79;3.79;3.8;3.81
4869;1.008;26.06;3.79;3.79;3.8;3.81
4870;1.008;26.06;3.79;3.79;3.8;3.81
4872;1.011;26.06;3.79;3.79;3.8;3.81
4874;1.011;26.06;3.79;3.79;3.8;3.81
4876;1.008;26.06;3.79;3.79;3.8;3.81
4878;1.006;26.06;3.79;3.79;3.8;3.81
4880;1.011;26.06;3.79;3.8;3.8;3.81
4882;1.008;26.06;3.79;3.79;3.8;3.81
4884;1.015;26.06;3.79;3.8;3.8;3.81
4885;1.008;26.06;3.79;3.79;3.81;3.81
4887;1.013;26.06;3.79;3.8;3.81;3.81
4889;1.006;26.06;3.79;3.8;3.81;3.81
4891;1.006;26.06;3.79;3.8;3.81;3.81
4893;1.013;26.06;3.79;3.8;3.81;3.81
4895;1.008;26.06;3.79;3.8;3.81;3.81
4897;1.006;26.06;3.79;3.8;3.81;3.81
4899;1.008;26.06;3.8;3.8;3.81;3.81
4900;1.008;26.06;3.8;3.8;3.81;3.79
4902;1.006;26.06;3.8;3.8;3.81;3.81
4904;1.013;26.06;3.8;3.8;3.81;3.81
4906;1.008;26.06;3.8;3.8;3.81;3.81
4908;1.006;26.06;3.8;3.8;3.81;3.79
4910;1.008;26.06;3.8;3.8;3.81;3.81
